ts,metric,labels,value
1783700084,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7139054152073425
1783700094,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7174608989108751
1783700104,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.711198500144216
1783700114,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7079565471611015
1783700124,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7077822190666265
1783700134,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7031206632241397
1783700144,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7036386041097703
1783700154,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7036386041097703
1783700164,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.636820688225538
1783700174,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5784117647058843
1783700184,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5497655556054057
1783700194,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4278990281241952
1783700204,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.28592021774525195
1783700214,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.34839522342065066
1783700224,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.35322967571019176
1783700234,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.304177413289296
1783700244,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3054760150115557
1783700254,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3593660165384822
1783700264,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.35430384167636503
1783700274,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.34796176693151615
1783700284,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2945526003939486
1783700294,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3378961664564928
1783700304,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3387426900584802
1783700314,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3327167925962371
1783700324,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.34414426038816803
1783700334,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.44766438899665345
1783700344,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.44766438899665345
1783700354,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6352347898900493
1783700364,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7542703300672791
1783700374,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7419193447909437
1783700384,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7772811903566039
1783700394,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.47635262225001845
1783700404,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3472346286276428
1783700414,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.17296533765407518
1783700424,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0453383863904364
1783700434,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.005974468629961025
1783700444,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.006043674345608249
1783699804,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.0011950904607663073
1783700104,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.015940611732487748
1783700114,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.025589321735370426
1783700124,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.016770436097375423
1783700134,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.02122695209416339
1783700144,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.01758912776704426
1783700154,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.00234296384454385
1783700164,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.0023800785525722764
1783700174,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.0023745269447825604
1783700184,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.0019126944497859343
1783700194,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.0023436052839369143
1783700204,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.0022497693083542557
1783700214,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.0022501938593733647
1783700224,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.0022501938593733647
1783700234,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.0022617424508632644
1783700244,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.0018947181946494282
1783700254,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.0023430498058128147
1783700264,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.0023642088749439715
1783700274,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.0023645909590043934
1783700284,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.002364590959004393
1783700294,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.0023629599981164467
1783700304,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.0019712928146508736
1783700314,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.0023801233692264667
1783700324,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.0024331808278867093
1783700334,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.003403643715288272
1783700344,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.003403643715288272
1783700354,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.004869960988296489
1783700364,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.005348039710583882
1783700374,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.006121380846325167
1783700384,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.0066773356746617695
1783700394,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.006718463515014263
1783700404,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.006718463515014263
1783700414,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.006740667454935931
1783700424,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.005043534184467735
1783700434,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.005036596008801024
1783700444,cpu_cores,pod=workload-cloud-6f545f89ff-tw9qv,0.003983444571581322
1783700084,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.01822261484746629
1783700094,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.013787063874267704
1783700104,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.017384574802985695
1783700114,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.014861311470987786
1783700124,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.0024404952658412236
1783700134,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.002349945235487406
1783700144,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.0023733422829712793
1783700154,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.0023493398501967773
1783700164,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.002254823100609566
1783700174,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.002306208412184847
1783700184,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.0023115222392638022
1783700194,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.002206994302394116
1783700204,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.0023421631798053698
1783700214,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.0023873895062817246
1783700224,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.0025228268932497118
1783700234,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.0025228268932497118
1783700244,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.002403725408120556
1783700254,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.0024304387099059557
1783700264,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.00240418974347091
1783700274,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.0022459108368218933
1783700284,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.002367269351487555
1783700294,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.002367269351487555
1783700304,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.0023970021586071926
1783700314,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.0024778016469745776
1783700324,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.0024449646231411233
1783700334,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.003282756368386674
1783700344,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.003109824237256016
1783700354,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.0044906602907584916
1783700364,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.00575140519094065
1783700374,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.00575140519094065
1783700384,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.006242326500884406
1783700394,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.006996324906367042
1783700404,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.006996324906367042
1783700414,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.006774909440055865
1783700424,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.006379628834092275
1783700434,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.006379628834092275
1783700444,cpu_cores,pod=workload-cloud-6f545f89ff-xvhld,0.005981188463349229
1783699804,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002804827915869444
1783699814,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002804827915869444
1783699824,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026786829032390985
1783699834,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002720043165151029
1783699844,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002720043165151029
1783699854,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026256451216511
1783699864,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026599440775778816
1783699874,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00274696745977088
1783699884,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00279646716037323
1783699894,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002891815495312695
1783699904,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028172343820805986
1783699914,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027095639461833156
1783699924,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002709563946183315
1783699934,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002676443063934449
1783699944,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026620146424377556
1783699954,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026458081244614675
1783699964,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026945508680509124
1783699974,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002220644456453658
1783699984,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027392445970494065
1783699994,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027927608394103243
1783700004,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027809427161667984
1783700014,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002790065103002629
1783700024,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002745333194283629
1783700034,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002768402379586924
1783700044,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027695823095841804
1783700054,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027833704859590064
1783700064,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028378170318146888
1783700074,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028378170318146888
1783700084,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028418728122710777
1783700094,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0024950681745867184
1783700104,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028695741887068914
1783700114,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028486135398440417
1783700124,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027797606695759785
1783700134,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023480406729185824
1783700144,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002812152708373866
1783700154,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023273080972161706
1783700164,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002901734723967917
1783700174,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028457921777529436
1783700184,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027854716595022816
1783700194,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027854716595022816
1783700204,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002756021547544101
1783700214,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002756021547544101
1783700224,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028379460086840652
1783700234,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028288132333163124
1783700244,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023760592755887066
1783700254,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028382139373603716
1783700264,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002360671708094867
1783700274,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027798862812072585
1783700284,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027321075565985226
1783700294,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027321075565985226
1783700304,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027662526915619313
1783700314,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027584861797918516
1783700324,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002310618880606361
1783700334,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0034185529550048058
1783700344,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004796607653980319
1783700354,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004796607653980319
1783700364,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0063010047760647505
1783700374,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.007344395009634748
1783700384,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.007344395009634748
1783700394,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.007207672688628638
1783700404,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.007154164474001329
1783700414,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.007108387769156047
1783700424,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.006805944144233131
1783700434,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005476809684856474
1783700444,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.006304405148058316
1783699944,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,0.15715748519091846
1783699954,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,0.22967864102167182
1783699964,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,0.24208108941342796
1783699974,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,0.29993485297351746
1783699984,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,0.36722885218261797
1783699994,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,0.5501694619147448
1783700004,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,0.7088383061473269
1783700014,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,1.2978376529530782
1783700024,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,1.7136603725413468
1783700034,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,2.2545186986416232
1783700044,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,2.8736201158634294
1783700054,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,3.103790696929923
1783700064,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,3.185166215048696
1783700074,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,3.217355965425275
1783700084,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,3.23467365269461
1783700094,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,3.2511576074596307
1783700104,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,2.5844593766385953
1783700114,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,3.163925747010011
1783700124,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,2.5958631786800006
1783700134,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,3.093167122857399
1783700144,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,3.1363304177695936
1783700154,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,3.002165421293022
1783700164,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,2.976974995043616
1783700174,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,2.5938448221592703
1783700184,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,1.2806955569381828
1783700194,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,1.3000594243262198
1783700204,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,0.9958548838544536
1783700214,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,0.7530184936258777
1783700224,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,0.773520153245882
1783700234,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,0.770489036573902
1783700244,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,0.7889751147680805
1783700254,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,0.7886959194583033
1783700264,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,0.7986278377372525
1783700274,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,0.7771566477026066
1783700284,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,0.7527750732379808
1783700294,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,0.7527750732379808
1783700304,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,0.7424770799331026
1783700314,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,0.7277011220196329
1783700324,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,0.7458563881271154
1783700334,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,0.9805296338749915
1783700344,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,1.2587367303203527
1783700354,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,1.2763637536620223
1783700364,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,1.8359471046506133
1783700374,cpu_utilisation,pod=workload-cloud-6f545f89ff-46s5q,1.5363817354084544
1783700054,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.10509282794216476
1783700064,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.10400004166666665
1783700074,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.09314911314829727
1783700084,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.08504684559770229
1783700094,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.011378636741479639
1783700104,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.011378636741479637
1783700114,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.011705194648668198
1783700124,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.011541925662818716
1783700134,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.011155174031335018
1783700144,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.011171512527064636
1783700154,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.011320819739925552
1783700164,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.011196741962760349
1783700174,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.01124296657853705
1783700184,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.011565163458845184
1783700194,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.011230297928066985
1783700204,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.011087098520053004
1783700214,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.011184627170582235
1783700224,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.009553350159322866
1783700234,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.011831954537453795
1783700244,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.011772144883844642
1783700254,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.012097982067318398
1783700264,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.009504122085113618
1783700274,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.011633585230533764
1783700284,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.011999920157555782
1783700294,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.011751258577135994
1783700304,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.011680548389474446
1783700314,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.011769784761437122
1783700324,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.011703838105581009
1783700334,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.013626926706511467
1783700344,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.019504128160160797
1783700354,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.019751786720258856
1783700364,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.02673378258639182
1783700374,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.0316289038579302
1783700384,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.032938277867352664
1783700394,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.03551104637047826
1783700404,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.033331885532749246
1783700414,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.026963365858862873
1783700424,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.03147565480884978
1783700434,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.028868127474870574
1783700444,cpu_utilisation,pod=workload-cloud-6f545f89ff-gjm8r,0.029615336397827006
1783700014,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.20970564795459656
1783700024,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.3398683811530681
1783700034,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.6680974513172679
1783700044,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.939866735460544
1783700054,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,1.1443155021003568
1783700064,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,1.4632792401697943
1783700074,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,1.535280142500231
1783700084,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,1.5450613566000562
1783700094,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,1.5678027429604882
1783700104,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,1.5379519933593118
1783700114,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,1.5379519933593118
1783700124,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,1.494832779937962
1783700134,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,1.4692769702404536
1783700144,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,1.2484115475094
1783700154,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,1.4726513505122631
1783700164,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.9092059027855584
1783700174,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.9092059027855584
1783700184,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.5075393546946524
1783700194,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.08174145514708855
1783700204,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.009905685320869346
1783700214,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.012033199735559403
1783700224,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.011842683049652107
1783700234,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.011842683049652107
1783700244,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.01179348472238727
1783700254,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.011614798248652997
1783700264,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.012051544492435855
1783700274,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.012065439672801973
1783700284,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.012271913865608866
1783700294,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.012088874839117494
1783700304,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.011676529311299085
1783700314,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.01163704607300342
1783700324,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.011628052088984939
1783700334,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.01507859880194952
1783700344,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.020011735121542393
1783700354,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.02301218922564033
1783700364,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.028617714639211766
1783700374,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.027238289522231424
1783700384,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.0361496515872142
1783700394,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.03495867685904078
1783700404,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.037819186820673145
1783700414,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.035939275823161365
1783700424,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.031485702251134534
1783700434,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.03136073133976043
1783700444,cpu_utilisation,pod=workload-cloud-6f545f89ff-mn4bl,0.030961737462457083
1783699804,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.013255184105525805
1783699814,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.030762468564314426
1783699824,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.030762468564314426
