ts,metric,labels,value
1783670318,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2622126444142737
1783670328,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2702489807248557
1783670338,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2756439243548174
1783670348,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.30076690097909087
1783670358,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3203830229464612
1783670368,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.37945981704090115
1783670378,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.46102376966856706
1783670388,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5162780730996791
1783670398,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.516420204735808
1783670408,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5218908375884084
1783670418,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5262064412582937
1783670428,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5283735723741743
1783670438,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5343128198176776
1783670448,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5340588271655793
1783670458,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5330914135079384
1783670468,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5330914135079384
1783670478,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.53095737098345
1783670488,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5293641538033257
1783670498,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5180727276357031
1783670508,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4922002048452175
1783670518,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.46973394934975776
1783670528,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.40529473379150466
1783670538,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.33728199067983916
1783670548,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.33728199067983916
1783670558,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3095797104163947
1783670568,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.31120965625819935
1783670578,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3105119987082956
1783670588,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3082808917600866
1783670598,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2454407235261775
1783670608,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.30502746274627324
1783670618,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2637788742985003
1783670628,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.30277694817764556
1783670638,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3043904981243156
1783670648,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.308387662926911
1783670658,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.31004908902856476
1783670668,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.25785454565916277
1783670678,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.30661226040332434
1783670688,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2079531499999973
1783670698,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.31527012496062085
1783670708,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.32424389224060873
1783670718,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2968427014236418
1783670728,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2944824368970565
1783670738,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.14990334093653204
1783670748,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.10313264632536388
1783670758,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0322589138782222
1783670768,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0225214542223508
1783670778,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0022618781040975914
1783670258,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.011680482329436628
1783670268,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.01781167137463399
1783670278,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.014058741609059542
1783670288,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.012721511989808301
1783670298,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.012556158056566636
1783670308,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.002248544642648401
1783670318,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.002189596429771101
1783670328,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.0021782052255810416
1783670338,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.012618864795688458
1783670348,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.017091811734364925
1783670358,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.0810678594340295
1783670368,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.1546018813638165
1783670378,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.19019703763520832
1783670388,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.27153135599538186
1783670398,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.3265795512315173
1783670408,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.32744224614489376
1783670418,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.3276160231914613
1783670428,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.33241112611396156
1783670438,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.33241112611396156
1783670448,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.3454978419916839
1783670458,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.3407699551396086
1783670468,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.3414898508636597
1783670478,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.3353227301412006
1783670488,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.3254788804233479
1783670498,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.3140805092307997
1783670508,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.2692690230036216
1783670518,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.23899310800604232
1783670528,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.1607221203190371
1783670538,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.06261721950926646
1783670548,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.04495654470471122
1783670558,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.005800742680518495
1783670568,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.0019243468969793534
1783670578,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.0022474707629478365
1783670588,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.0018454412014577753
1783670598,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.002192276088742722
1783670608,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.0022361646631889037
1783670618,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.002207691337788327
1783670628,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.002245376588490478
1783670638,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.0022150714629837766
1783670648,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.0022775021704081254
1783670658,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.002222136797455075
1783670668,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.0022415908815327343
1783670678,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.0022897214143578616
1783670688,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.0022838407079645443
1783670698,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.002245660944923149
1783670708,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.002298718386043554
1783670718,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.0019035048421941656
1783670728,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.002235291716833633
1783670738,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.002362688094771452
1783670748,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.0023739598002815655
1783670758,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.0023823880409522356
1783670768,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.0024443315467269915
1783670778,cpu_cores,pod=workload-cloud-6f545f89ff-wbblc,0.0019457761787227618
1783670378,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.04605382126459827
1783670388,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.05445194135245149
1783670398,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.06867516164993573
1783670408,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.07656324224662474
1783670418,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.06454550103386174
1783670428,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.06454550103386174
1783670438,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.06417218529375335
1783670448,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.06506872830277086
1783670458,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.06506872830277086
1783670468,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.06546478570815081
1783670478,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.06615850447604002
1783670488,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.0653496771589992
1783670498,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.05422696718070383
1783670508,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.049012891962667025
1783670518,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.03214580963622707
1783670528,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.007008766936126624
1783670538,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.007008766936126624
1783670548,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.0022471482889733787
1783670558,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.0022894228048665486
1783670568,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.00226152853355657
1783670578,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.002231660137120435
1783670588,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.002246091129573254
1783670598,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.0023206736873553186
1783670608,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.002293801808590828
1783670618,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.0022633218150404895
1783670628,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.0019049790333162879
1783670638,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.0022661809692481236
1783670648,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.0022125660720184867
1783670658,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.0022647573786893356
1783670668,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.0022602707335816
1783670678,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.0022580697902555165
1783670688,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.0018897660626326735
1783670698,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.002222883304850533
1783670708,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.0017759491334847087
1783670718,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.0022157900284599822
1783670728,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.0022912376891055116
1783670738,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.0019417059158097695
1783670748,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.0022932148302704358
1783670758,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.002334330196147426
1783670768,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.0023343301961474263
1783670778,cpu_cores,pod=workload-cloud-6f545f89ff-xcdxt,0.0023057137323261438
1783670148,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002700800828230291
1783670158,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002697144164410941
1783670168,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027303279355507786
1783670178,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026208536487873466
1783670188,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002599332456762132
1783670198,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020777953409657477
1783670208,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026275216756779496
1783670218,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002704969217238165
1783670228,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027094125730006595
1783670238,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002714147530520709
1783670248,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022722827008857926
1783670258,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026602358207100624
1783670268,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027358431860606907
1783670278,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002749743651604587
1783670288,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027120254430530034
1783670298,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027498772303207867
1783670308,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027097217856047054
1783670318,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002239945885415966
1783670328,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026202434213712955
1783670338,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026653211009154826
1783670348,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002723522316041513
1783670358,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002736271404798783
1783670368,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027667488697084995
1783670378,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027913989219884353
1783670388,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023331891201499124
1783670398,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028202479842172248
1783670408,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028118737777363526
1783670418,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028537696360833526
1783670428,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0024056802403909982
1783670438,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002875785031650008
1783670448,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002882709100831197
1783670458,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002909718168929735
1783670468,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002830505268335215
1783670478,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002819181772261611
1783670488,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028441603825614496
1783670498,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028011406303910164
1783670508,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028365540963117782
1783670518,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002737523759009519
1783670528,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022694795863970876
1783670538,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002642234711262683
1783670548,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026014701605015333
1783670558,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027162086502103156
1783670568,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002672230436253264
1783670578,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026593410652288266
1783670588,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026731392329424285
1783670598,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022344320364369795
1783670608,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002186998524703177
1783670618,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026502978961060793
1783670628,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027136125069785375
1783670638,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002713748057495207
1783670648,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026735003221004753
1783670658,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026623640925569556
1783670668,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002693857268452664
1783670678,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026196811560969314
1783670688,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002634448752931466
1783670698,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002695804882307174
1783670708,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00269349409254235
1783670718,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00269349409254235
1783670728,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027247318236015197
1783670738,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027191293066183217
1783670748,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002683056078574556
1783670758,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026774107944806903
1783670768,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002234552374562016
1783670778,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026123798677281955
1783670228,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.09200102438228439
1783670238,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.14177130410256408
1783670248,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.18862987700429787
1783670258,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.23762777972353086
1783670268,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.2872050550760295
1783670278,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.2929559882106218
1783670288,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.3816478186152225
1783670298,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.4594035071441825
1783670308,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.5714457435070446
1783670318,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.5714457435070446
1783670328,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.688147585150032
1783670338,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.7315011176177191
1783670348,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.9871284434050126
1783670358,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,1.0699716608840746
1783670368,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,1.6362925741149381
1783670378,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,1.3565592680556886
1783670388,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,2.2853640302438194
1783670398,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,2.550528922171469
1783670408,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,2.6807488127738646
1783670418,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,2.6623651785714277
1783670428,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,2.6521377900522567
1783670438,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,2.6701011287934864
1783670448,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,2.676421361717747
1783670458,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,2.6832876901798066
1783670468,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,2.7139664295628045
1783670478,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,2.7088567996797006
1783670488,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,2.6683348814743244
1783670498,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,2.644003603752303
1783670508,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,2.5033190613085403
1783670518,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,1.9610948703607305
1783670528,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,1.8477802899873463
1783670538,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,1.262757455854188
1783670548,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.9572702989918725
1783670558,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.9172925829074056
1783670568,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.8315553437360252
1783670578,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.7088385638841813
1783670588,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.834257947868012
1783670598,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.837228878498603
1783670608,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.8334879845280224
1783670618,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.8252759655121773
1783670628,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.8175751824460011
1783670638,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.827749544643018
1783670648,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.8280957630495406
1783670658,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.8290350069092574
1783670668,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.8366487451319774
1783670678,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.8354323376466322
1783670688,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.8273468735535907
1783670698,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.5478877499999992
1783670708,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.7922770913067264
1783670718,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.6603776770928586
1783670728,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.5328401007705982
1783670738,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.3532471598722208
1783670748,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.05664948900051894
1783670758,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.05664948900051894
1783670768,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.012805314145769717
1783670778,cpu_utilisation,pod=workload-cloud-6f545f89ff-756xl,0.012805314145769717
1783670368,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.2332217865165679
1783670378,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.3630421058583328
1783670388,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.4402299589778156
1783670398,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.5417264256204357
1783670408,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.6545369708475168
1783670418,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.6228899917287012
1783670428,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.4978665974590925
1783670438,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.6199749475041061
1783670448,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.6252284061644114
1783670458,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.6238359392326457
1783670468,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.6218384600083185
1783670478,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.6246858716859864
1783670488,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.6208263827694324
1783670498,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.5021345654345654
1783670508,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.2734814018391475
1783670518,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.3251601955918843
1783670528,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.05752271619768946
1783670538,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.04814892001037387
1783670548,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.011094192548839104
1783670558,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.011009479558243074
1783670568,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.011273577962359123
1783670578,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.011273577962359123
1783670588,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.01135386069059029
1783670598,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.011422722342733376
1783670608,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.011323606190564934
1783670618,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.011412239801790937
1783670628,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.011391248269787107
1783670638,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.01113203140639228
1783670648,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.011190126888528837
1783670658,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.011313997136333947
1783670668,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.009616662324588745
1783670678,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.01098665071321349
1783670688,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.011150369614634534
1783670698,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.011114648977335675
1783670708,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.010978050869400622
1783670718,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.011371071612570716
1783670728,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.011372202713653525
1783670738,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.011289361965213025
1783670748,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.009558600425624928
1783670758,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.011251957521777288
1783670768,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.01095661653576461
1783670778,cpu_utilisation,pod=workload-cloud-6f545f89ff-bwdvc,0.011049082122052745
1783670318,cpu_utilisation,pod=workload-cloud-6f545f89ff-fbjjk,0.08129614614222953
1783670328,cpu_utilisation,pod=workload-cloud-6f545f89ff-fbjjk,0.0702610063928211
1783670338,cpu_utilisation,pod=workload-cloud-6f545f89ff-fbjjk,0.08779817335826584
1783670348,cpu_utilisation,pod=workload-cloud-6f545f89ff-fbjjk,0.1447348267424625
1783670358,cpu_utilisation,pod=workload-cloud-6f545f89ff-fbjjk,0.44820016802280244
1783670368,cpu_utilisation,pod=workload-cloud-6f545f89ff-fbjjk,0.8814985550994864
