ts,metric,labels,value
1783669702,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.24153600296246278
1783669712,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.2992063681695408
1783669722,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.3327217341524099
1783669732,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.2924256932614481
1783669742,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.3451365414045231
1783669752,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.3444998718934153
1783669762,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.2939295777866243
1783669772,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.34811318081867393
1783669782,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.3468651838093727
1783669792,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.3506566356196344
1783669802,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.351767143414679
1783669812,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.35264521541726296
1783669822,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.3423327266108481
1783669832,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.34106986910471626
1783669842,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.2541517604702723
1783669852,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.17027527038269538
1783669862,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.17027527038269538
1783669872,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.09345621092902645
1783669882,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.0639448224468637
1783669892,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.06337338037203341
1783669902,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.06249282224043233
1783669912,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.060536263303113846
1783669922,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.06020117330725999
1783669932,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.059317379749041416
1783669942,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.059317379749041416
1783669952,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.059735382231405086
1783669962,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.05958431291156444
1783669972,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.059655300520111525
1783669982,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.05954558447571302
1783669992,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.05928347069719971
1783670002,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.059098874038985755
1783670012,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.05930281755886245
1783670022,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.05685305194078811
1783670032,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.05614532163742687
1783670042,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.04130173199635347
1783670052,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.03470653375873576
1783670062,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.019026417079059995
1783670072,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.007693252950823629
1783670082,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.002453677172875057
1783670092,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.002453677172875057
1783670102,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.002444317767238161
1783670112,cpu_cores,pod=workload-cloud-6f545f89ff-prsjj,0.002444317767238161
1783669472,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.002488318084447933
1783669482,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.002549105217764817
1783669492,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.009039249457962304
1783669502,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.03484140451359042
1783669512,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.03484140451359041
1783669522,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.07679237964864272
1783669532,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.11259703375087106
1783669542,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1276898482878215
1783669552,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.14772910496279978
1783669562,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.17811733264807525
1783669572,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1447406183616683
1783669582,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.20480436941410235
1783669592,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2165906792903761
1783669602,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.23305563595815237
1783669612,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.24294993319738462
1783669622,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2538368964811742
1783669632,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2655793325890075
1783669642,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2765967504711108
1783669652,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2865384457236842
1783669662,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.29401733712583106
1783669672,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.26592914260033945
1783669682,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.345975153647098
1783669692,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3530816499122877
1783669702,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3579628003830764
1783669712,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4508596971911016
1783669722,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.38903380339506033
1783669732,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.487651610597325
1783669742,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4919614755406597
1783669752,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4949198631113687
1783669762,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.49807538790089534
1783669772,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5011876892907733
1783669782,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5011876892907733
1783669792,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5050403025368502
1783669802,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.43150894205933626
1783669812,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5037232696953892
1783669822,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.49415873879319205
1783669832,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.45381616011860665
1783669842,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.45381616011860665
1783669852,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3876014704617793
1783669862,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.23391872500000094
1783669872,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3182302513937073
1783669882,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2958184744496163
1783669892,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2927004813508688
1783669902,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2927004813508688
1783669912,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2856010410705069
1783669922,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2873041585681887
1783669932,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.24216232274245011
1783669942,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.287971360534094
1783669952,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.291446832552552
1783669962,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.29055870362473124
1783669972,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2900978966162958
1783669982,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2937407249011024
1783669992,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2937407249011024
1783670002,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.29783298020577004
1783670012,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.30211456005297777
1783670022,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.30105824188721353
1783670032,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.29034763800316454
1783670042,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2818217184619838
1783670052,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.22644466435758118
1783670062,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1925701499831995
1783670072,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.12676332873893684
1783670082,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0466154501843589
1783670092,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0024587449025795694
1783670102,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0024587449025795694
1783670112,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.00242614789297199
1783669562,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.012785581775772995
1783669572,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.021195649372863497
1783669582,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.024796157386932662
1783669592,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.0290751142157446
1783669602,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.03545643882411263
1783669612,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.042308820212046024
1783669622,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.045400201256493244
1783669632,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.05786812257295552
1783669642,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.07577939832370728
1783669652,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.07365416710966072
1783669662,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.09012964466371075
1783669672,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.12883908544802541
1783669682,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.12883908544802541
1783669692,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.23426856197147977
1783669702,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.34780416048925133
1783669712,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.34780416048925133
1783669722,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.3854612852116298
1783669732,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.397429950785095
1783669742,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.397429950785095
1783669752,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.39179376134979194
1783669762,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.3375268767187957
1783669772,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.39292746657558303
1783669782,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.39240826628125197
1783669792,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.396556036027962
1783669802,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.396556036027962
1783669812,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.39919903781848004
1783669822,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.3882649351903258
1783669832,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.3660935138659814
1783669842,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.30527431431762697
1783669852,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.19865143504479396
1783669862,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.20044082342078107
1783669872,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.14250535913835893
1783669882,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.11915980578425157
1783669892,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.11422402610321919
1783669902,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.11400324052147447
1783669912,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.11467586931805987
1783669922,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.11512333620902168
1783669932,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.11575833082555932
1783669942,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.11515976272269729
1783669952,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.11577671645618322
1783669962,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.11493776305950211
1783669972,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.0922169102818194
1783669982,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.11432860713846651
1783669992,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.11485496661552741
1783670002,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.11510840740558859
1783670012,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.09362278367218321
1783670022,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.11478684040383955
1783670032,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.10849781260699216
1783670042,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.08084820199738861
1783670052,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.07382666237666245
1783670062,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.028124259223857723
1783670072,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.023520637194110197
1783670082,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.00575736784656168
1783670092,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.002191364691284233
1783670102,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.0012794750000001188
1783670112,cpu_cores,pod=workload-cloud-6f545f89ff-z7nvb,0.0021691541119233555
1783669472,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002637277901309702
1783669482,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025913293099135925
1783669492,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021410939621800532
1783669502,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002617608000999263
1783669512,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002631240845361358
1783669522,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002631240845361358
1783669532,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002649041599907235
1783669542,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026222875367376526
1783669552,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002643398090218721
1783669562,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002621000716604863
1783669572,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002630451929535312
1783669582,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00265887946227434
1783669592,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002635425163134595
1783669602,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002133405952059267
1783669612,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027090250734445945
1783669622,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021890081907683778
1783669632,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002662365196824912
1783669642,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026164833644597226
1783669652,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002549202644887415
1783669662,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002570236412572145
1783669672,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002548656772501308
1783669682,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026035778102651785
1783669692,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026739689825423375
1783669702,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002758940202030371
1783669712,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023179772567953
1783669722,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028274683638355447
1783669732,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002758010333714406
1783669742,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002781123360493012
1783669752,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027941578597262796
1783669762,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002760937499999972
1783669772,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00276428689746675
1783669782,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028117290233310816
1783669792,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022822639256016818
1783669802,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027438651627350427
1783669812,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027275929282206744
1783669822,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002747374621682003
1783669832,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002757546439627215
1783669842,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027633911577603113
1783669852,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002720720720721748
1783669862,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026879969373928355
1783669872,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002625081672653224
1783669882,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002650100815691631
1783669892,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002650100815691631
1783669902,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026312281519474796
1783669912,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002620135067535602
1783669922,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021754253650451572
1783669932,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025624123422135665
1783669942,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025729277725484567
1783669952,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025729277725484567
1783669962,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026538122656388323
1783669972,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021819750247027737
1783669982,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026659041731068958
1783669992,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022355303655078275
1783670002,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026428736073799896
1783670012,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002613129336417008
1783670022,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025958333333318665
1783670032,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025958333333318665
1783670042,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026319471135363773
1783670052,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026391793290169913
1783670062,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022445381892560396
1783670072,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027453256116291343
1783670082,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027173718026399104
1783670092,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002681821666791715
1783670102,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002176298491557004
1783670112,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0016181293504178252
1783669642,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.08295407275310303
1783669652,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.09746836560423017
1783669662,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.12976215132988161
1783669672,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.29923227111644013
1783669682,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.5700594277714327
1783669692,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.6610771655733525
1783669702,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,1.156258594570792
1783669712,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,1.449101264663551
1783669722,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,1.5569956169186938
1783669732,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,1.5924491556019094
1783669742,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,1.5713457671099578
1783669752,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,1.5894705202806774
1783669762,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,1.598017604837217
1783669772,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,1.598017604837217
1783669782,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,1.5847015622264156
1783669792,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,1.5668167216163664
1783669802,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,1.586977231483041
1783669812,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,1.605192254904031
1783669822,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,1.3739766400073694
1783669832,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,1.4519271533813753
1783669842,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,1.3533029855900536
1783669852,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,1.0076279533827242
1783669862,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.6180618448425604
1783669872,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.19332499093786043
1783669882,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.20462597452803852
1783669892,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.16507554221100662
1783669902,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.16365329804560227
1783669912,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.16268333880277186
1783669922,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.16175963003264474
1783669932,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.16175963003264474
1783669942,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.16217586664493772
1783669952,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.1378166009863496
1783669962,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.16234310169049443
1783669972,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.16391318406850716
1783669982,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.16473989209351947
1783669992,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.16399853816884183
1783670002,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.16414753552397904
1783670012,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.16375981810665552
1783670022,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.1628874671131301
1783670032,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.1410362669704731
1783670042,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.10376783497440584
1783670052,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.08374753295070428
1783670062,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.046645372010628836
1783670072,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.010495390209064323
1783670082,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.010664698483683979
1783670092,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.011110097848322566
1783670102,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.011496540997307528
1783670112,cpu_utilisation,pod=workload-cloud-6f545f89ff-6q5dl,0.00978745243871335
1783669692,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,0.4685857509332711
1783669702,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,0.6647815045496966
1783669712,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,0.9971054553212851
1783669722,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,1.2642488009850354
1783669732,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,1.5473063227355792
1783669742,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,1.5745843517989717
1783669752,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,1.589138503677184
1783669762,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,1.589138503677184
1783669772,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,1.6246389026251855
1783669782,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,1.6349041638469803
1783669792,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,1.3638049948950777
1783669802,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,1.6466947883491867
1783669812,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,1.6082913697018137
1783669822,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,1.6082913697018137
1783669832,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,1.1465496644450084
1783669842,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,0.5237025115558606
1783669852,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,0.4495220949572846
1783669862,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,0.17580050553223966
1783669872,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,0.011264805525645247
1783669882,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,0.010986124310967162
1783669892,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,0.010901700014325551
1783669902,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,0.0108925365194066
1783669912,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,0.01073382558992947
1783669922,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,0.010887447749127097
1783669932,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,0.011096849474912792
1783669942,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,0.009593317829260607
1783669952,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,0.010894406165176554
1783669962,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,0.011238812507141246
1783669972,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,0.011180866205774924
1783669982,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,0.0109909272247602
1783669992,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,0.009292137755397622
1783670002,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,0.011032808464136595
1783670012,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgpnb,0.010968519228924278
