ts,metric,labels,value
1783695823,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1985233908026116
1783695833,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.21742932292977582
1783695843,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.20058169926998023
1783695853,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.23196103869859425
1783695863,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.194911492415718
1783695873,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.23985079810643123
1783695883,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.24951170793118038
1783695893,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.24951170793118038
1783695903,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2624406076310652
1783695913,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.27780621301775216
1783695923,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.27780621301775216
1783695933,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3632037819986956
1783695943,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.37355359842412617
1783695953,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.46968555494891195
1783695963,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5142897057733622
1783695973,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.46815592375223236
1783695983,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5615755192849884
1783695993,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5637669354682762
1783696003,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5664348258465124
1783696013,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.472874849720393
1783696023,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5573852991134791
1783696033,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5545000795386756
1783696043,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5540978427383915
1783696053,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5495996822424616
1783696063,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5495996822424616
1783696073,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.43320061219491474
1783696083,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5014129007572089
1783696093,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.48008531358427686
1783696103,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.42643896787783003
1783696113,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3450462830707585
1783696123,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3450462830707585
1783696133,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2791418260726003
1783696143,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2807978682253833
1783696153,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.28079786822538333
1783696163,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2807409887062952
1783696173,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.28352954412687503
1783696183,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.283529544126875
1783696193,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2800828174705529
1783696203,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2824445983379492
1783696213,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.28501194065375995
1783696223,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.28407859131348917
1783696233,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.28608670400332
1783696243,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2850232156184935
1783696253,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.28249955502818114
1783696263,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2808991741485775
1783696273,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.28037392071942707
1783696283,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2767309074921784
1783696293,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2767309074921784
1783696303,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.22588484076433082
1783696313,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.17220811400693428
1783696323,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.059850893852301065
1783696333,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.05753268547493282
1783696343,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.003507206765248267
1783696353,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0032983070636327023
1783695933,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.03357798385312599
1783695943,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.06992195714625865
1783695953,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.09459945128764241
1783695963,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.1365387720726505
1783695973,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.17174913689727092
1783695983,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.19444527223210065
1783695993,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.20295616774223396
1783696003,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.17149471535663388
1783696013,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.208232055801395
1783696023,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.2057446471054719
1783696033,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.20667074119346596
1783696043,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.20424321184841
1783696053,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.2037014304495418
1783696063,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.205269657501206
1783696073,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.18652038904089052
1783696083,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.14995184724386493
1783696093,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.11654274298457537
1783696103,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.061051629804794345
1783696113,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.009047650369071066
1783696123,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.009047650369071066
1783696133,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.002250072829675652
1783696143,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.0022381826139654085
1783696153,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.0022472879172035568
1783696163,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.0022485145458754673
1783696173,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.002238765218844952
1783696183,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.0023165833992400166
1783696193,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.0023021594480956624
1783696203,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.0023219748986043703
1783696213,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.002284776576800394
1783696223,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.0022111321419138966
1783696233,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.0022111321419138966
1783696243,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.002235209267231861
1783696253,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.001918835954022987
1783696263,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.0019200379497658563
1783696273,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.0023059763089209226
1783696283,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.0019911102996379372
1783696293,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.0023044467640918327
1783696303,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.002383961842301396
1783696313,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.0024391266753135098
1783696323,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.0024391266753135098
1783696333,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.002523061621021447
1783696343,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.002523061621021447
1783696353,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.002487988826815663
1783695893,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.014005429202425488
1783695903,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.021282061882931122
1783695913,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.021348996804013934
1783695923,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.06341649883474201
1783695933,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.07644076558089034
1783695943,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.16736063386933658
1783695953,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.21625904529472273
1783695963,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.29653914033589523
1783695973,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.3650269039639431
1783695983,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.32852553398841366
1783695993,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.3791654653828519
1783696003,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.3801570917058572
1783696013,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.38589886601633994
1783696023,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.3796451349283628
1783696033,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.3775244995318562
1783696043,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.37156693420943193
1783696053,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.3580939816096194
1783696063,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.36411624901428186
1783696073,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.34948481004761806
1783696083,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.28716191088925014
1783696093,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.26158695468736826
1783696103,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.2165740173334502
1783696113,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.16009698807357994
1783696123,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.06501914158406837
1783696133,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.022088049999999984
1783696143,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.03312371134020618
1783696153,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.03360319226325474
1783696163,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.03360319226325474
1783696173,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.033549687295469345
1783696183,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.03372865681741275
1783696193,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.033518582588269515
1783696203,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.03327617325083303
1783696213,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.03323589085464619
1783696223,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.03332179161372294
1783696233,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.03343898573692537
1783696243,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.03329559473986959
1783696253,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.03362531352091902
1783696263,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.028226483116360557
1783696273,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.033916956227190403
1783696283,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.022681049999999914
1783696293,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.021998815945270242
1783696303,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.013914290447495198
1783696313,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.0038545583869370637
1783696323,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.0033397520388829737
1783696333,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.002313270402786102
1783696343,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.002274263360921535
1783696353,cpu_cores,pod=workload-cloud-6f545f89ff-xsnnw,0.0022965234689529086
1783695723,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025732433927722225
1783695733,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002642639734365533
1783695743,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002685597537951766
1783695753,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021931963938301696
1783695763,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026935319940335893
1783695773,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002106975165351308
1783695783,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00263153197375747
1783695793,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00260985932647042
1783695803,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002592035487450893
1783695813,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002635767175931212
1783695823,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026305349017909587
1783695833,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00266359021688915
1783695843,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026791112021292028
1783695853,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026791112021292028
1783695863,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002702190673182533
1783695873,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002611347285808281
1783695883,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026113472858082815
1783695893,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002679404598198888
1783695903,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002597579280931577
1783695913,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022095514448464177
1783695923,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002694058472179104
1783695933,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026512269754582593
1783695943,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00267341583059111
1783695953,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027814272794558794
1783695963,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028228753157693463
1783695973,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028228753157693463
1783695983,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028855777273255477
1783695993,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002793541970088018
1783696003,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028021741150238105
1783696013,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027834142268183294
1783696023,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002747305112191778
1783696033,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002758581544950651
1783696043,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028401072124797336
1783696053,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002779017989670492
1783696063,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002778902503998489
1783696073,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002804077928599435
1783696083,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002805864791013501
1783696093,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00272713780727583
1783696103,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00272713780727583
1783696113,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026293522820424495
1783696123,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026392902949980254
1783696133,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002271537634845064
1783696143,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002685184792971822
1783696153,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026620325466111187
1783696163,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026620325466111187
1783696173,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002688457290516001
1783696183,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026241906938155746
1783696193,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026241906938155746
1783696203,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002640850111857928
1783696213,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025907406282279152
1783696223,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026471570301822823
1783696233,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026947871806385394
1783696243,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027123242800578167
1783696253,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002712324280057817
1783696263,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026626801427533406
1783696273,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026206617805584853
1783696283,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00259469994244844
1783696293,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00259178843568045
1783696303,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025640063931806614
1783696313,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025640063931806614
1783696323,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026036530482295393
1783696333,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021988487458954186
1783696343,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026336146272826653
1783696353,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026785551887098546
1783695833,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.08834693657219973
1783695843,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.06739090359869529
1783695853,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.08988985816098545
1783695863,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.11065406310429092
1783695873,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.16739728162926015
1783695883,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.1356695768662232
1783695893,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.2316939157117514
1783695903,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.25065164352890346
1783695913,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.2961093664323812
1783695923,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.322928725900704
1783695933,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.2746717698483814
1783695943,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.6836048915268113
1783695953,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,1.037753707186912
1783695963,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,1.4822802339181285
1783695973,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,1.4822802339181285
1783695983,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,1.6850593163616223
1783695993,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,1.432220846661884
1783696003,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,1.7129178576946849
1783696013,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,1.7172659473821934
1783696023,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,1.731145030593682
1783696033,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,1.7090347787100486
1783696043,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,1.3419503961662418
1783696053,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,1.6892273877428483
1783696063,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,1.6828144613617917
1783696073,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,1.6896911777718788
1783696083,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,1.5068923642319298
1783696093,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,1.1215127586206892
1783696103,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.9394990842328002
1783696113,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.5915581399652122
1783696123,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.3645653149585508
1783696133,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.345764112068455
1783696143,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.3015685535090511
1783696153,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.2988791874912189
1783696163,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.29765139442231076
1783696173,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.3003909498478478
1783696183,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.2994578019961431
1783696193,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.25857996946951856
1783696203,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.29731920705033804
1783696213,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.29913052073400515
1783696223,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.29913052073400515
1783696233,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.30002790548487146
1783696243,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.3022368009996878
1783696253,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.3022368009996878
1783696263,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.300992937478312
1783696273,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.30159855459003587
1783696283,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.2891199646371459
1783696293,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.28307554460435663
1783696303,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.13596645642201902
1783696313,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.10481510444563445
1783696323,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.012612274635174843
1783696333,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.012612274635174843
1783696343,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.012642558957881899
1783696353,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxvc,0.012795907884598601
1783695793,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,0.08659841149497864
1783695803,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,0.08071308333333332
1783695813,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,0.07730758660942377
1783695823,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,0.10146187503910027
1783695833,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,0.12143170960586931
1783695843,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,0.13951521371649359
1783695853,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,0.27801387032085556
1783695863,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,0.30723199836464915
1783695873,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,0.3897479936998424
1783695883,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,0.4532450943687096
1783695893,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,0.49218627786688773
1783695903,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,0.5156728593101048
1783695913,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,0.6399674329912369
1783695923,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,0.6088933879710807
1783695933,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,1.179076870658577
1783695943,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,1.5809795845978005
1783695953,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,1.9840220023317685
1783695963,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,2.1101517149097777
1783695973,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,2.268593511100238
1783695983,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,2.2452393815797898
1783695993,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,2.2340366128897435
1783696003,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,1.8385188403211716
1783696013,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,2.1799685208328423
1783696023,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,2.169818556063202
1783696033,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,2.1892950786973233
1783696043,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,1.9212911680168505
1783696053,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,2.199206285072952
1783696063,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,2.2164924694884456
1783696073,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,2.189208688984402
1783696083,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,2.014125345297103
1783696093,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,1.9206837734944098
1783696103,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,1.5054570054686023
1783696113,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,1.0414580908648456
1783696123,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,1.0414580908648456
1783696133,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,0.7648627214344204
1783696143,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,0.6160955988339023
1783696153,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,0.6248343681740616
1783696163,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,0.7416284585903896
1783696173,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,0.7403397555417435
1783696183,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,0.7333202256332368
1783696193,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,0.7290876935246916
1783696203,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,0.7170949523010801
1783696213,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,0.7259533369608054
1783696223,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,0.7235640358370256
1783696233,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,0.7296717549431411
1783696243,cpu_utilisation,pod=workload-cloud-6f545f89ff-gn55b,0.739089108506555
