ts,metric,labels,value
1783709719,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.9631680877436848
1783709729,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.957082394058559
1783709739,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.9590403329680808
1783709749,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.9413559570207201
1783709759,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7777838870065914
1783709769,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.9058804095918164
1783709779,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7914808807078185
1783709789,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7709333746080452
1783709799,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.598792272002425
1783709809,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.66170110058985
1783709819,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5424208612163055
1783709829,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6480720069815115
1783709839,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6425133605724086
1783709849,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6423845284022792
1783709859,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6423845284022792
1783709869,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6469899982670154
1783709879,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6620971795911224
1783709889,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6520327022375247
1783709899,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.552780204822192
1783709909,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6512528948819554
1783709919,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6419071578578913
1783709929,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.623527201959235
1783709939,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6334702643171807
1783709949,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6355467725742657
1783709959,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6274785190024249
1783709969,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5699730829096171
1783709979,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5270939767434323
1783709989,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3900914653278806
1783709999,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1440958006971588
1783710009,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.12823961732123618
1783710019,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.019630012098175498
1783710029,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0041800190094038224
1783710039,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0040485874371454286
1783710049,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0039848070367517864
1783709399,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003917243106202729
1783709409,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004036394022807479
1783709419,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004128518795692795
1783709429,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004104654276685912
1783709439,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0040575054455929275
1783709449,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003956941329245698
1783709459,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004383710817863401
1783709469,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004537970579890228
1783709479,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004537970579890229
1783709489,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004609671540075709
1783709499,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0042866403965945155
1783709509,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004327340084967987
1783709519,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004258192850975023
1783709529,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004286153289951292
1783709539,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00429968698071678
1783709549,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0042576478279458645
1783709559,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0042576478279458645
1783709569,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004522966228980626
1783709579,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0036406983171515086
1783709589,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004521452059082716
1783709599,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004652837227097279
1783709609,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004587341024822861
1783709619,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0036863999901616084
1783709629,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004813289277148672
1783709639,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0049016504525430495
1783709649,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004976066746984214
1783709659,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0050093605830291285
1783709669,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0050446504166475874
1783709679,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005044650416647588
1783709689,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005004014823966772
1783709699,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005054839260963719
1783709709,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005118610688391072
1783709719,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005233484063083232
1783709729,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005155994625433826
1783709739,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005155994625433826
1783709749,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005081040462424278
1783709759,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004757433456426885
1783709769,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004757433456426885
1783709779,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004764703422609706
1783709789,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004624196141482225
1783709799,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00472527745411076
1783709809,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0047586160291921455
1783709819,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003914848421514092
1783709829,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0046912191242487996
1783709839,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004495441453019377
1783709849,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004495441453019377
1783709859,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004617272805432314
1783709869,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004583275938908227
1783709879,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004653728137468353
1783709889,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004555637707949786
1783709899,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003697382848297063
1783709909,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004329192402896441
1783709919,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004356733956009108
1783709929,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003627880888678295
1783709939,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004424790945349332
1783709949,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004440822385812191
1783709959,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004432800621493655
1783709969,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004389401295957319
1783709979,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004328244701672338
1783709989,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004331217258442086
1783709999,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0043226258069572554
1783710009,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0044853572367123855
1783710019,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004595104333871327
1783710029,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0037051360089616755
1783710039,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004357026535109963
1783710049,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004228253848638212
1783709539,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.24309799694631193
1783709549,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.26501537499999994
1783709559,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.29364243252780153
1783709569,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.4105183563775718
1783709579,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.5816037705376054
1783709589,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.5436531369789898
1783709599,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,1.2854175666404817
1783709609,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,1.3092340926944224
1783709619,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,2.6846896745472617
1783709629,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,3.2064217274904894
1783709639,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,4.376891948384938
1783709649,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,4.426839089028458
1783709659,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,4.534931624897578
1783709669,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,4.503391553799849
1783709679,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,4.4841207832765955
1783709689,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,4.484067426125129
1783709699,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,4.512017214463524
1783709709,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,4.554856757212754
1783709719,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,4.561159683344995
1783709729,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,3.871711544250772
1783709739,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,4.520233665623429
1783709749,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,4.478608400661696
1783709759,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,4.2883888348333725
1783709769,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,3.7308151173390045
1783709779,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,3.0050481936249773
1783709789,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,2.23873925937191
1783709799,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,1.4736117697779696
1783709809,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,1.338940019451005
1783709819,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.8060089062476548
1783709829,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.9496885935932264
1783709839,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.9677395697161726
1783709849,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.9699910551754449
1783709859,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.9724505891495672
1783709869,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.9879396282102115
1783709879,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.9853000266217045
1783709889,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.9863595058077129
1783709899,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.9717218786152879
1783709909,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.9596836395989473
1783709919,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.9439809307815146
1783709929,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.931916943657091
1783709939,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.9245407843007728
1783709949,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.942945015822786
1783709959,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.7816783492925792
1783709969,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.6486481232460208
1783709979,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.49699319079093146
1783709989,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.20282831043208965
1783709999,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.15899101687370867
1783710009,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.015641556499633665
1783710019,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.02027749506076987
1783710029,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.02051017409193969
1783710039,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.0212362809658229
1783710049,cpu_utilisation,pod=workload-cloud-6f545f89ff-9r4rd,0.020304888275967
1783709669,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.30324897043888926
1783709679,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.23756433494191412
1783709689,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.2216188490327932
1783709699,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.22246005555555554
1783709709,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.022268422239482822
1783709719,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.021734312244371536
1783709729,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.01916243070307743
1783709739,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.02111270512952833
1783709749,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.02255440642534933
1783709759,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.02182928478455637
1783709769,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.02233567760660864
1783709779,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.021530548193611394
1783709789,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.021186268405245054
1783709799,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.019476971776532005
1783709809,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.019551602186260855
1783709819,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.019157516651890222
1783709829,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.019157516651890222
1783709839,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.019193765830541682
1783709849,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.018921529376438744
1783709859,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.019534750317009852
1783709869,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.02015827060413052
1783709879,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.019837551251237106
1783709889,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.019875583203732526
1783709899,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.016600069324658285
1783709909,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.019241427490248555
1783709919,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.01939233399468107
1783709929,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.01939233399468107
1783709939,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.018952177293934693
1783709949,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.019203054540056032
1783709959,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.019459057367293524
1783709969,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.019132203069210964
1783709979,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.017255933348719225
1783709989,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.019876265466816638
1783709999,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.02006171360095866
1783710009,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.020567294381905077
1783710019,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.021344068502326258
1783710029,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.021172158029211033
1783710039,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.020818350661535208
1783710049,cpu_utilisation,pod=workload-cloud-6f545f89ff-d62sg,0.020642536962282357
1783709639,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.2720978307692308
1783709649,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.18778064766003624
1783709659,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.23865716774447712
1783709669,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.19916511337460824
1783709679,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.023492132629171863
1783709689,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.02345176314038588
1783709699,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.022445031681607174
1783709709,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.019712232858748128
1783709719,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.023175271851913346
1783709729,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.023085373023486098
1783709739,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.022656632044285346
1783709749,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.022096549281745915
1783709759,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.022096549281745915
1783709769,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.021858845413449252
1783709779,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.01869270215140062
1783709789,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.021635141491916525
1783709799,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.02133164607325215
1783709809,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.02119740606970311
1783709819,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.02119740606970311
1783709829,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.020773844110566923
1783709839,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.02048234594022747
1783709849,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.02048234594022747
1783709859,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.020325687681530823
1783709869,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.020495482077251534
1783709879,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.020486075370275067
1783709889,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.020642225883762688
1783709899,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.020729044741179564
1783709909,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.020415959907478784
1783709919,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.020097594232134173
1783709929,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.019992384129977517
1783709939,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.017099904285542304
1783709949,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.01969923700242502
1783709959,cpu_utilisation,pod=workload-cloud-6f545f89ff-fvf7s,0.01691740860234867
1783709399,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.020423406385492865
1783709409,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.05041740163768691
1783709419,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.0678892698077849
1783709429,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.25713714005912
1783709439,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.35131934013228594
1783709449,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.9398157997654134
1783709459,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.0751832177813891
1783709469,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.2699639263841636
1783709479,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.5238246468582686
1783709489,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.616086166263656
1783709499,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.9143215038906147
1783709509,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,2.130692151120587
1783709519,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,2.257167369753278
1783709529,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.9526227479438563
1783709539,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,2.4984176453217377
1783709549,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,2.307527795606478
1783709559,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,2.7947198275861656
1783709569,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,2.8691537861426086
1783709579,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,2.9724024083795832
1783709589,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.0269305371997635
1783709599,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,2.562533197858542
1783709609,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.4087843840952674
1783709619,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,2.995624885904329
1783709629,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,4.056158003820061
1783709639,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,4.419138936634502
1783709649,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,4.745022014309283
1783709659,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,4.768805314204925
1783709669,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,4.752911913968088
1783709679,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.896014706012019
1783709689,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,4.806032668345245
1783709699,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,4.804513855734297
1783709709,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,4.804513855734298
1783709719,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,4.815840438718424
1783709729,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,4.785411970292794
1783709739,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,4.795201664840404
1783709749,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,4.7067797851036
1783709759,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.888919435032957
1783709769,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,4.529402047959081
1783709779,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.9574044035390923
1783709789,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.854666873040226
1783709799,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,2.993961360012125
1783709809,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.3085055029492496
1783709819,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,2.7121043060815273
1783709829,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.240360034907557
1783709839,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.212566802862043
1783709849,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.211922642011396
1783709859,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.211922642011396
1783709869,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.234949991335077
1783709879,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.3104858979556115
1783709889,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.2601635111876237
1783709899,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,2.76390102411096
1783709909,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.2562644744097766
1783709919,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.2095357892894563
1783709929,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.1176360097961746
1783709939,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.1673513215859033
1783709949,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.1777338628713285
1783709959,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,3.137392595012124
1783709969,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,2.8498654145480855
1783709979,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,2.6354698837171613
1783709989,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,1.9504573266394027
1783709999,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.720479003485794
1783710009,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.6411980866061808
1783710019,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.09815006049087749
1783710029,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.02090009504701911
1783710039,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.02024293718572714
1783710049,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.01992403518375893
1783709399,cpu_utilisation,pod=workload-edge-7b875fd8c6-pxwvc,0.03917243106202729
1783709409,cpu_utilisation,pod=workload-edge-7b875fd8c6-pxwvc,0.04036394022807478
1783709419,cpu_utilisation,pod=workload-edge-7b875fd8c6-pxwvc,0.04128518795692795
1783709429,cpu_utilisation,pod=workload-edge-7b875fd8c6-pxwvc,0.041046542766859116
1783709439,cpu_utilisation,pod=workload-edge-7b875fd8c6-pxwvc,0.04057505445592927
1783709449,cpu_utilisation,pod=workload-edge-7b875fd8c6-pxwvc,0.03956941329245697
1783709459,cpu_utilisation,pod=workload-edge-7b875fd8c6-pxwvc,0.04383710817863401
1783709469,cpu_utilisation,pod=workload-edge-7b875fd8c6-pxwvc,0.045379705798902284
1783709479,cpu_utilisation,pod=workload-edge-7b875fd8c6-pxwvc,0.04537970579890229
1783709489,cpu_utilisation,pod=workload-edge-7b875fd8c6-pxwvc,0.04609671540075709
1783709499,cpu_utilisation,pod=workload-edge-7b875fd8c6-pxwvc,0.042866403965945155
1783709509,cpu_utilisation,pod=workload-edge-7b875fd8c6-pxwvc,0.04327340084967987
1783709519,cpu_utilisation,pod=workload-edge-7b875fd8c6-pxwvc,0.042581928509750226
1783709529,cpu_utilisation,pod=workload-edge-7b875fd8c6-pxwvc,0.042861532899512916
1783709539,cpu_utilisation,pod=workload-edge-7b875fd8c6-pxwvc,0.0429968698071678
