ts,metric,labels,value
1783723149,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.00915352532859257
1783723159,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.009900872955227465
1783723169,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.014403197496492624
1783723179,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.011388350022222802
1783723189,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.017955274456232483
1783723199,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.027335628540721718
1783723209,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.034491411351079866
1783723219,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.04178731437201108
1783723229,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.031243925000000006
1783723239,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.07376459954586541
1783723249,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.159528950163238
1783723259,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.20422818562295572
1783723269,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.2601644330823464
1783723279,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.360794018617548
1783723289,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.3783880634813439
1783723299,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.3264897045941605
1783723309,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.40648590039354043
1783723319,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.40434016902808845
1783723329,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.4043203749543481
1783723339,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.4043203749543481
1783723349,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.40437281817494913
1783723359,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.4034732208505863
1783723369,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.4094082307436367
1783723379,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.403457686327565
1783723389,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.4034364565068232
1783723399,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.36664404498525055
1783723409,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.3056733578579145
1783723419,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.22427009997674957
1783723429,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.13600656083135773
1783723439,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.05668144754021636
1783723449,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.05450676528599627
1783723459,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.046342631691192175
1783723469,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.046342631691192175
1783723479,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.04628412024145854
1783723489,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.04624448680733068
1783723499,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.04627201497852943
1783723509,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.038622950777915555
1783723519,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.04566905205372046
1783723529,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.04586174552808678
1783723539,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.04586854621020614
1783723549,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.046077698618307225
1783723559,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.04625166922406988
1783723569,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.04625166922406988
1783723579,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.04618183818381853
1783723589,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.04598859703254565
1783723599,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.04439640123539683
1783723609,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.03150829093850437
1783723619,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.01824483979271333
1783723629,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.014197518841561363
1783723639,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.0021723083575267165
1783723649,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.0020065700483092802
1783723659,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.001825911677909094
1783723669,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.0018048773965826945
1783723679,cpu_cores,pod=workload-cloud-6f545f89ff-j9njx,0.0018048773965826945
1783723289,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.008657156368943375
1783723299,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.014832929865732635
1783723309,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.010602381733021077
1783723319,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.00946666037414966
1783723329,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.008970682648002335
1783723339,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.0017467321055444874
1783723349,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.0017691800073322745
1783723359,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.0017211407199625994
1783723369,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.001519897699749298
1783723379,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.0017980181470869136
1783723389,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.001777830317811902
1783723399,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.0017105386768878118
1783723409,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.0017556009148365838
1783723419,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.0017145180967873138
1783723429,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.0017767684776613347
1783723439,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.0017436926113447168
1783723449,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.0018584898324196127
1783723459,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.0018630671487814326
1783723469,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.0018630671487814326
1783723479,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.0018460112545514746
1783723489,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.0012431749999999991
1783723499,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.0018343112475176016
1783723509,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.0018320465935256671
1783723519,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.0015548781549673957
1783723529,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.0015446761986958192
1783723539,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.0018142521613112778
1783723549,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.0018175011037527594
1783723559,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.00184030478429954
1783723569,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.001874156510184165
1783723579,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.0017829689154675139
1783723589,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.0017960961528548606
1783723599,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.00178442638715261
1783723609,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.0017581328266294274
1783723619,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.0017581328266294272
1783723629,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.0019087677463513729
1783723639,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.0019158987331606733
1783723649,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.001968014027874355
1783723659,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.001982320392280356
1783723669,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.0015978806296676352
1783723679,cpu_cores,pod=workload-cloud-6f545f89ff-kbc9w,0.0018698556871281932
1783723259,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.025731241743873277
1783723269,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.06536939603259433
1783723279,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.08500191105977542
1783723289,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.11765863669813272
1783723299,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.1478197341404806
1783723309,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.1603856438739103
1783723319,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.1362510366683152
1783723329,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.16225751983760842
1783723339,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.16260842840027087
1783723349,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.16453843385957811
1783723359,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.16654702617645187
1783723369,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.1627472770720664
1783723379,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.15710817091747062
1783723389,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.1321543621487483
1783723399,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.08507444465273221
1783723409,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.06445571048317436
1783723419,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.04036600695373095
1783723429,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.005153153493289004
1783723439,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.0018617037103156103
1783723449,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.0018370619241137797
1783723459,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.001835525762207974
1783723469,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.0014973448947363276
1783723479,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.0018388344988345144
1783723489,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.0018095682557916558
1783723499,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.0018211913217893805
1783723509,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.0018248934668375026
1783723519,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.0018060110336372446
1783723529,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.0017808391157558914
1783723539,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.0018083799645147959
1783723549,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.0017672897005768019
1783723559,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.0017621409644938964
1783723569,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.0017621409644938964
1783723579,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.0017202606455523897
1783723589,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.0014145259037147582
1783723599,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.0018235320225467116
1783723609,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.0018569783300500507
1783723619,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.0019142667807935433
1783723629,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.001906914781137621
1783723639,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.0018207990464620802
1783723649,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.0018207990464620802
1783723659,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.001852996011611119
1783723669,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.001869322784213961
1783723679,cpu_cores,pod=workload-cloud-6f545f89ff-lffvf,0.0018781785700711263
1783723039,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002196012131644732
1783723049,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002185086931679074
1783723059,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021947233552975713
1783723069,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021760514701972484
1783723079,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021347126907712705
1783723089,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0016752525980714913
1783723099,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021356291680332037
1783723109,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002191477349713227
1783723119,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002191477349713227
1783723129,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002231737511576477
1783723139,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002189429289303686
1783723149,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002167805162395042
1783723159,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021338123871399908
1783723169,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0017728913716676313
1783723179,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021484676194555873
1783723189,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021845221632765636
1783723199,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021576179357558974
1783723209,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002172918172064205
1783723219,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.001788040411334215
1783723229,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002116003287542586
1783723239,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002155091627210933
1783723249,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021882292788926987
1783723259,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002168979235396891
1783723269,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021681958618106996
1783723279,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022227967042047383
1783723289,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018981757688615044
1783723299,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021726163962244084
1783723309,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022689729025048644
1783723319,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022316590051201495
1783723329,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00217068896997724
1783723339,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002184905660377326
1783723349,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002209957480677772
1783723359,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021524593580658606
1783723369,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021668774688174816
1783723379,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021660833793823516
1783723389,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00212876777754195
1783723399,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021794347542882187
1783723409,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002149836531890151
1783723419,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021495643515061233
1783723429,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002169791503720725
1783723439,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.001822300292734263
1783723449,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002142099113077766
1783723459,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002171018623638223
1783723469,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022867112946873673
1783723479,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002247998276543038
1783723489,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022549790859204217
1783723499,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022864455659697526
1783723509,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018197713767119767
1783723519,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002178222197668654
1783723529,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002195005770127942
1783723539,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002150683644223071
1783723549,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021920211373211694
1783723559,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018061462608337955
1783723569,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002129021423601952
1783723579,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021184975481522675
1783723589,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021690789108856036
1783723599,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002143105466671409
1783723609,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002176989029715622
1783723619,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002151573564920958
1783723629,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021614906832298194
1783723639,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002105048414805572
1783723649,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021019940820790066
1783723659,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021333146346199463
1783723669,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002133314634619946
1783723679,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021160628280485214
1783723039,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.01058989947631251
1783723049,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.016377424777591763
1783723059,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.01887181019697741
1783723069,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.10574005500040812
1783723079,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.17960932319094947
1783723089,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.2755161157417646
1783723099,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.38170825222674326
1783723109,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.5410545554428675
1783723119,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.6022348324679079
1783723129,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.6792479811574725
1783723139,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8342922983626433
1783723149,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8342922983626433
1783723159,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9469376911399094
1783723169,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9817080164012345
1783723179,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.057643086460756
1783723189,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.091863647769608
1783723199,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1594339942191318
1783723209,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1594339942191318
1783723219,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2328063249775212
1783723229,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2328063249775212
1783723239,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3571144547151563
1783723249,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.6523484636592496
1783723259,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.6017009095508705
1783723269,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.0970818710900865
1783723279,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.3938397178964883
1783723289,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.3938397178964883
1783723299,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.457980313950502
1783723309,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.4304331640900743
1783723319,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.429713151722896
1783723329,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.4109259529543428
1783723339,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.381845799918299
1783723349,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.385349391923669
1783723359,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.382570886046453
1783723369,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.371825150629362
1783723379,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.387890306602297
1783723389,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.3716133789990477
1783723399,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.362496199087782
1783723409,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.0530176388053674
1783723419,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.8839479472939136
1783723429,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.232457653645163
1783723439,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.294036599417458
1783723449,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.350035766805416
1783723459,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3466383245730507
1783723469,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3418873139874192
1783723479,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.337013419826571
1783723489,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3467090675832687
1783723499,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.337392419520312
1783723509,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1509303844874852
1783723519,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.346854584762888
1783723529,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3331462847406077
1783723539,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3331462847406077
1783723549,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3422463462195693
1783723559,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3434021479175133
1783723569,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3434021479175133
1783723579,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3454051611294653
1783723589,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3314245293782097
1783723599,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3314245293782097
1783723609,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1307535766423356
1783723619,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.997223053177612
1783723629,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.7196689047608326
1783723639,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.33480320820241316
1783723649,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.021835452045657053
1783723659,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.020500010933977447
1783723669,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.010212953629032852
1783723679,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.010212953629032852
1783723189,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,0.039944894348751134
1783723199,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,0.052058281639928705
1783723209,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,0.07335024539512774
1783723219,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,0.09453031845886625
1783723229,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,0.11579622719090477
1783723239,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,0.2571747196058332
1783723249,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,0.5242107157288693
1783723259,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,0.8247968906959152
1783723269,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,1.0044958947302067
1783723279,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,1.3340168808012134
1783723289,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,1.1647477918888556
1783723299,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,1.510719856301585
1783723309,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,1.5135600618076734
1783723319,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,1.4993352757095064
1783723329,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,1.4993352757095064
1783723339,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,1.5073675196225214
1783723349,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,1.5073675196225214
1783723359,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,1.5086888921029797
1783723369,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,1.4941721148723903
1783723379,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,1.4940017092816333
1783723389,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,1.4940017092816333
1783723399,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,1.3042956595783854
1783723409,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,1.1181899804106503
1783723419,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,1.0433845262242827
1783723429,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,0.5690235727117382
1783723439,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,0.260910279984483
1783723449,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,0.27757441509125763
1783723459,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,0.23114993834110786
1783723469,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,0.2284586086868793
1783723479,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,0.22843909208772384
1783723489,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,0.22866612182630505
1783723499,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,0.22866612182630505
1783723509,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,0.2272253831734481
1783723519,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,0.2272253831734481
1783723529,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,0.22892239496899253
1783723539,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,0.23168049214412798
1783723549,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,0.19194377609533714
1783723559,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,0.23278668481149875
1783723569,cpu_utilisation,pod=workload-cloud-6f545f89ff-bjhmv,0.2317122615039283
