ts,metric,labels,value
1783734087,cpu_cores,pod=workload-cloud-6f545f89ff-n8kmx,0.06382429792429774
1783734097,cpu_cores,pod=workload-cloud-6f545f89ff-n8kmx,0.043109237255653556
1783734107,cpu_cores,pod=workload-cloud-6f545f89ff-n8kmx,0.034798220653387744
1783734117,cpu_cores,pod=workload-cloud-6f545f89ff-n8kmx,0.021806977635782904
1783734127,cpu_cores,pod=workload-cloud-6f545f89ff-n8kmx,0.0029746304780018137
1783734137,cpu_cores,pod=workload-cloud-6f545f89ff-n8kmx,0.0019207118636354952
1783734147,cpu_cores,pod=workload-cloud-6f545f89ff-n8kmx,0.0019207118636354952
1783734157,cpu_cores,pod=workload-cloud-6f545f89ff-n8kmx,0.0015365159545898874
1783734167,cpu_cores,pod=workload-cloud-6f545f89ff-n8kmx,0.0008313666666666109
1783733607,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.01261221464790405
1783733617,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.01698432696477419
1783733627,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.021974931553620278
1783733637,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.031201214702677577
1783733647,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.033725756766886716
1783733657,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.040788651717140585
1783733667,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.05371004727373847
1783733677,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.05968738028904755
1783733687,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.059687380289047534
1783733697,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.0654802670331828
1783733707,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.06518682626810396
1783733717,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.06518682626810396
1783733727,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.0869800588223024
1783733737,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.09703838742698863
1783733747,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.14469537720837244
1783733757,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.23261968400542182
1783733767,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.29044887728216007
1783733777,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.29044887728216007
1783733787,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.31741377120566094
1783733797,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.31965515848625864
1783733807,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.3194380173313591
1783733817,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.32272317088907054
1783733827,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.32267764391524467
1783733837,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.32267764391524467
1783733847,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.3191074816034688
1783733857,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.31651029200574443
1783733867,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.31817165738841685
1783733877,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.31876614939505526
1783733887,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.2721737539637369
1783733897,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.230353379175652
1783733907,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.13371761163172202
1783733917,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.13371761163172202
1783733927,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.07594380242114379
1783733937,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.07594380242114379
1783733947,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.06595907399751956
1783733957,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.06595358420777546
1783733967,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.05224866650209197
1783733977,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.0654766344329801
1783733987,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.04484727500000005
1783733997,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.06558545647558388
1783734007,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.06567758413461529
1783734017,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.06613178042433948
1783734027,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.06598262270891572
1783734037,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.057761423394166365
1783734047,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.06595250697893622
1783734057,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.06593547380156074
1783734067,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.06586748064324015
1783734077,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.06594603226265806
1783734087,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.06527904732494405
1783734097,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.06494783080540568
1783734107,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.04503951515151502
1783734117,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.03596969290856163
1783734127,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.018535425434583794
1783734137,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.004924968338550694
1783734147,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.001941017707853396
1783734157,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.0019847279443101604
1783734167,cpu_cores,pod=workload-cloud-6f545f89ff-phx9t,0.0019921772227386543
1783733777,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.010897276889511701
1783733787,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.008826896353293626
1783733797,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.008842716690321622
1783733807,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.00853181603228855
1783733817,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0018035806320358054
1783733827,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0017229057408921422
1783733837,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0017482441014425717
1783733847,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0014282896074149052
1783733857,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0016914074603742106
1783733867,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0017983026874115987
1783733877,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0015427039321074967
1783733887,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.001716045213452788
1783733897,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0017577459456048464
1783733907,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0017577459456048464
1783733917,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0017081913562421779
1783733927,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0017323030907278171
1783733937,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0017323030907278171
1783733947,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0016937902825979198
1783733957,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.001705238803503556
1783733967,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0017546265448683499
1783733977,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0017324970156443074
1783733987,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0014943766706258421
1783733997,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0017527883815657583
1783734007,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0016996043815317068
1783734017,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0017087955556336915
1783734027,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.001716537017167381
1783734037,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0017526396327467463
1783734047,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0017177036892307134
1783734057,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.001725614132573916
1783734067,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.001719214229867086
1783734077,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0017235340208805424
1783734087,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0017235340208805424
1783734097,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0018234836237351066
1783734107,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0018527311674401993
1783734117,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0018599568574023601
1783734127,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0019160983115694905
1783734137,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0015138503831656047
1783734147,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0018837719804977223
1783734157,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0018718784439702694
1783734167,cpu_cores,pod=workload-cloud-6f545f89ff-rqx5x,0.0018718784439702694
1783733747,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.016606984186151953
1783733757,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.024447614237243658
1783733767,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.03224697438735607
1783733777,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.03996269738574206
1783733787,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.045713160353320875
1783733797,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.045713160353320875
1783733807,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.045627146558105104
1783733817,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.04555550373134328
1783733827,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.045232192598487875
1783733837,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.04521708394698087
1783733847,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.045483774564554595
1783733857,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.045544031348930605
1783733867,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.04579801287744228
1783733877,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.03505681879363255
1783733887,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.030126387947661988
1783733897,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.021349158891970758
1783733907,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.00903042475234089
1783733917,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.0014284323497063857
1783733927,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.001762083280382935
1783733937,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.0015156383558453483
1783733947,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.0017551868998628164
1783733957,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.0014739048034430407
1783733967,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.001739537725282559
1783733977,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.0017326089808053968
1783733987,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.0017758158792011709
1783733997,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.001834821181036876
1783734007,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.0018858218673914267
1783734017,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.001819814967975226
1783734027,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.0015553328762644436
1783734037,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.0017973805694232578
1783734047,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.0017910997055780897
1783734057,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.0018462454239709346
1783734067,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.0018060241453599344
1783734077,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.0018234245519367983
1783734087,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.00153804847942229
1783734097,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.001835511725569781
1783734107,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.001949029842278454
1783734117,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.001949029842278454
1783734127,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.0019468811118971297
1783734137,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.0019360825206639425
1783734147,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.0019360825206639425
1783734157,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.001931756638714192
1783734167,cpu_cores,pod=workload-cloud-6f545f89ff-wg4dj,0.0019892905234809035
1783733527,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020265888627781408
1783733537,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020265888627781408
1783733547,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020672871659122944
1783733557,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002081434330574859
1783733567,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021177122098174623
1783733577,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021177122098174623
1783733587,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002090821134107393
1783733597,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002090821134107393
1783733607,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002121712470449255
1783733617,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021434599156118952
1783733627,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021649703384902094
1783733637,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002101176561503819
1783733647,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002044958388614162
1783733657,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002069202972659624
1783733667,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021116626429908266
1783733677,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021078252318066488
1783733687,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021661823052235214
1783733697,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021858211266983234
1783733707,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002159617889709139
1783733717,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021274093806488707
1783733727,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021378593609135536
1783733737,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018439344434534248
1783733747,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021541919372101113
1783733757,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021786230470989786
1783733767,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00182263747384447
1783733777,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020408977093572976
1783733787,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020710866286314
1783733797,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020780398123494523
1783733807,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020780398123494523
1783733817,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021670675218243415
1783733827,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021670675218243415
1783733837,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002193659416533622
1783733847,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018344705966676352
1783733857,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00214788135593213
1783733867,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021232825380963797
1783733877,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002095923091458752
1783733887,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0017837004149344464
1783733897,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002124799879927972
1783733907,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021387726259717195
1783733917,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021392496653522197
1783733927,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021308660385458353
1783733937,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002109179197995076
1783733947,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002109179197995076
1783733957,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002114298450908169
1783733967,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002105732282216864
1783733977,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021003047627521612
1783733987,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021003047627521617
1783733997,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002097234591582855
1783734007,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002097234591582855
1783734017,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020938128261312
1783734027,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021132092663038115
1783734037,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002120302641831826
1783734047,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021000238108320798
1783734057,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002129434458080559
1783734067,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021409504253447043
1783734077,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021422687018009517
1783734087,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002136481912625034
1783734097,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002173586049202453
1783734107,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022451718494271387
1783734117,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022074011840330135
1783734127,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022111134015894963
1783734137,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022111134015894963
1783734147,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021502405820913117
1783734157,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002130763830625129
1783734167,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021288608029001576
1783733687,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.050665061001485254
1783733697,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.07037034791639409
1783733707,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.09087650278577347
1783733717,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.11143754808626749
1783733727,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.24617196759637683
1783733737,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.25265880463563706
1783733747,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.7004536978692366
1783733757,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,1.0322676209183885
1783733767,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,1.167810600662279
1783733777,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,1.3894884611294267
1783733787,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,1.439607771087193
1783733797,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,1.4455310640055574
1783733807,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,1.2490264352614833
1783733817,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,1.4689409718027397
1783733827,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,1.2373093825073895
1783733837,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,1.4881793563054435
1783733847,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,1.497804984556396
1783733857,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,1.4860628318584064
1783733867,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,1.4860628318584064
1783733877,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,1.4035629891712231
1783733887,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,1.2340715108610352
1783733897,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,1.157623836525088
1783733907,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.7011344431031198
1783733917,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.2479490291856729
1783733927,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.2984840344652809
1783733937,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.1255602973245481
1783733947,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.1044450834631562
1783733957,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.12428212907817315
1783733967,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.1239816677069606
1783733977,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.12344656060945532
1783733987,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.12344656060945532
1783733997,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.12373392886959421
1783734007,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.12357497551308667
1783734017,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.10139990452266749
1783734027,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.12356656728693319
1783734037,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.10837431131289296
1783734047,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.12323869518292516
1783734057,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.1227735937627561
1783734067,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.12304274514015688
1783734077,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.12014796350296304
1783734087,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.11901845534640593
1783734097,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.07935049821805257
1783734107,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.06188375784557001
1783734117,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.048046998905443394
1783734127,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.00958482152520716
1783734137,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.009547197605630142
1783734147,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.009634644435740736
1783734157,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.009931724000199626
1783734167,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hdnt,0.008361936915266538
1783733527,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.010494511338977235
1783733537,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.016597978132790243
1783733547,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.06504720583129667
1783733557,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.07645315748575385
1783733567,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.22441153073186385
1783733577,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.22441153073186385
1783733587,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.38717024118874954
1783733597,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.5271617781386365
1783733607,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.5028670268238027
1783733617,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.675123688071333
1783733627,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.6291493310550434
1783733637,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8157026041771476
1783733647,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8438415974754966
1783733657,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8991693894102478
1783733667,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8991693894102478
1783733677,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9495632245288641
1783733687,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9498550407925602
1783733697,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9809509036573397
1783733707,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9858501541320109
1783733717,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0377119629637692
1783733727,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.037711962963769
1783733737,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3326970307703156
1783733747,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.14273957871499
1783733757,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.68247711491544
1783733767,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.958882484156127
1783733777,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.144962631775027
1783733787,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.144962631775027
1783733797,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.2127740761169488
1783733807,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.2127740761169488
1783733817,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.2110615312353006
1783733827,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.212178301467319
1783733837,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.241948449043948
1783733847,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.241948449043948
1783733857,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.2498577283525405
1783733867,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.2053789453118116
1783733877,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.161591887913652
1783733887,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.0472399822077936
1783733897,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.954757238914463
1783733907,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.7299398785174107
1783733917,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3848372837516916
1783733927,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.205794811174001
1783733937,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.185179988274382
1783733947,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.156852569806365
