ts,metric,labels,value
1783702168,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.002707507002801118
1783702178,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.002667425610426315
1783702188,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.0026486209974096076
1783702198,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.002578148906606821
1783702208,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.0031224427120245713
1783702218,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.003933156195788229
1783702228,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.003893153247126955
1783702238,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.004316117770278136
1783702248,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.0038332493702770767
1783702258,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.0020304249999999967
1783702268,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.0028592763189135245
1783702278,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.0025407724345114825
1783702288,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.002501849046515774
1783702298,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.002501849046515774
1783702308,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.0026323669146446067
1783702318,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.0022269604733983813
1783702328,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.0025321217420268107
1783702338,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.0023679311096577275
1783702348,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.002186278496758602
1783702358,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.002186278496758602
1783702368,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.002303873838197954
1783702378,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.0022979003306157065
1783702388,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.002309496110768949
1783702398,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.002366001091107475
1783702408,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.0025119876083150045
1783702418,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.0025119876083150045
1783702428,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.003534454547337461
1783702438,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.0038220187676465704
1783702448,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.0038220187676465704
1783702458,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.004317499468424406
1783702468,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.0031534369309533677
1783702478,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.0032371386467413854
1783702488,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.003878174314153922
1783702498,cpu_cores,pod=workload-cloud-6f545f89ff-lzxtk,0.003407537655897214
1783701858,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0029234012831224074
1783701868,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0063050263441013195
1783701878,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0072612778450991825
1783701888,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.032016233512836265
1783701898,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.045336220360634005
1783701908,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.06882200827498482
1783701918,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.11102349070639436
1783701928,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.12485289110343106
1783701938,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.16029735908553297
1783701948,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.17571905389119843
1783701958,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.19358430697823026
1783701968,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.16652379576163676
1783701978,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2560692622857012
1783701988,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2776588875042525
1783701998,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2992963146546337
1783702008,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3035145155987069
1783702018,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.30755942308534606
1783702028,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2672678571635695
1783702038,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3198360534124665
1783702048,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3279176764880799
1783702058,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.36445670216934506
1783702068,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.38105909649876424
1783702078,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.45655503651420976
1783702088,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.45655503651420976
1783702098,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5101227854762338
1783702108,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.548467464277319
1783702118,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5683271485198708
1783702128,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5683271485198708
1783702138,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.576060994628314
1783702148,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.576060994628314
1783702158,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5689099917423552
1783702168,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5695205298795337
1783702178,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5683457410618238
1783702188,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5683457410618238
1783702198,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5992628353191402
1783702208,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5992628353191402
1783702218,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6080337591995405
1783702228,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6232261532447263
1783702238,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5579980882630171
1783702248,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.505808110079849
1783702258,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.41730934224167615
1783702268,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.41730934224167615
1783702278,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.33504938409854
1783702288,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.33504938409854
1783702298,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.36699621962196255
1783702308,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.36215365821068995
1783702318,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.38872110856176734
1783702328,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.36329957582184486
1783702338,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.32367618472874277
1783702348,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3176051978359984
1783702358,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3101299525686132
1783702368,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.27414799451040084
1783702378,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3315794518981597
1783702388,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.34271032834524284
1783702398,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3344116552657338
1783702408,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2906683321750009
1783702418,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.38547892573639136
1783702428,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.39950135454985897
1783702438,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4147418978588652
1783702448,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3219074963190506
1783702458,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1551972738903694
1783702468,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.12095131363826787
1783702478,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.006527860458342176
1783702488,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.006527860458342176
1783702498,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.004337731785663713
1783701988,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.019800122832803673
1783701998,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.013547864537700342
1783702008,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.01714891796576359
1783702018,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.016213890203362176
1783702028,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.00903331566775872
1783702038,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.02736661445208744
1783702048,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.039050382061881495
1783702058,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.08876122566127617
1783702068,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.09161526889808198
1783702078,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.19124351253912283
1783702088,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.30050956170963267
1783702098,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.353959017346803
1783702108,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.445672157461253
1783702118,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.4679969601998257
1783702128,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.4679969601998257
1783702138,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.47304242875372177
1783702148,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.47563536749101293
1783702158,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.46731763167228235
1783702168,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.46731763167228235
1783702178,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.45908985735883795
1783702188,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.45908985735883795
1783702198,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.4809722486366902
1783702208,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.49514566577301183
1783702218,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.4828994708994707
1783702228,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.4828994708994707
1783702238,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.3109051127114198
1783702248,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.22602841052669573
1783702258,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.13442473691048476
1783702268,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.11924970315839464
1783702278,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.05585933410401843
1783702288,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.06996682643543306
1783702298,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.07737976060935796
1783702308,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.07966578599735816
1783702318,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.07485558989074075
1783702328,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.07191172150733265
1783702338,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.07191172150733265
1783702348,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.06266895290352079
1783702358,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.05176924071184355
1783702368,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.0636441517666006
1783702378,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.06496209053404073
1783702388,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.05732151622099344
1783702398,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.06587237548602107
1783702408,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.06641169645770648
1783702418,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.06549975404704414
1783702428,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.04647105912699292
1783702438,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.019333034857520272
1783702448,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.0201538790431196
1783702458,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.004080561474102039
1783702468,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.003933384512518234
1783702478,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.003357351276728029
1783702488,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.003929288788686216
1783702498,cpu_cores,pod=workload-cloud-6f545f89ff-rsp7g,0.003893453013821882
1783701858,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028754200003714187
1783701868,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028871490781059326
1783701878,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002904347826083396
1783701888,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027845169155739217
1783701898,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002681562045562312
1783701908,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027123717535006667
1783701918,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026871415706899897
1783701928,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026871415706899897
1783701938,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027294618834094258
1783701948,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027045753634257303
1783701958,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002840297194249216
1783701968,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028808223926560955
1783701978,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028996651785716055
1783701988,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028996651785716055
1783701998,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002778040887205492
1783702008,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002803587249354578
1783702018,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027922013374279734
1783702028,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0029036924485861264
1783702038,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002940303021968275
1783702048,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0029007171375039207
1783702058,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0029882357738475022
1783702068,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025160293734715618
1783702078,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0029753777023794354
1783702088,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003170858889152298
1783702098,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003170858889152298
1783702108,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0031022942154810334
1783702118,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003231947437359071
1783702128,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003231947437359071
1783702138,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0032014059672420413
1783702148,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0032724268809975047
1783702158,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0032724268809975047
1783702168,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0031943773243957706
1783702178,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003172712860201324
1783702188,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003120210194428308
1783702198,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0034229560717157956
1783702208,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0038258668160011957
1783702218,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0038258668160011957
1783702228,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004667913638305875
1783702238,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004667913638305875
1783702248,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004246817439024617
1783702258,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003880299625464598
1783702268,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023751840624033557
1783702278,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028807374873331764
1783702288,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003169767069981577
1783702298,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003246094225540741
1783702308,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003202189848751992
1783702318,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0033557875715250047
1783702328,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002931171687714821
1783702338,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002864479315266738
1783702348,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002671021119091442
1783702358,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026486072728007385
1783702368,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002654145389408316
1783702378,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027335944635721557
1783702388,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00276318649702602
1783702398,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002828439403490068
1783702408,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002927089841308559
1783702418,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002392819986220016
1783702428,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0037955094705949457
1783702438,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004312408199752522
1783702448,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004281172884303924
1783702458,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004525890475442269
1783702468,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0042238570508673304
1783702478,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004231341778280641
1783702488,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004235499372535352
1783702498,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004187940259441643
1783702038,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.11733526255995202
1783702048,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.18338553250365117
1783702058,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.1976750833333333
1783702068,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.6315087812358658
1783702078,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,1.1044502631718074
1783702088,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,1.1119992222222224
1783702098,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,2.0779207872822303
1783702108,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,2.48595111445854
1783702118,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,2.5449990414611614
1783702128,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,2.6326736846800634
1783702138,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,2.645765573099149
1783702148,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,2.645765573099149
1783702158,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,2.617697593775108
1783702168,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,2.538765246381525
1783702178,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,2.4818761226689308
1783702188,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,2.5404169035221362
1783702198,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,2.735352723652397
1783702208,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,2.6235218435803898
1783702218,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,2.647734121981964
1783702228,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,2.63834524276927
1783702238,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,2.017423324356672
1783702248,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,1.3213035550668872
1783702258,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.8258195305753988
1783702268,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.2960205949066924
1783702278,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.18060602831841632
1783702288,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.19727385236381628
1783702298,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.2094930942153205
1783702308,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.21348017727250695
1783702318,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.18225887781468672
1783702328,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.2062670496736627
1783702338,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.18526507689976462
1783702348,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.17065482989818723
1783702358,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.1403705140114575
1783702368,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.17546604903400842
1783702378,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.17722339192354136
1783702388,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.17927344526007374
1783702398,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.15361897759912727
1783702408,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.1527886830590808
1783702418,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.15313391038696533
1783702428,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.11014844205858278
1783702438,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.08828987147074857
1783702448,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.06092574361859136
1783702458,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.02060660429278929
1783702468,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.019899959097416473
1783702478,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.019425584922010818
1783702488,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.019593948194495385
1783702498,cpu_utilisation,pod=workload-cloud-6f545f89ff-6wmx8,0.013177625000000859
1783702008,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,0.06089022055288461
1783702018,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,0.05892735033684295
1783702028,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,0.08079299638952761
1783702038,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,0.06910252207064614
1783702048,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,0.07124672222222221
1783702058,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,0.2980466989080246
1783702068,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,0.7495560477733207
1783702078,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,1.1570166001556028
1783702088,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,1.3996399287240535
1783702098,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,1.8751511434004011
1783702108,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,2.2269887081197526
1783702118,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,2.3381385927505325
1783702128,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,2.4189090700918037
1783702138,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,2.4423639514731375
1783702148,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,2.3547434826203206
1783702158,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,2.3439941679626743
1783702168,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,2.234043200652085
1783702178,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,2.234043200652085
1783702188,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,2.288580021482277
1783702198,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,2.3280831763376044
1783702208,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,2.3545695699923965
1783702218,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,2.450925686312566
1783702228,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,2.028335565137329
1783702238,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,1.9772985751154872
1783702248,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,1.0803626478792934
1783702258,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,0.6017864892421108
1783702268,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,0.4231424512321724
1783702278,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,0.012313490147891154
1783702288,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,0.012313490147891154
1783702298,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,0.013279118454819256
1783702308,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,0.009425750000000122
1783702318,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,0.013100799549306059
1783702328,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,0.013088801856069462
1783702338,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,0.011721923464734264
1783702348,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,0.011721923464734264
1783702358,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,0.011420132159619368
1783702368,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,0.011420132159619368
1783702378,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,0.011821785556582446
1783702388,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,0.012081742705357706
1783702398,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,0.012194916424920568
1783702408,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,0.012065567538365879
1783702418,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,0.011812215501652134
1783702428,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,0.017064142704127233
1783702438,cpu_utilisation,pod=workload-cloud-6f545f89ff-hmwbm,0.020213686534215278
