ts,metric,labels,value
1783664156,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.08015112084757606
1783664166,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.10279749512941831
1783664176,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.17130443916517782
1783664186,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.16730674889923794
1783664196,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3314646996372645
1783664206,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4234969069613989
1783664216,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.462973486997283
1783664226,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4711586850983297
1783664236,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.39994607068405225
1783664246,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4861688381012632
1783664256,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4900749173705472
1783664266,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4904549916591813
1783664276,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4866830787214317
1783664286,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4824200016886186
1783664296,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4824200016886186
1783664306,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.47115854073715696
1783664316,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4666410352487754
1783664326,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4056904264515197
1783664336,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3694637281910009
1783664346,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.18896006502302884
1783664356,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.18896006502302884
1783664366,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.09432161225989298
1783664376,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.09216680927270926
1783664386,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.08725471278959075
1783664396,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.08691369500427266
1783664406,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0739601295715952
1783664416,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0863675474994543
1783664426,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.08696892655367242
1783664436,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.08700722104156676
1783664446,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.08700722104156676
1783664456,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.08784250944447881
1783664466,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.08816901686224243
1783664476,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.08773635506435983
1783664486,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.08755091606305927
1783664496,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.08641275691884806
1783664506,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.08692128699815387
1783664516,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0845179287889928
1783664526,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0845179287889928
1783664536,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.057862788212568066
1783664546,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.041344868240767
1783664556,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.027747834935930603
1783664566,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.006516640354994111
1783664576,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0019155536995903789
1783664586,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.002256379880547004
1783664596,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0022772265158349995
1783664606,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0019142808886153753
1783664216,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.012684849339430895
1783664226,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.01276768544929926
1783664236,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.016919512874416048
1783664246,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.01474053842356825
1783664256,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.014570563836933082
1783664266,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.0020853907733730795
1783664276,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.001705048743765254
1783664286,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.002105208103941861
1783664296,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.0021599361123161246
1783664306,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.0022500881937911575
1783664316,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.002233199882823943
1783664326,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.0022110112667062
1783664336,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.0022110112667062
1783664346,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.002205366703760472
1783664356,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.002168122573488632
1783664366,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.0021681225734886326
1783664376,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.0021626786443446288
1783664386,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.002136091785670693
1783664396,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.0017870365871272215
1783664406,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.0020433732824092356
1783664416,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.0020991955690360005
1783664426,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.0020747511276253314
1783664436,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.0020787381921511436
1783664446,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.0021929793846019174
1783664456,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.0019079194768459758
1783664466,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.002168179410851583
1783664476,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.002140820287699313
1783664486,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.0021156693970105027
1783664496,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.002132751323833083
1783664506,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.0020709880726484118
1783664516,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.0020811985018726565
1783664526,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.0021029555523201394
1783664536,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.0020449775112443796
1783664546,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.002116461762867264
1783664556,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.002129693569270609
1783664566,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.001819823154941736
1783664576,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.002206048275224266
1783664586,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.0023994680018776388
1783664596,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.0023401265316510943
1783664606,cpu_cores,pod=workload-cloud-6f545f89ff-wxchl,0.0023899993193729177
1783664126,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.013859537074007552
1783664136,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.012900317343099581
1783664146,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.017117216158341338
1783664156,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.016364450517799355
1783664166,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.01619982299892125
1783664176,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.09489021485027273
1783664186,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.0997115625
1783664196,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.2840821639158576
1783664206,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.374091164252393
1783664216,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.45761705366370553
1783664226,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.45856762759101194
1783664236,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.46570699646005737
1783664246,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.4689486967663621
1783664256,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.4693511156821536
1783664266,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.46727969645346124
1783664276,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.4703634710435512
1783664286,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.4703634710435512
1783664296,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.4637972735988027
1783664306,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.47004698212407986
1783664316,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.47004698212407986
1783664326,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.38290425784027177
1783664336,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.35107268562489535
1783664346,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.2416085721568771
1783664356,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.13416791919837992
1783664366,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.03452631283031613
1783664376,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.03452631283031613
1783664386,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.03195600864471381
1783664396,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.031963179615326374
1783664406,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.031949059819661174
1783664416,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.03181343976239073
1783664426,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.031755490441510825
1783664436,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.03193769126476832
1783664446,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.03226284904013948
1783664456,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.027102389217173485
1783664466,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.032674276449839106
1783664476,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.03257602756259751
1783664486,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.03257602756259751
1783664496,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.032197819009139775
1783664506,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.03198682062394235
1783664516,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.030766206843104424
1783664526,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.03016722522010769
1783664536,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.01589697906339332
1783664546,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.013135806274907427
1783664556,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.0021924174365060734
1783664566,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.0021960818543303433
1783664576,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.0022284715511848023
1783664586,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.0024451379825606743
1783664596,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.002555332289235164
1783664606,cpu_cores,pod=workload-cloud-6f545f89ff-zk56d,0.0025412205985779215
1783663966,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027065847760472392
1783663976,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026388404714470393
1783663986,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002297993732885324
1783663996,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026765553066286944
1783664006,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002625025159343187
1783664016,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00261984805479694
1783664026,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026385917309794753
1783664036,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002642207482723471
1783664046,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026668301710099226
1783664056,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026668301710099226
1783664066,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002755874950010856
1783664076,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022409910217010957
1783664086,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002307630800862363
1783664096,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002677476677035075
1783664106,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002611261251201958
1783664116,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002611261251201958
1783664126,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026745643669976236
1783664136,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022946098932030068
1783664146,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002660860634690278
1783664156,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021946195352164238
1783664166,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027238777908318297
1783664176,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002696702804574381
1783664186,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002300521843051373
1783664196,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027538181664360823
1783664206,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002717087605807101
1783664216,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002717087605807101
1783664226,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002756444355566576
1783664236,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002748159942321384
1783664246,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028088570754343663
1783664256,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002838669873472299
1783664266,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002871602068947769
1783664276,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028716020689477685
1783664286,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027820758608948066
1783664296,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027864513466079846
1783664306,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027708659507361877
1783664316,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002759162524220096
1783664326,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027653271007841737
1783664336,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027653271007841737
1783664346,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00275739350450349
1783664356,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027425842903693936
1783664366,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002668292390416763
1783664376,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002726699398096027
1783664386,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022317207151886366
1783664396,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002680392156860628
1783664406,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023083328356718917
1783664416,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002722667380618307
1783664426,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002657671838692125
1783664436,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026634749754162576
1783664446,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002670048232151795
1783664456,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027239410754906915
1783664466,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026867424082455374
1783664476,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022760319726192247
1783664486,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002692458859828162
1783664496,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002682386363638107
1783664506,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026598370363384357
1783664516,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002707921538227291
1783664526,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018114249999996446
1783664536,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002660273074821615
1783664546,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026438236298443763
1783664556,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025774789178382653
1783664566,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026299040976469814
1783664576,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002617748273798883
1783664586,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002617748273798883
1783664596,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026315025741922727
1783664606,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002638735357669854
1783663966,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,0.013658852422415707
1783663976,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,0.03413005040240598
1783663986,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,0.04274601356708638
1783663996,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,0.1187218107854387
1783664006,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,0.2741829344386502
1783664016,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,0.35387357908702954
1783664026,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,0.4767915443637674
1783664036,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,0.6833142122097066
1783664046,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,0.7523719081272084
1783664056,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,0.916602432902105
1783664066,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,0.9791533382245051
1783664076,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,0.9921305397644127
1783664086,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.1959425938309787
1783664096,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.0063810548742302
1783664106,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.3124248197970712
1783664116,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.44427368937632
1783664126,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.44427368937632
1783664136,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.525478809087374
1783664146,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.6132116086665365
1783664156,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.6132116086665365
1783664166,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.7821029338204912
1783664176,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.8992711299642222
1783664186,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,2.2614633273703046
1783664196,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,2.762319513245747
1783664206,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,2.704711279347639
1783664216,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,3.244739607428458
1783664226,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,3.336720291216533
1783664236,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,3.343044976137045
1783664246,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,3.339669080732337
1783664256,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,3.3756045062621935
1783664266,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,3.3756045062621935
1783664276,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,3.3885901937045997
1783664286,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,3.4072242718248726
1783664296,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,3.4072242718248726
1783664306,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,3.359048241668583
1783664316,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,3.350252675192482
1783664326,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,3.182497687525545
1783664336,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,2.821376956337827
1783664346,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.9146269981053594
1783664356,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,2.1291027152454203
1783664366,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.8222607967237527
1783664376,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.7908708263901765
1783664386,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.7200249614050571
1783664396,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.3638135217494207
1783664406,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.7043682513139027
1783664416,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.6859855542381474
1783664426,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.3552748044811285
1783664436,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.6736106556526442
1783664446,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.6604743451388222
1783664456,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.6759498127609262
1783664466,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.691180220119544
1783664476,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.693916892884713
1783664486,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.6975427887806052
1783664496,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.7012787550744235
1783664506,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.6879210069444461
1783664516,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.6862536395636891
1783664526,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.6862536395636891
1783664536,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.558165679786372
1783664546,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.077408024368185
1783664556,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,1.077408024368185
1783664566,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,0.5055165217391288
1783664576,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,0.12892550799466926
1783664586,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,0.12892550799466926
1783664596,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,0.012888255627341071
1783664606,cpu_utilisation,pod=workload-cloud-6f545f89ff-2rjt9,0.013033293494962904
1783664186,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.1812192409542391
1783664196,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.2759960530625517
1783664206,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.3816243472774298
1783664216,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.48787639191678644
1783664226,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.5872508677135753
1783664236,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.604367987149505
1783664246,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.5969173377546187
1783664256,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.6025932094436652
1783664266,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.5026034051533799
1783664276,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.6095583560683802
1783664286,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.6053709421610312
1783664296,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.6111035255757079
1783664306,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.571178254520948
1783664316,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.5487108456528202
1783664326,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.37822734235148636
1783664336,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.19430845037303088
1783664346,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.009092480120884362
1783664356,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.011084072409184671
1783664366,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.010777451305625522
1783664376,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.010777451305625522
1783664386,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.011267770285785583
1783664396,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.010880358705162038
1783664406,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.011116223213450198
1783664416,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.0112827496757458
1783664426,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.01101215722742641
1783664436,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.011012157227426411
1783664446,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.010977510709185859
1783664456,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.010881696154695303
1783664466,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.010779717448033821
1783664476,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.010727671451355822
1783664486,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.010801181014962507
1783664496,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.010776839237057393
1783664506,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.010910601310380087
1783664516,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.011069097339609521
1783664526,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.008813298444048986
1783664536,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.01114491274619858
1783664546,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.009698758194198465
1783664556,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.011227668651675219
1783664566,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.010049200054672358
1783664576,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.012519718337562328
1783664586,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.012580425299891217
1783664596,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.012398655609354032
1783664606,cpu_utilisation,pod=workload-cloud-6f545f89ff-5lwdv,0.012339983958291617
