ts,metric,labels,value
1783744896,cpu_cores,pod=workload-cloud-6f545f89ff-j9z8z,0.0019851578567945303
1783744506,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.009449891854687422
1783744516,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.00890636265094882
1783744526,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.01137948470917726
1783744536,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.00984631835887074
1783744546,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.0011690749999999999
1783744556,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.001713410730291519
1783744566,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.0017150996343433765
1783744576,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.001759640974795177
1783744586,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.001759640974795177
1783744596,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.0017422620921204483
1783744606,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.001692135946415281
1783744616,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.001656346665949378
1783744626,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.0016932224217789972
1783744636,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.0017127426124379486
1783744646,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.0017127426124379486
1783744656,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.0017266050398885662
1783744666,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.0017187179487179471
1783744676,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.0017187179487179471
1783744686,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.001695940680041862
1783744696,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.0014215058194621214
1783744706,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.00172538050998221
1783744716,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.0017121258321898683
1783744726,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.0016406765387044712
1783744736,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.0016350659133709993
1783744746,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.001628588928872215
1783744756,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.0016441215802715375
1783744766,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.0014052594873204633
1783744776,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.0016670781809718484
1783744786,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.0014501521588975931
1783744796,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.001728784470162582
1783744806,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.001728784470162582
1783744816,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.0018625219444276281
1783744826,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.0019436228432969888
1783744836,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.0019377138451158959
1783744846,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.0019512013132368291
1783744856,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.0019039644473349065
1783744866,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.0019141149976390273
1783744876,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.0019091390789503996
1783744886,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.0019641243688546402
1783744896,cpu_cores,pod=workload-cloud-6f545f89ff-mqpz2,0.0019531687175726
1783744466,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.031821837598899214
1783744476,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.07055181969427131
1783744486,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.07095861666666667
1783744496,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.1406352096931537
1783744506,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.17761059228285078
1783744516,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.1910121279611257
1783744526,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.20328317663378548
1783744536,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.20344395023141196
1783744546,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.2034031417907387
1783744556,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.20527706051642813
1783744566,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.20094855870635098
1783744576,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.1998604530220733
1783744586,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.19839157287949494
1783744596,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.1948715545459424
1783744606,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.19281392415255383
1783744616,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.13803480427618356
1783744626,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.13803480427618356
1783744636,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.041106494630636405
1783744646,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.041106494630636405
1783744656,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.0017744263985563788
1783744666,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.0017593384775978769
1783744676,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.0014515447915965992
1783744686,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.001730182025724187
1783744696,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.0017011765852232017
1783744706,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.0017638090291946355
1783744716,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.0017781832280430142
1783744726,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.0017227010435849784
1783744736,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.0017024994302210605
1783744746,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.0017164072042031519
1783744756,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.001634252802314191
1783744766,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.0017412124989837183
1783744776,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.001739377180140606
1783744786,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.001759505773332357
1783744796,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.001782876712328757
1783744806,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.001831059766391026
1783744816,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.001831059766391026
1783744826,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.001882694593321812
1783744836,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.0019519113246512245
1783744846,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.0016091247830005693
1783744856,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.0019339413071436256
1783744866,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.0019426860564585556
1783744876,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.0016566309309951903
1783744886,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.0013131463037535226
1783744896,cpu_cores,pod=workload-cloud-6f545f89ff-s4lzp,0.0009867470260223868
1783744416,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.01655116701173223
1783744426,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.023522276595366733
1783744436,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.03201290339647405
1783744446,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.032296011111111106
1783744456,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.07974802989856807
1783744466,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.12103373530469683
1783744476,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.12289704304535473
1783744486,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.2523845882816224
1783744496,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.33954148294793535
1783744506,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.3451696947935367
1783744516,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.3755159417398244
1783744526,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.38499058271462094
1783744536,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.39124975696855474
1783744546,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.3918963710423995
1783744556,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.39396740448329326
1783744566,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.39585388398049337
1783744576,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.3264323756518436
1783744586,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.3904500201857085
1783744596,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.3891329805321772
1783744606,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.384419720663722
1783744616,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.35775278267177946
1783744626,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.2616010027678207
1783744636,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.2616010027678207
1783744646,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.1541473045108186
1783744656,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.09279985441840145
1783744666,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.08409264169374625
1783744676,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.06531258431663128
1783744686,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.06508377210746598
1783744696,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.06508377210746598
1783744706,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.06519501084123601
1783744716,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.06510200131346994
1783744726,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.06521410237052719
1783744736,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.06515026541445493
1783744746,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.04391770000000009
1783744756,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.0647716112418418
1783744766,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.06473570688933436
1783744776,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.06455731264119427
1783744786,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.06460007323175813
1783744796,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.06626478583666467
1783744806,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.06612303234973883
1783744816,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.06657447830367658
1783744826,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.04057248649796
1783744836,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.04057248649795999
1783744846,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.018662611237694058
1783744856,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.004402486596991717
1783744866,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.0020982287412703153
1783744876,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.002098228741270315
1783744886,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.0020629370629370006
1783744896,cpu_cores,pod=workload-cloud-6f545f89ff-wffrv,0.0020820287813949467
1783744256,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002038002634948365
1783744266,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020305508665985966
1783744276,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0019951619688682257
1783744286,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0016132930050933485
1783744296,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.001988156384071544
1783744306,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002041491785585713
1783744316,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020670340008063157
1783744326,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002048810320114725
1783744336,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021153582369346723
1783744346,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021153582369346727
1783744356,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020789674866214564
1783744366,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020968457649992596
1783744376,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020968457649992596
1783744386,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002050567789698281
1783744396,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020475107680870443
1783744406,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020475107680870443
1783744416,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002055564462563685
1783744426,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020679614161214113
1783744436,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020633902887048257
1783744446,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020569082195411124
1783744456,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020765424019959008
1783744466,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020765424019959008
1783744476,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020856401227060443
1783744486,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021022910079324586
1783744496,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00213984674329516
1783744506,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022383653501465432
1783744516,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0019009602355574274
1783744526,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002222522148394272
1783744536,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0019179528651614003
1783744546,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022098742221135135
1783744556,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021114676150531413
1783744566,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002156052651601651
1783744576,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021252687071348277
1783744586,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00211686356874072
1783744596,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021147620315032987
1783744606,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002146657047776428
1783744616,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020868540217543366
1783744626,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020765414068789896
1783744636,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0017476578541568313
1783744646,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020069460907496083
1783744656,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0017012659017274349
1783744666,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002092125285315858
1783744676,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002091049288772521
1783744686,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020742682583355554
1783744696,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020742682583355554
1783744706,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020194134854821613
1783744716,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020103533856867203
1783744726,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020015436565365
1783744736,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020255102040817445
1783744746,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002112455238270169
1783744756,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002112455238270169
1783744766,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020842122442317644
1783744776,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002089193329928699
1783744786,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002089193329928699
1783744796,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020949115917637574
1783744806,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002185821268097982
1783744816,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022375522231417953
1783744826,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002257707320959076
1783744836,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002299981770952053
1783744846,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002299981770952053
1783744856,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0019630179740523493
1783744866,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018065617855966675
1783744876,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023013432737058813
1783744886,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018322401558113618
1783744896,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022168187474076724
1783744256,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.010227409096340978
1783744266,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.014438990795621715
1783744276,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.049422056791351046
1783744286,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.05060612500000162
1783744296,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.17200530242597314
1783744306,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.19940281223132092
1783744316,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.3522259931706593
1783744326,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.49426124077250816
1783744336,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.5869688624412029
1783744346,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.6615517080018586
1783744356,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.7887465714609679
1783744366,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.7887465714609679
1783744376,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8935197239942524
1783744386,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.7948223802121469
1783744396,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.015587068256604
1783744406,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0469742315238502
1783744416,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.13235387291946
1783744426,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1460735204449444
1783744436,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1575345763305351
1783744446,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1774033193043854
1783744456,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2001166824345595
1783744466,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3991121867654661
1783744476,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.7149431569741802
1783744486,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.6812678490721595
1783744496,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.199290649002287
1783744506,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.484328094110712
1783744516,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.4997744131975126
1783744526,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.5220401728258866
1783744536,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.217441611570671
1783744546,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.51858287883257
1783744556,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.5204224120306566
1783744566,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.482825512299537
1783744576,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.4737617849721127
1783744586,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.06419278296854
1783744596,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.496180109058337
1783744606,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.193969348626724
1783744616,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.3739413867191694
1783744626,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.128868248486735
1783744636,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.771992674884788
1783744646,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.6211735907442932
1783744656,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3111290963257276
1783744666,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.298869559850434
1783744676,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2451022253766058
1783744686,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2272470234970598
1783744696,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0396608490892754
1783744706,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2390668585111417
1783744716,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2355934005246545
1783744726,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2365820723999257
1783744736,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2365820723999257
1783744746,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2578749753722356
1783744756,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2621309618827694
1783744766,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2561126389366177
1783744776,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2523220890251592
1783744786,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2336941920189728
1783744796,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2336941920189728
1783744806,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2449446134786097
1783744816,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2539970013442199
1783744826,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2058181695646775
1783744836,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9412879850397472
1783744846,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.6218086287940843
1783744856,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.47102831708169757
1783744866,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.10789217321221546
1783744876,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.08517881619936986
1783744886,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.010454156704960181
1783744896,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.010600257621283459
1783744506,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.04916411115430179
1783744516,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.04196327352687244
1783744526,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.04234772257135375
1783744536,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.051337391101766716
1783744546,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.008675459139652408
1783744556,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.008914256336043565
1783744566,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.008686144799705992
1783744576,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.00863893093554436
1783744586,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.007451934546623544
1783744596,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.007490497587553382
1783744606,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.008462829839438673
1783744616,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.007384263356769233
1783744626,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.008616032936713225
1783744636,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.008586492696537011
1783744646,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.008505648959273816
1783744656,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.008456986622400157
1783744666,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.008514861449690249
1783744676,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.008519950510361892
1783744686,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.007215044543000381
1783744696,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.008636591740721383
1783744706,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.008694668161892148
1783744716,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.0072719296294376685
1783744726,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.00860446553291502
1783744736,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.008701935974246624
1783744746,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.008701935974246624
1783744756,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.00862462049067491
1783744766,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.008747483938566737
1783744776,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.00859115540932843
1783744786,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.00832617231959936
1783744796,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.008448630633241562
1783744806,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.00899897622568536
1783744816,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.009319015612029026
1783744826,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.009429550902425263
1783744836,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.00983512249561566
1783744846,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.009663651572812664
1783744856,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.009628711869892372
1783744866,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.007790778588190248
1783744876,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.009727664831592183
1783744886,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.009983831988835583
1783744896,cpu_utilisation,pod=workload-cloud-6f545f89ff-cwfjs,0.010073934160820308
1783744356,cpu_utilisation,pod=workload-cloud-6f545f89ff-j9z8z,0.04630491450637286
