ts,metric,labels,value
1783669177,cpu_cores,pod=workload-cloud-6f545f89ff-nrscd,0.2625779228973441
1783669187,cpu_cores,pod=workload-cloud-6f545f89ff-nrscd,0.2205951059273582
1783669197,cpu_cores,pod=workload-cloud-6f545f89ff-nrscd,0.16146987829408538
1783669207,cpu_cores,pod=workload-cloud-6f545f89ff-nrscd,0.11713556609345398
1783669217,cpu_cores,pod=workload-cloud-6f545f89ff-nrscd,0.13993048313414222
1783669227,cpu_cores,pod=workload-cloud-6f545f89ff-nrscd,0.13851731606467013
1783669237,cpu_cores,pod=workload-cloud-6f545f89ff-nrscd,0.13851731606467013
1783669247,cpu_cores,pod=workload-cloud-6f545f89ff-nrscd,0.13971107154079804
1783669257,cpu_cores,pod=workload-cloud-6f545f89ff-nrscd,0.14039433368916074
1783669267,cpu_cores,pod=workload-cloud-6f545f89ff-nrscd,0.13947167707404115
1783669277,cpu_cores,pod=workload-cloud-6f545f89ff-nrscd,0.14090246948972068
1783669287,cpu_cores,pod=workload-cloud-6f545f89ff-nrscd,0.1386860638071822
1783669297,cpu_cores,pod=workload-cloud-6f545f89ff-nrscd,0.1378418269548548
1783669307,cpu_cores,pod=workload-cloud-6f545f89ff-nrscd,0.138468125665338
1783669317,cpu_cores,pod=workload-cloud-6f545f89ff-nrscd,0.13840929763432952
1783669327,cpu_cores,pod=workload-cloud-6f545f89ff-nrscd,0.1378997397751262
1783669337,cpu_cores,pod=workload-cloud-6f545f89ff-nrscd,0.13870797798199816
1783669347,cpu_cores,pod=workload-cloud-6f545f89ff-nrscd,0.11657904659466452
1783669357,cpu_cores,pod=workload-cloud-6f545f89ff-nrscd,0.12515616666311094
1783669367,cpu_cores,pod=workload-cloud-6f545f89ff-nrscd,0.08029038750864093
1783669377,cpu_cores,pod=workload-cloud-6f545f89ff-nrscd,0.05711750647281456
1783669387,cpu_cores,pod=workload-cloud-6f545f89ff-nrscd,0.0376837052508154
1783669397,cpu_cores,pod=workload-cloud-6f545f89ff-nrscd,0.0024406472519506637
1783669407,cpu_cores,pod=workload-cloud-6f545f89ff-nrscd,0.0024406472519506637
1783669417,cpu_cores,pod=workload-cloud-6f545f89ff-nrscd,0.002596018028064072
1783669427,cpu_cores,pod=workload-cloud-6f545f89ff-nrscd,0.0020732301001964368
1783669437,cpu_cores,pod=workload-cloud-6f545f89ff-nrscd,0.0025664876365430367
1783669017,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.04085091917451004
1783669027,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.06815370938286641
1783669037,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.09402952557353925
1783669047,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.1168277742268254
1783669057,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.12572727647271523
1783669067,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.1511765519664463
1783669077,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.15095697696964475
1783669087,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.15195161484937458
1783669097,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.1535357895819407
1783669107,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.1521199016688595
1783669117,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.15143813426181477
1783669127,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.15059921754746022
1783669137,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.14342395822231696
1783669147,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.11362750385897669
1783669157,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.090276596213122
1783669167,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.06736233266656413
1783669177,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.04402142434405212
1783669187,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.005273792183813721
1783669197,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.002280977540060428
1783669207,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.002280977540060428
1783669217,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.002219100014802318
1783669227,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.0018143608287692066
1783669237,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.002288625046208679
1783669247,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.002168173241476171
1783669257,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.002247386518357838
1783669267,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.002247386518357838
1783669277,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.0022534686887240173
1783669287,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.0022155203219921286
1783669297,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.002339792831606881
1783669307,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.0023042629500158803
1783669317,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.002293521748050859
1783669327,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.0022267627281460024
1783669337,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.0022923327270986922
1783669347,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.0019423997453040583
1783669357,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.00220446600244713
1783669367,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.00220446600244713
1783669377,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.002310328058195386
1783669387,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.002267199702491687
1783669397,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.0019871754495688547
1783669407,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.0023955500848579373
1783669417,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.002402780031369928
1783669427,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.0023261149479105745
1783669437,cpu_cores,pod=workload-cloud-6f545f89ff-plsxl,0.001988711605039196
1783668797,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.002234099733796171
1783668807,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0026879711248061467
1783668817,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.01650356713260269
1783668827,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.021563603889658414
1783668837,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.04120020832081346
1783668847,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.04957256782647378
1783668857,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.11117918956245831
1783668867,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1238514515691448
1783668877,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1623531741828915
1783668887,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1623531741828915
1783668897,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.20175494950504982
1783668907,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.15961618657925897
1783668917,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.22998191188152756
1783668927,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.25905551523097814
1783668937,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2748610760582773
1783668947,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2748610760582773
1783668957,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2941803859787345
1783668967,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.29927729633097927
1783668977,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.30158141004043165
1783668987,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3063484253595625
1783668997,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3359246189183554
1783669007,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.28551073173418323
1783669017,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.42857291715669993
1783669027,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3934504785664257
1783669037,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5189316435443462
1783669047,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5573783243778017
1783669057,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5695528347919541
1783669067,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5648587610927466
1783669077,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.56376278973188
1783669087,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5811323345817755
1783669097,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5825693945920035
1783669107,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5085084233176329
1783669117,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5904192344727953
1783669127,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5782298141964174
1783669137,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5782298141964174
1783669147,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5764812477148997
1783669157,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5420429402148039
1783669167,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5420429402148039
1783669177,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4395919563541991
1783669187,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.30225707375679717
1783669197,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.34849391405482183
1783669207,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3253112080261303
1783669217,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.26580217539286266
1783669227,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3267699816469326
1783669237,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2732026448385696
1783669247,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3241216962998567
1783669257,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.325203472849963
1783669267,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2629961909690614
1783669277,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.318937589033178
1783669287,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2604752167916582
1783669297,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3188752848798242
1783669307,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.319660377358493
1783669317,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2652411367474463
1783669327,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3162671151338807
1783669337,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.31768092449024377
1783669347,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.31350690434896766
1783669357,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.25659728129128256
1783669367,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.307276578012014
1783669377,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2538757033248081
1783669387,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1256074878842461
1783669397,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.10386279974561445
1783669407,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.04801881595943944
1783669417,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.002963015986638605
1783669427,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0027430415936535494
1783669437,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0019055186970804716
1783668797,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026927042253524812
1783668807,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026950873220638744
1783668817,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027093536807649803
1783668827,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002687463116395098
1783668837,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026788110995034434
1783668847,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.001643500000000131
1783668857,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026737738434925635
1783668867,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026375996048043854
1783668877,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027019325455443933
1783668887,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027019325455443933
1783668897,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002672459425715109
1783668907,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00268571973109426
1783668917,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002705127022912343
1783668927,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00262850783598098
1783668937,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026509405089794316
1783668947,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022361787751786913
1783668957,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026256994866610357
1783668967,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002172071052926717
1783668977,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002645919721346492
1783668987,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026537516997856884
1783668997,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002663728182863283
1783669007,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002663728182863283
1783669017,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002675139432775011
1783669027,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022692093166800094
1783669037,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002749731855558023
1783669047,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027286163087101084
1783669057,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027646954569670182
1783669067,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028035868625768843
1783669077,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002715814589176358
1783669087,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002295625264724875
1783669097,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002767417852747217
1783669107,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027269252988501953
1783669117,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027449993906988033
1783669127,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027766937423377427
1783669137,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002761612872331919
1783669147,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002757871242751165
1783669157,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027565310943225216
1783669167,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002748647395271849
1783669177,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023319327949701684
1783669187,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027276069183010923
1783669197,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026731000696851226
1783669207,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002330467480431854
1783669217,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002645790599221583
1783669227,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026155624974608404
1783669237,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002619645037091321
1783669247,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026480875338970493
1783669257,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026511889564466984
1783669267,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002705535236810925
1783669277,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026745245484233833
1783669287,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002691971122295058
1783669297,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026905161058558523
1783669307,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002685840997965181
1783669317,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026720127941478305
1783669327,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026720127941478305
1783669337,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026254878590268216
1783669347,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002650084244179631
1783669357,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002654230489956368
1783669367,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002685520254548045
1783669377,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026859893714014783
1783669387,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026859893714014783
1783669397,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026125850265773408
1783669407,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026404618293110176
1783669417,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00221134551468143
1783669427,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026057470444118694
1783669437,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026634357548760805
1783669007,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.1180435471063257
1783669017,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.22272221467025574
1783669027,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.3626625489209681
1783669037,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.49825684903161893
1783669047,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.6287987679762119
1783669057,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.6222742638888888
1783669067,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.7676936390641494
1783669077,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.7636700068321567
1783669087,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.7574224915445322
1783669097,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.7547899917115625
1783669107,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.7480302177837168
1783669117,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.7463366658832463
1783669127,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.7453357245006228
1783669137,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.7362992925604747
1783669147,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.6333839497479987
1783669157,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.47399127759822446
1783669167,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.386806825815119
1783669177,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.04746707888301672
1783669187,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.05569455737058663
1783669197,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.011317899356857125
1783669207,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.011245918641723937
1783669217,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.00976512422365253
1783669227,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.011494955351965699
1783669237,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.011219787454152162
1783669247,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.011151755002404128
1783669257,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.009366131218502298
1783669267,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.011222256439585273
1783669277,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.011501690797465547
1783669287,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.0115210352540209
1783669297,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.011469941699321478
1783669307,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.011244385891370766
1783669317,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.011195501730103759
1783669327,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.011026645416180307
1783669337,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.011194101344647033
1783669347,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.011297602426460085
1783669357,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.009911220579506332
1783669367,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.011382098259046658
1783669377,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.011470280086610177
1783669387,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.01113133203634853
1783669397,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.011177576293675278
1783669407,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.011304324226524285
1783669417,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.011185491772139232
1783669427,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.011363683649319674
1783669437,cpu_utilisation,pod=workload-cloud-6f545f89ff-6hg4b,0.011251584475161502
1783668957,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.06578829009245973
1783668967,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.09501672943567668
1783668977,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.06361160094060625
1783668987,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.0780162943878529
1783668997,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.22406494806313854
1783669007,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.6517781681737246
1783669017,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,1.2888607902495182
1783669027,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,1.7954610414549066
1783669037,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,1.898841208333333
1783669047,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,2.6614518704167827
1783669057,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,2.8413832618834505
1783669067,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,2.902008720631989
1783669077,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,2.9157334652620146
1783669087,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,2.9412786875077535
1783669097,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,2.8903750872295872
1783669107,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,2.867830909653465
1783669117,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,2.8455027094078478
1783669127,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,2.8263144070158877
1783669137,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,2.347147184160306
1783669147,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,2.8090203562340976
1783669157,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,2.5017566789497927
1783669167,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,2.116847515245151
1783669177,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,1.59036705882353
1783669187,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.7761148609889481
1783669197,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.15443689181453946
1783669207,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.10407183069805453
1783669217,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.010929430611746827
1783669227,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.011285172860048391
1783669237,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.01139814121756449
1783669247,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.009742998786369542
1783669257,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.011772475449984844
1783669267,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.011378947368421358
1783669277,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.011320344316919402
1783669287,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.011445825898424876
1783669297,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.011314764365913653
1783669307,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.009203207543535237
1783669317,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.010948487724164808
1783669327,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.011265970344119849
1783669337,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.011151440719946972
1783669347,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.009728106684352814
1783669357,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.011785612771803702
1783669367,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.011613820660476953
1783669377,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.009903072616575755
1783669387,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.011884970328752596
1783669397,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.01198989875853089
1783669407,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.010315130861418035
1783669417,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.012186846485425621
1783669427,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.01214116376780921
1783669437,cpu_utilisation,pod=workload-cloud-6f545f89ff-bhcl7,0.010351859757528328
1783669057,cpu_utilisation,pod=workload-cloud-6f545f89ff-klx2t,0.08947114146801295
1783669067,cpu_utilisation,pod=workload-cloud-6f545f89ff-klx2t,0.0668250016562033
1783669077,cpu_utilisation,pod=workload-cloud-6f545f89ff-klx2t,0.08695163842750372
1783669087,cpu_utilisation,pod=workload-cloud-6f545f89ff-klx2t,0.07205742873482414
1783669097,cpu_utilisation,pod=workload-cloud-6f545f89ff-klx2t,0.011002132646381894
1783669107,cpu_utilisation,pod=workload-cloud-6f545f89ff-klx2t,0.011002132646381894
1783669117,cpu_utilisation,pod=workload-cloud-6f545f89ff-klx2t,0.011337017085520072
1783669127,cpu_utilisation,pod=workload-cloud-6f545f89ff-klx2t,0.011307229074078938
1783669137,cpu_utilisation,pod=workload-cloud-6f545f89ff-klx2t,0.01135944225897472
1783669147,cpu_utilisation,pod=workload-cloud-6f545f89ff-klx2t,0.009307492055877064
1783669157,cpu_utilisation,pod=workload-cloud-6f545f89ff-klx2t,0.011365791302621131
1783669167,cpu_utilisation,pod=workload-cloud-6f545f89ff-klx2t,0.011168087862791738
1783669177,cpu_utilisation,pod=workload-cloud-6f545f89ff-klx2t,0.011169243511871891
1783669187,cpu_utilisation,pod=workload-cloud-6f545f89ff-klx2t,0.010693036381938456
1783669197,cpu_utilisation,pod=workload-cloud-6f545f89ff-klx2t,0.010453468877238739
