ts,metric,labels,value
1783737366,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.3864269687364039
1783737376,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.2743868432600632
1783737386,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.19828510602300956
1783737396,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.16076981559365924
1783737406,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.0685058141975566
1783737416,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.055370789938859806
1783737426,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.06537867531886332
1783737436,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.06540712620437789
1783737446,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.06540712620437789
1783737456,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.0653575734007388
1783737466,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.06693691564566592
1783737476,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.06693691564566592
1783737486,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.0691091870801659
1783737496,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.07064946147473111
1783737506,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.07057157869508326
1783737516,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.07092447770000296
1783737526,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.07092100131903416
1783737536,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.07027574092999474
1783737546,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.05636932590426357
1783737556,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.06812826432712542
1783737566,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.04445734621778867
1783737576,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.032454316660763205
1783737586,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.021986425012636385
1783737596,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.006882716314186165
1783737606,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.0016966143203094306
1783737616,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.0020141737704254302
1783737626,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.002044915600724095
1783737636,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.0013584604992505284
1783737646,cpu_cores,pod=workload-cloud-6f545f89ff-m7k26,0.0010282561970505948
1783737206,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.044391895747854425
1783737216,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.06719866751342421
1783737226,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.1434650401352966
1783737236,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.19538981248461892
1783737246,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.24986637235207643
1783737256,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.2548727163696295
1783737266,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.2953150668661964
1783737276,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.29403478528273214
1783737286,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.2941651293830527
1783737296,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.2924881832305447
1783737306,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.2542576051026194
1783737316,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.29603034439962767
1783737326,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.2390336000669915
1783737336,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.2986580640806408
1783737346,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.2625603218805028
1783737356,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.2625603218805028
1783737366,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.18658764822336057
1783737376,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.08926081420313788
1783737386,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.0675842268534905
1783737396,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.0025489441402873425
1783737406,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.0018788740168345353
1783737416,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.001835980085404526
1783737426,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.0018604043181356207
1783737436,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.0018604043181356207
1783737446,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.0017950688299998398
1783737456,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.0018454946828711338
1783737466,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.0018634689885312576
1783737476,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.0019388679810519785
1783737486,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.0018046166595166945
1783737496,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.0021026352546792216
1783737506,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.0021559296529673187
1783737516,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.002203322563918573
1783737526,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.002123905862923078
1783737536,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.0016998340320541496
1783737546,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.0019880642896449164
1783737556,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.0016299855135819242
1783737566,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.0019680943330072217
1783737576,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.0019763211020069034
1783737586,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.002156401181176613
1783737596,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.002203065134099615
1783737606,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.0018478753199744626
1783737616,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.0021980893386844653
1783737626,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.0016967375245358154
1783737636,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.0019818274552770047
1783737646,cpu_cores,pod=workload-cloud-6f545f89ff-ncv9f,0.0019614351906854736
1783737236,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.009610189848737162
1783737246,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.014317216400684616
1783737256,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.009053849013209703
1783737266,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.011211750225903618
1783737276,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.009066131955423593
1783737286,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.0016754632014807183
1783737296,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.001709636468551645
1783737306,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.001709636468551645
1783737316,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.001693111131742641
1783737326,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.001708629941955973
1783737336,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.001732257173700198
1783737346,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.0017587938668415855
1783737356,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.001777777777777777
1783737366,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.0017530061618840605
1783737376,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.001741807367988575
1783737386,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.0014054000048001215
1783737396,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.0016771828223151122
1783737406,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.001421148949486539
1783737416,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.0013642700346933113
1783737426,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.0016305255373458344
1783737436,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.0016796039508783737
1783737446,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.001315439274817852
1783737456,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.0016976586845989833
1783737466,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.0018552660246633846
1783737476,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.0018552660246633846
1783737486,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.002021158630958211
1783737496,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.0020736484263625394
1783737506,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.0020736484263625394
1783737516,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.0021702561592429424
1783737526,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.002097967675793029
1783737536,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.002044056344706324
1783737546,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.002100522300309006
1783737556,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.0019611447440836542
1783737566,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.0019611447440836542
1783737576,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.0019525851606117005
1783737586,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.001994018664648867
1783737596,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.0020016658019061146
1783737606,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.002018256529570698
1783737616,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.0020122255541342522
1783737626,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.0020122255541342522
1783737636,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.0019162734317502907
1783737646,cpu_cores,pod=workload-cloud-6f545f89ff-v46xj,0.0015879852345027042
1783736996,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.001996716961615482
1783737006,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020300751879699925
1783737016,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020300751879699925
1783737026,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002055056021090356
1783737036,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0017031725271924542
1783737046,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00199594333146099
1783737056,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020364728098279656
1783737066,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002032001976956064
1783737076,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020984770756632574
1783737086,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022586203273727914
1783737096,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022586203273727914
1783737106,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022245086984536183
1783737116,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022642836603331967
1783737126,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022642836603331967
1783737136,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002159822578337378
1783737146,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021652223597751967
1783737156,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021652223597751967
1783737166,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020992840095465618
1783737176,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021385595972719528
1783737186,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021385595972719528
1783737196,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00211155698234346
1783737206,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021068640018646052
1783737216,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002073853816276119
1783737226,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020456272800972912
1783737236,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020468902865129713
1783737246,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002068173852085617
1783737256,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002045255437911468
1783737266,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002043977787706644
1783737276,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00204753147986545
1783737286,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00208130956977667
1783737296,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020605524987882995
1783737306,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020662927811330506
1783737316,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021080457336437918
1783737326,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002130062357144463
1783737336,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002130062357144463
1783737346,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002149644006385076
1783737356,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002148512402982829
1783737366,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021019113300493244
1783737376,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020579365920899554
1783737386,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0017793556207587394
1783737396,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020590141262471296
1783737406,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020726218613013343
1783737416,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0017200346535657998
1783737426,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002118038649632622
1783737436,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020899251819207925
1783737446,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020899251819207925
1783737456,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002091850828729325
1783737466,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020600132721660196
1783737476,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002124542496949915
1783737486,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002295919313702653
1783737496,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.001560499999999898
1783737506,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023180282204665783
1783737516,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0024327600915990456
1783737526,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0024327600915990456
1783737536,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002369868356899118
1783737546,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023688958900186384
1783737556,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023688958900186384
1783737566,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002214197195347272
1783737576,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0019141300255141173
1783737586,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002210171318146319
1783737596,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002180583634544263
1783737606,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022085542497949457
1783737616,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002098174359732418
1783737626,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020520663500390064
1783737636,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.001980840769286952
1783737646,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0019583889927865792
1783737266,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.03627560824065075
1783737276,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.05367406233128171
1783737286,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.04044449586485123
1783737296,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.040556239912724515
1783737306,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.0458319630660258
1783737316,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.008460781233637027
1783737326,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.007031197027948645
1783737336,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.008385854198254312
1783737346,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.008519284294234592
1783737356,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.008675642912806316
1783737366,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.008364033219761502
1783737376,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.005869625000000003
1783737386,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.008407174908217378
1783737396,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.008171619303694764
1783737406,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.008171619303694764
1783737416,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.008553575286238922
1783737426,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.008926722934518818
1783737436,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.008772111485028903
1783737446,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.008897072447656107
1783737456,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.009042288557213934
1783737466,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.009022702199544923
1783737476,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.008817989874997005
1783737486,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.009673121661209722
1783737496,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.009854041804574052
1783737506,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.0099123861529371
1783737516,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.010488015595232826
1783737526,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.008737931184301228
1783737536,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.010127067409422638
1783737546,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.009872490321418926
1783737556,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.009877022540011599
1783737566,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.00956707105084993
1783737576,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.009453041336474614
1783737586,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.010047682452857342
1783737596,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.010115408260213486
1783737606,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.010182829116690122
1783737616,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.00988931541906591
1783737626,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.007760931546035134
1783737636,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.009232304417243225
1783737646,cpu_utilisation,pod=workload-cloud-6f545f89ff-4s7tm,0.009378881257056845
1783737296,cpu_utilisation,pod=workload-cloud-6f545f89ff-67kng,0.05178049744938626
1783737306,cpu_utilisation,pod=workload-cloud-6f545f89ff-67kng,0.038257940140016475
1783737316,cpu_utilisation,pod=workload-cloud-6f545f89ff-67kng,0.05032053573949876
1783737326,cpu_utilisation,pod=workload-cloud-6f545f89ff-67kng,0.04196404717545508
1783737336,cpu_utilisation,pod=workload-cloud-6f545f89ff-67kng,0.047394026151610966
1783737346,cpu_utilisation,pod=workload-cloud-6f545f89ff-67kng,0.008585100430277654
1783737356,cpu_utilisation,pod=workload-cloud-6f545f89ff-67kng,0.00866246063318416
1783737366,cpu_utilisation,pod=workload-cloud-6f545f89ff-67kng,0.006956498155141555
1783737376,cpu_utilisation,pod=workload-cloud-6f545f89ff-67kng,0.0084624539656876
1783737386,cpu_utilisation,pod=workload-cloud-6f545f89ff-67kng,0.005767375000000005
1783737396,cpu_utilisation,pod=workload-cloud-6f545f89ff-67kng,0.008536690152947241
1783737406,cpu_utilisation,pod=workload-cloud-6f545f89ff-67kng,0.008509208921594963
1783737416,cpu_utilisation,pod=workload-cloud-6f545f89ff-67kng,0.008474951687230552
1783737426,cpu_utilisation,pod=workload-cloud-6f545f89ff-67kng,0.008572528013791401
1783737436,cpu_utilisation,pod=workload-cloud-6f545f89ff-67kng,0.00859980234772338
1783737446,cpu_utilisation,pod=workload-cloud-6f545f89ff-67kng,0.008618374003593172
1783737456,cpu_utilisation,pod=workload-cloud-6f545f89ff-67kng,0.008680836317430987
1783737466,cpu_utilisation,pod=workload-cloud-6f545f89ff-67kng,0.008900492940095242
1783737476,cpu_utilisation,pod=workload-cloud-6f545f89ff-67kng,0.008900492940095242
1783737486,cpu_utilisation,pod=workload-cloud-6f545f89ff-67kng,0.009453625770514633
1783737496,cpu_utilisation,pod=workload-cloud-6f545f89ff-67kng,0.010087790201625575
1783737506,cpu_utilisation,pod=workload-cloud-6f545f89ff-67kng,0.006656750000000002
1783737516,cpu_utilisation,pod=workload-cloud-6f545f89ff-67kng,0.010427573358174205
1783737526,cpu_utilisation,pod=workload-cloud-6f545f89ff-67kng,0.010334873745190824
1783737536,cpu_utilisation,pod=workload-cloud-6f545f89ff-67kng,0.010334873745190824
1783737546,cpu_utilisation,pod=workload-cloud-6f545f89ff-67kng,0.00994957593554993
1783737556,cpu_utilisation,pod=workload-cloud-6f545f89ff-67kng,0.009903198028327927
1783737566,cpu_utilisation,pod=workload-cloud-6f545f89ff-67kng,0.0072511628596668275
1783736996,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.009811101570821405
1783737006,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.0243388006150956
1783737016,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.030001995726816184
1783737026,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.10763902808402354
1783737036,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.19076078761806642
1783737046,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.27449131789420755
1783737056,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.30069291983017826
1783737066,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.5414865914330816
1783737076,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.6081147168525087
1783737086,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.6674619001488455
1783737096,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.7990883770755421
1783737106,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9525588007824916
1783737116,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9525588007824916
1783737126,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0295199950323013
1783737136,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.068269869048319
1783737146,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1046022315467903
1783737156,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1398103546098806
1783737166,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1801263129902602
1783737176,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2298736164686224
1783737186,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.267398996935108
1783737196,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.397262225495704
1783737206,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.5091956665464574
1783737216,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.748472699936171
1783737226,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.027158892252583
1783737236,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.5983805000000189
1783737246,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.3746826279409783
1783737256,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.425814212774811
1783737266,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.425814212774811
1783737276,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.4299009995341216
1783737286,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.3997350268778903
1783737296,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.417911320139192
1783737306,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.41534612839182
1783737316,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.422435487896199
1783737326,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.438071836380716
1783737336,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.4556520659397716
1783737346,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.367823655600442
1783737356,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.3504959730560584
1783737366,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.1383689591993558
1783737376,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.8309364512520527
1783737386,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2779123210015897
1783737396,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.4663085325371534
1783737406,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3611721032458646
1783737416,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3549021982116172
1783737426,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3562873573794643
1783737436,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3445618866299764
1783737446,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3431208012402445
1783737456,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1317991004579004
1783737466,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3651672247351705
1783737476,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3780903923260528
1783737486,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.4087682777994892
1783737496,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.4060667800492856
1783737506,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.4127190000860428
1783737516,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.4356639684106491
1783737526,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.4289750484923658
1783737536,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.4191552028935641
1783737546,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.4278109829230528
1783737556,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3644251507421195
