ts,metric,labels,value
1783696417,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.018270233845704163
1783696427,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.038341327588310055
1783696437,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.038341327588310055
1783696447,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.07792874934715405
1783696457,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0841635002221139
1783696467,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.13012503675389536
1783696477,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.15976302633280107
1783696487,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.17857428865500086
1783696497,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1973754801463718
1783696507,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.22428586984825927
1783696517,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.18612549814249335
1783696527,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.26503094084507123
1783696537,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2830214530768227
1783696547,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2830214530768227
1783696557,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.29655294164796375
1783696567,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.29630468896529844
1783696577,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2951104612881969
1783696587,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.313486175843274
1783696597,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.32084527673011226
1783696607,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.38433409706311344
1783696617,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5392434984554048
1783696627,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5392434984554048
1783696637,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6456329189549397
1783696647,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6935440277354805
1783696657,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6914132036335013
1783696667,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6921215744119231
1783696677,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6953218064919414
1783696687,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6953218064919414
1783696697,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7085895233148211
1783696707,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7172342812135053
1783696717,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7149394000171907
1783696727,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7075632548248597
1783696737,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6960419076083418
1783696747,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6960419076083418
1783696757,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6543628032700417
1783696767,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6543628032700417
1783696777,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5356088375392722
1783696787,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4352252999294291
1783696797,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3005207977224966
1783696807,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.35267067216713344
1783696817,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2930613458592615
1783696827,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.33477000999274975
1783696837,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.33602738236456975
1783696847,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3363394949936514
1783696857,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3297673965206971
1783696867,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.33587571952738676
1783696877,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.33456307438697763
1783696887,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.32843275735966393
1783696897,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.32843275735966393
1783696907,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.32944379314570466
1783696917,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3237533204071745
1783696927,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.32375332040717447
1783696937,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.32304100076916425
1783696947,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3216685517580528
1783696957,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3216685517580528
1783696967,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2988150133493395
1783696977,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.20982018053021945
1783696987,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1626591466315355
1783696997,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.10553642628599365
1783697007,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.019146526632384666
1783697017,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.016464523729557184
1783697027,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.002562798197559802
1783696607,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.05348691863709911
1783696617,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.08611613822173461
1783696627,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.16643966400665386
1783696637,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.21227328730122394
1783696647,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.27790657913827116
1783696657,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.3444956312339495
1783696667,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.2942737684057428
1783696677,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.34630487312020075
1783696687,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.3477343252103345
1783696697,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.34662979466042854
1783696707,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.34246738425130735
1783696717,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.29732081316013953
1783696727,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.3414915672474465
1783696737,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.3394856118216385
1783696747,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.28081257320644215
1783696757,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.2622268812719288
1783696767,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.1681094247798711
1783696777,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.11412811965956586
1783696787,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.06571800340422033
1783696797,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.002482977279640654
1783696807,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.0024490542745029173
1783696817,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.0024490542745029173
1783696827,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.002466086349455747
1783696837,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.002337998294373571
1783696847,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.0023379982943735706
1783696857,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.0023261172611727054
1783696867,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.002006845004594962
1783696877,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.0022682904360963783
1783696887,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.0023097139850775427
1783696897,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.002322873204247184
1783696907,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.002303380593106822
1783696917,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.002301471758154358
1783696927,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.002363344865412186
1783696937,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.0016531333333334587
1783696947,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.002292853797120345
1783696957,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.0019120200810508483
1783696967,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.0023950716282699217
1783696977,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.002468450531658836
1783696987,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.0025570708568041288
1783696997,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.0025048588370653307
1783697007,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.002491114357816453
1783697017,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.002489062946046152
1783697027,cpu_cores,pod=workload-cloud-6f545f89ff-ts5c9,0.0024562556303321945
1783696397,cpu_cores,pod=workload-cloud-6f545f89ff-wtjqh,0.0009834954851672669
1783696397,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025293867724080583
1783696407,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002504160516800495
1783696417,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025961306185831134
1783696427,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002587027523261132
1783696437,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002609287894460345
1783696447,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002671391842125411
1783696457,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022764042966684846
1783696467,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002552597582358537
1783696477,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002626759835436882
1783696487,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026170015270799377
1783696497,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026064327727615055
1783696507,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027338454698126666
1783696517,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027189106762340524
1783696527,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002679012823242417
1783696537,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027179487179480343
1783696547,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002748898678414071
1783696557,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002694572906575597
1783696567,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002702406902812879
1783696577,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027203344361967766
1783696587,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002270492411019612
1783696597,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002695835316514051
1783696607,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027316352106949446
1783696617,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027057238896715406
1783696627,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002718782348656831
1783696637,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027701006307284466
1783696647,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002078977777778669
1783696657,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027051639258388127
1783696667,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027444579690884176
1783696677,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002737972410970435
1783696687,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002744378048524434
1783696697,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002848365867262909
1783696707,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028483658672629093
1783696717,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002852117388393927
1783696727,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002400784139422239
1783696737,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027917617978359304
1783696747,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002771236617609027
1783696757,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002760492485114209
1783696767,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002705251333894807
1783696777,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002691175017291185
1783696787,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002676350684461002
1783696797,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026778293135427734
1783696807,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026778293135427734
1783696817,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027504009664844247
1783696827,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023117756306687927
1783696837,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027444257112726484
1783696847,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027361836562784098
1783696857,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027197383462534697
1783696867,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026993120777734237
1783696877,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002668070712874285
1783696887,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002668070712874285
1783696897,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002652025641574854
1783696907,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002677176623658849
1783696917,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002641259579793876
1783696927,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026378939030138634
1783696937,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026805194251383335
1783696947,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026805194251383335
1783696957,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026304071672122
1783696967,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026681993983676193
1783696977,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021378232484896087
1783696987,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026789100269990216
1783696997,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002720816648469085
1783697007,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026957630721283587
1783697017,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002692231253847409
1783697027,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026421346469558855
1783696637,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.0720472640890648
1783696647,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.11361921539964653
1783696657,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.08540733452070884
1783696667,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.07030844814180386
1783696677,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.06831611755829411
1783696687,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.010946067415730336
1783696697,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.011096470779023334
1783696707,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.011096470779023334
1783696717,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.011014645563460247
1783696727,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.011667347819176714
1783696737,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.009079063954307033
1783696747,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.01161434681592565
1783696757,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.011388569236670499
1783696767,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.011181829244971395
1783696777,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.010818318824931944
1783696787,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.011137056356755647
1783696797,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.011236297018585814
1783696807,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.011423763565570384
1783696817,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.011888141562877938
1783696827,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.009834128120429898
1783696837,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.010136007716049392
1783696847,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.011032326710183372
1783696857,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.009084293621332742
1783696867,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.010915082326132131
1783696877,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.010710509209100745
1783696887,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.01137476301327128
1783696897,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.009677806354510833
1783696907,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.010821263374293325
1783696917,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.0111621402147433
1783696927,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.011423301987750186
1783696937,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.010870343085666161
1783696947,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.010959835581695327
1783696957,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.010959835581695327
1783696967,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.010626168224299052
1783696977,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.011456474428726883
1783696987,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.011456474428726882
1783696997,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.012205990260823158
1783697007,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.012617237785814998
1783697017,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.011946535322039301
1783697027,cpu_utilisation,pod=workload-cloud-6f545f89ff-2d5hb,0.009595344467602209
1783696677,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.13663646712477653
1783696687,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.1187600059173786
1783696697,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.09909108962629214
1783696707,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.09707489002668203
1783696717,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.011491935483870959
1783696727,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.01161316033046519
1783696737,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.011540734841021999
1783696747,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.011580435590865497
1783696757,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.011778541496320518
1783696767,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.011581185600123342
1783696777,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.011581185600123342
1783696787,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.009472873775248717
1783696797,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.011421801428803374
1783696807,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.009464498628306105
1783696817,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.011362452259531518
1783696827,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.011321577428663035
1783696837,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.011616424433377386
1783696847,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.011685395856455803
1783696857,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.011685090290675576
1783696867,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.011444778081802354
1783696877,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.011123781905582976
1783696887,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.011173851329016705
1783696897,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.010971748786282412
1783696907,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.010832591380513505
1783696917,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.011086901121304803
1783696927,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.011191536511048131
1783696937,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.011191536511048131
1783696947,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.011606564531318177
1783696957,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.01169452556335264
1783696967,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.01169452556335264
1783696977,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.012424587569537697
1783696987,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.012731423138997605
1783696997,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.012731423138997605
1783697007,cpu_utilisation,pod=workload-cloud-6f545f89ff-c7p7h,0.013344977341389735
1783696697,cpu_utilisation,pod=workload-cloud-6f545f89ff-mlbzh,0.08248272406838844
1783696707,cpu_utilisation,pod=workload-cloud-6f545f89ff-mlbzh,0.08606254166666667
1783696717,cpu_utilisation,pod=workload-cloud-6f545f89ff-mlbzh,0.07446369198386787
1783696727,cpu_utilisation,pod=workload-cloud-6f545f89ff-mlbzh,0.069717461629527
1783696737,cpu_utilisation,pod=workload-cloud-6f545f89ff-mlbzh,0.06721554573543148
1783696747,cpu_utilisation,pod=workload-cloud-6f545f89ff-mlbzh,0.011139839440283452
1783696757,cpu_utilisation,pod=workload-cloud-6f545f89ff-mlbzh,0.011564411337728179
1783696767,cpu_utilisation,pod=workload-cloud-6f545f89ff-mlbzh,0.011487874276884816
1783696777,cpu_utilisation,pod=workload-cloud-6f545f89ff-mlbzh,0.011363494570197506
1783696787,cpu_utilisation,pod=workload-cloud-6f545f89ff-mlbzh,0.011752159120649036
1783696797,cpu_utilisation,pod=workload-cloud-6f545f89ff-mlbzh,0.009609981355404263
1783696807,cpu_utilisation,pod=workload-cloud-6f545f89ff-mlbzh,0.011770443473351867
1783696817,cpu_utilisation,pod=workload-cloud-6f545f89ff-mlbzh,0.01188623868380803
1783696827,cpu_utilisation,pod=workload-cloud-6f545f89ff-mlbzh,0.011804775977310146
1783696837,cpu_utilisation,pod=workload-cloud-6f545f89ff-mlbzh,0.010393925171682649
1783696847,cpu_utilisation,pod=workload-cloud-6f545f89ff-mlbzh,0.01177309965778283
1783696857,cpu_utilisation,pod=workload-cloud-6f545f89ff-mlbzh,0.01159350162665239
1783696867,cpu_utilisation,pod=workload-cloud-6f545f89ff-mlbzh,0.009324719536959366
1783696877,cpu_utilisation,pod=workload-cloud-6f545f89ff-mlbzh,0.01173703411097684
1783696887,cpu_utilisation,pod=workload-cloud-6f545f89ff-mlbzh,0.011849291393017632
1783696897,cpu_utilisation,pod=workload-cloud-6f545f89ff-mlbzh,0.011849291393017632
1783696907,cpu_utilisation,pod=workload-cloud-6f545f89ff-mlbzh,0.011637862849007353
1783696917,cpu_utilisation,pod=workload-cloud-6f545f89ff-mlbzh,0.011601407986438142
1783696927,cpu_utilisation,pod=workload-cloud-6f545f89ff-mlbzh,0.009862292477004474
1783696937,cpu_utilisation,pod=workload-cloud-6f545f89ff-mlbzh,0.011228490799798114
1783696947,cpu_utilisation,pod=workload-cloud-6f545f89ff-mlbzh,0.011085001524235336
1783696537,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,0.1558205811711416
1783696547,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,0.1905953466621864
1783696557,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,0.2870103124555204
1783696567,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,0.3553254244828094
1783696577,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,0.486377116085875
1783696587,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,0.39829827350535707
1783696597,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,0.7335435717076983
1783696607,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,1.3604163943412535
1783696617,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,1.6162676341350604
1783696627,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,2.116423225157795
1783696637,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,2.8113591852283424
1783696647,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,2.8113591852283424
1783696657,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,2.9972923891600036
1783696667,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,2.9852051865645914
1783696677,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,2.9852051865645914
1783696687,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,2.9967004489634217
1783696697,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,3.0259698947558604
1783696707,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,3.025969894755861
1783696717,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,3.0025363147418784
1783696727,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,3.0044027165080105
1783696737,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,3.011132028353536
1783696747,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,2.979849891453381
1783696757,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,2.7121768799304125
1783696767,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,2.314480825958702
1783696777,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,1.3632607581391623
1783696787,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,1.2806843378181922
1783696797,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,0.8764241788625632
1783696807,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,0.7150209282785903
1783696817,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,0.7369790254324332
1783696827,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,0.7316482153660018
1783696837,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,0.6157541788215709
1783696847,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,0.735661843461391
1783696857,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,0.7260243529017758
1783696867,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,0.7243875380812781
1783696877,cpu_utilisation,pod=workload-cloud-6f545f89ff-qs9mn,0.6089640662312117
