ts,metric,labels,value
1783744128,cpu_cores,pod=workload-cloud-6f545f89ff-nddsz,0.011571650967552291
1783744138,cpu_cores,pod=workload-cloud-6f545f89ff-nddsz,0.009388043835404659
1783744148,cpu_cores,pod=workload-cloud-6f545f89ff-nddsz,0.0039855307400348695
1783744158,cpu_cores,pod=workload-cloud-6f545f89ff-nddsz,0.0017918027605098757
1783744168,cpu_cores,pod=workload-cloud-6f545f89ff-nddsz,0.0017892328026670647
1783744178,cpu_cores,pod=workload-cloud-6f545f89ff-nddsz,0.0018726931218506866
1783744188,cpu_cores,pod=workload-cloud-6f545f89ff-nddsz,0.0018487020348556807
1783743628,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.013633536255627101
1783743638,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.019575413285657303
1783743648,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.028690211444974235
1783743658,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.040484714611824915
1783743668,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.04951008634896916
1783743678,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.06429542191737118
1783743688,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.07950320331424174
1783743698,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.07950320331424174
1783743708,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.09003257322087059
1783743718,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.06564155000000002
1783743728,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.09827800847547863
1783743738,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.11227007893237856
1783743748,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.11724196839834411
1783743758,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.13988893308768108
1783743768,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.19946379786613955
1783743778,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.22271383618695048
1783743788,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.2573038287361054
1783743798,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.29241391421816953
1783743808,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.29241391421816953
1783743818,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.2928824385510996
1783743828,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.3071581919667286
1783743838,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.20961982499999998
1783743848,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.3127900320032227
1783743858,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.3203319777145678
1783743868,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.31810874456792454
1783743878,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.3122988617200675
1783743888,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.3162333854913721
1783743898,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.3162333854913721
1783743908,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.2861029033295801
1783743918,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.2741438513037351
1783743928,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.18468076783369197
1783743938,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.17334214390602062
1783743948,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.1441648613260326
1783743958,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.14303434265674456
1783743968,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.14293373873384746
1783743978,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.14293373873384746
1783743988,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.14148550590841938
1783743998,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.1418946790662992
1783744008,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.1418946790662992
1783744018,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.1412560510866204
1783744028,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.1407734322881921
1783744038,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.1393437506236405
1783744048,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.13912977591488004
1783744058,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.11598455091289035
1783744068,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.1403029493371702
1783744078,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.14085109729798315
1783744088,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.1401085251523
1783744098,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.13958058570079018
1783744108,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.13041818019346327
1783744118,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.10585978424722063
1783744128,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.07733654667897316
1783744138,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.055568116950922584
1783744148,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.017542097164211675
1783744158,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.013753249647181144
1783744168,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.001561018301231892
1783744178,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.0018325582527814633
1783744188,cpu_cores,pod=workload-cloud-6f545f89ff-vmt54,0.0018059930760942003
1783743768,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.04693511143475987
1783743778,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.08159637403191611
1783743788,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.10695509515679055
1783743798,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.1432478481649199
1783743808,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.11995999999999998
1783743818,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.19230024680278215
1783743828,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.1972363835570258
1783743838,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.19849289649173676
1783743848,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.197363327872689
1783743858,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.1673353532339486
1783743868,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.1945918961401875
1783743878,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.19128076981018377
1783743888,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.1895421554050333
1783743898,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.16973719209884316
1783743908,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.10490690023678309
1783743918,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.10490690023678309
1783743928,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.03732841741253052
1783743938,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.002639393939393935
1783743948,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.0024179068311693287
1783743958,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.0018162664601084337
1783743968,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.0012404499999999707
1783743978,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.0017942616901849588
1783743988,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.0017412332964507852
1783743998,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.0017412332964507852
1783744008,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.0017423540142588484
1783744018,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.001751011845478941
1783744028,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.001751011845478941
1783744038,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.001743183838782912
1783744048,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.0013987647744057952
1783744058,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.0015336331039344636
1783744068,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.0017513251651025408
1783744078,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.0017302366591186989
1783744088,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.0017302366591186989
1783744098,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.0017201383974208174
1783744108,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.0017008346709471145
1783744118,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.001776220732874968
1783744128,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.0017905370115379653
1783744138,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.0015106795217865114
1783744148,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.0018431106781312237
1783744158,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.0014829107825291218
1783744168,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.0017689792056603622
1783744178,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.0017957220812877183
1783744188,cpu_cores,pod=workload-cloud-6f545f89ff-wn2r4,0.0017744744744744368
1783743768,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.034126172473241595
1783743778,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.05873217891111991
1783743788,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.08194404406557837
1783743798,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.1013427534713105
1783743808,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.12465725643090467
1783743818,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.12781914659869925
1783743828,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.12991773746798008
1783743838,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.13112977668022058
1783743848,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.11248152181101448
1783743858,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.13241312932999344
1783743868,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.129649433282401
1783743878,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.12993232120625262
1783743888,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.12917683498297028
1783743898,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.11512969098813304
1783743908,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.0971684997798927
1783743918,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.07014355806329314
1783743928,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.030436471123237812
1783743938,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.0018291059272518206
1783743948,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.002024941606580686
1783743958,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.0018186647813351836
1783743968,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.0018186647813351834
1783743978,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.001788295794585128
1783743988,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.0017792057043363003
1783743998,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.0017800549334460348
1783744008,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.0016945174704842082
1783744018,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.0013432586746873452
1783744028,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.0017138662830794185
1783744038,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.0016944598757637733
1783744048,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.0016547925348794562
1783744058,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.0017150286636229166
1783744068,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.0017210188756761212
1783744078,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.0017050276082534125
1783744088,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.0017870342460989629
1783744098,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.0017870342460989629
1783744108,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.0017401548786783797
1783744118,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.0017677654602989
1783744128,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.0017677654602989
1783744138,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.0017522222222222373
1783744148,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.0014066792282532072
1783744158,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.0014788757505069308
1783744168,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.0017683076716797975
1783744178,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.0017867977263448576
1783744188,cpu_cores,pod=workload-cloud-6f545f89ff-wtk79,0.0018298211618424701
1783743548,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002111793719998124
1783743558,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002088378566457869
1783743568,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020725510738607337
1783743578,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020759417978871253
1783743588,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020384816996084575
1783743598,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020685279721014242
1783743608,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021135599024959878
1783743618,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021135599024959873
1783743628,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002185667208943359
1783743638,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022101537710519977
1783743648,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021340918736485327
1783743658,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002102065447589614
1783743668,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00204995283018878
1783743678,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00204995283018878
1783743688,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021541851215763695
1783743698,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021541851215763695
1783743708,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021495572911437466
1783743718,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021453195010696377
1783743728,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002088676627190302
1783743738,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021158620418746145
1783743748,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00213215037593993
1783743758,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002113643659711055
1783743768,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021204895281352527
1783743778,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002120291835314026
1783743788,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002120291835314026
1783743798,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002086029560056435
1783743808,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020770398238601443
1783743818,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018453981856248187
1783743828,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021549718662821774
1783743838,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002282656562036015
1783743848,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002247479289035279
1783743858,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0019320268985225705
1783743868,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002228778927730608
1783743878,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021798964492509404
1783743888,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002200892424095425
1783743898,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002273084016795406
1783743908,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022655247626378926
1783743918,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022655247626378926
1783743928,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002235383944153661
1783743938,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002235383944153661
1783743948,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002171040199278472
1783743958,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021280925020182397
1783743968,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0017610105599610664
1783743978,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018536379268489075
1783743988,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002080876685934553
1783743998,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0017179371106294682
1783744008,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002074046815905035
1783744018,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.001997159856541772
1783744028,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020828098716009855
1783744038,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020828098716009855
1783744048,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021045824940487687
1783744058,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021045824940487687
1783744068,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002109605859192986
1783744078,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020870156204737924
1783744088,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021019114654568832
1783744098,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020996168582375985
1783744108,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002085963352595411
1783744118,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020846010320888873
1783744128,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020663195516921373
1783744138,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020041632176072033
1783744148,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020128250404267338
1783744158,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020174299463517685
1783744168,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0019816035460829932
1783744178,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002055926716716089
1783744188,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020102628111781633
1783743548,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.010121571813573918
1783743558,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.010761290904179816
1783743568,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.033644287370142086
1783743578,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.09967137044648036
1783743588,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.09620679385783666
1783743598,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.2752323492279142
1783743608,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.42495669503392397
1783743618,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.49553076923077727
1783743628,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.5633498300125038
1783743638,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.6820347829949764
1783743648,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.6820347829949763
1783743658,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.7530610488261494
1783743668,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.7531782072563166
1783743678,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8155595667869933
1783743688,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8579984921308017
1783743698,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8895901455453205
1783743708,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9122317681007367
1783743718,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9485957280686959
1783743728,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.960161718406778
1783743738,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9944650602409746
1783743748,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.923056784188705
1783743758,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0982270491604962
1783743768,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2626005735555323
1783743778,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.5793087748344765
1783743788,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.7670961996418202
1783743798,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.906300334758774
1783743808,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.6062995937553937
1783743818,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.993854957545285
1783743828,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.548639004475701
1783743838,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.063176862437718
1783743848,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.05333478951549
1783743858,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.0556481169487175
1783743868,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.0186803766105013
1783743878,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.593850155150193
1783743888,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.9526423097701189
1783743898,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.8946797486266387
1783743908,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.8934220852792554
1783743918,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.7081798776855328
1783743928,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2826664425952023
1783743938,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3354223033284607
1783743948,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0636378321805295
1783743958,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9946284999404328
1783743968,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.844624707864694
1783743978,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.015733357717618
1783743988,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.027651523638798
1783743998,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0467002194185604
1783744008,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0527356359700963
1783744018,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0213347318582373
1783744028,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0213347318582373
1783744038,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9954866389612582
1783744048,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9879620441830683
1783744058,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0010047215890294
1783744068,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9991912262687493
1783744078,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9918579007037738
1783744088,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9918579007037738
1783744098,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9718011706086201
1783744108,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9343998128156117
1783744118,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9343998128156117
1783744128,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.7958793357847028
1783744138,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.4763459513943059
1783744148,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.3883453315881129
1783744158,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.20270070070069207
1783744168,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.012521437470982263
1783744178,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.012027629397676239
1783744188,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.009613798427589132
1783743708,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgs59,0.05123762112661604
1783743718,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgs59,0.07314566887269991
1783743728,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgs59,0.0929550211547857
1783743738,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgs59,0.11436292699533643
1783743748,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgs59,0.19871445637898688
1783743758,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgs59,0.48917213997706016
1783743768,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgs59,0.6229728544314318
1783743778,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgs59,0.9002764161153987
1783743788,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgs59,1.1963764559885917
1783743798,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgs59,1.252331910798711
1783743808,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgs59,1.3164447132283008
1783743818,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgs59,1.359921369299009
1783743828,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgs59,1.359921369299009
1783743838,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgs59,1.3531350512071731
1783743848,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgs59,1.3824076389323003
1783743858,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgs59,1.3651639790804095
1783743868,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgs59,1.3277420183260054
1783743878,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgs59,1.1246743202270413
1783743888,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgs59,1.348247454343563
1783743898,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgs59,1.3403833483078764
1783743908,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgs59,1.3403833483078764
1783743918,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgs59,1.0923381521055944
1783743928,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgs59,0.7044398634348917
1783743938,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgs59,0.44856735972657324
1783743948,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgs59,0.35272712722325583
1783743958,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgs59,0.12584934375532653
1783743968,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgs59,0.12533599691922587
1783743978,cpu_utilisation,pod=workload-cloud-6f545f89ff-fgs59,0.10641836406443204
