ts,metric,labels,value
1783674569,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.36885791950665364
1783674579,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.29995358177356823
1783674589,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.37303921814938573
1783674599,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.3616855819339896
1783674609,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.3030985457537154
1783674619,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.27333967439391266
1783674629,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.19213002105082266
1783674639,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.12074417492748553
1783674649,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.08860257754830382
1783674659,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.027608271116905045
1783674669,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.032622881012247494
1783674679,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.03295451415455239
1783674689,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.0328101904845764
1783674699,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.03301298528207774
1783674709,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.033441955254974336
1783674719,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.03351174841606181
1783674729,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.033580603157625497
1783674739,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.03361846181884451
1783674749,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.03361846181884451
1783674759,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.03364209905660382
1783674769,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.03374462569071226
1783674779,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.028110698923053345
1783674789,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.03368628453263302
1783674799,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.027996216620817818
1783674809,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.02787681055792764
1783674819,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.018985145714337917
1783674829,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.010999574504297742
1783674839,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.008228394587113821
1783674849,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.0022049599274157183
1783674859,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.0022734611503532217
1783674869,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.0023598229109020883
1783674879,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.0023958476524539637
1783674889,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.0023724229172024575
1783674339,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.018212154099520303
1783674349,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.02838224716493136
1783674359,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.03061220123733334
1783674369,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.03996095054851919
1783674379,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.04826642227502791
1783674389,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.05622313886390065
1783674399,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.06543481602164089
1783674409,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.07314374541381842
1783674419,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.08215946451422383
1783674429,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.08651834150580348
1783674439,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.0870877155631254
1783674449,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.13223125671556699
1783674459,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.13223125671556699
1783674469,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.21298878681437447
1783674479,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.29507924859981194
1783674489,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.29507924859981194
1783674499,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.35535166131008805
1783674509,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.23085782500000002
1783674519,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.3752602510070552
1783674529,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.37238508427425954
1783674539,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.3728528072423855
1783674549,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.3733234791294493
1783674559,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.37185699311478787
1783674569,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.37185699311478787
1783674579,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.3656943823070104
1783674589,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.3614868124999999
1783674599,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.36166130215209247
1783674609,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.3318583725467692
1783674619,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.21074190000000023
1783674629,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.23071871082097622
1783674639,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.1352135494635626
1783674649,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.13463695937090422
1783674659,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.09930106034530614
1783674669,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.08968509794910103
1783674679,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.08952179688443428
1783674689,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.08964886735197958
1783674699,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.08875796318747933
1783674709,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.07633758321454616
1783674719,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.08744897697224872
1783674729,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.06883279017163144
1783674739,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.08721823489010982
1783674749,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.0879287871007499
1783674759,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.08805864988967738
1783674769,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.08758252754666046
1783674779,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.08800698012823424
1783674789,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.08784739395836608
1783674799,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.08763156822433354
1783674809,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.0757824743876125
1783674819,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.07583075740579193
1783674829,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.052239658519118944
1783674839,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.040243854946388824
1783674849,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.014870073687696534
1783674859,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.0022986982731001806
1783674869,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.0023406481616043604
1783674879,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.002267308656836044
1783674889,cpu_cores,pod=workload-cloud-6f545f89ff-p445n,0.0022287761311219306
1783674249,cpu_cores,pod=workload-cloud-6f545f89ff-qrmgj,0.0009321836956521787
1783674249,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.002560570071261201
1783674259,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.004659173837536559
1783674269,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.005418126186953907
1783674279,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.02884050089656508
1783674289,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.04973317538449395
1783674299,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0746413093289811
1783674309,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.10051086184865099
1783674319,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.13592303300467218
1783674329,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.14701812789554855
1783674339,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.16468816897388272
1783674349,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1980222700119397
1783674359,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1980222700119397
1783674369,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.22323137631079665
1783674379,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.24096550974723988
1783674389,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.21907035647128276
1783674399,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.25765320878321085
1783674409,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.26546117838122474
1783674419,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.272820506081998
1783674429,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2768726444361716
1783674439,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.28250028137310185
1783674449,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3033506166446927
1783674459,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.32383001073021994
1783674469,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.33038362895493956
1783674479,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4135994769490147
1783674489,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.46098635725272813
1783674499,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4644324433412069
1783674509,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.48048920807851975
1783674519,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.46677968669748765
1783674529,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.46696267422632126
1783674539,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.46524997592373146
1783674549,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.47369791388071647
1783674559,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4799210962888898
1783674569,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4799210962888898
1783674579,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4830462337771592
1783674589,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4790570305108829
1783674599,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4671472678768016
1783674609,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4296243145699974
1783674619,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.37654553327559914
1783674629,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.37654553327559914
1783674639,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3092557490948223
1783674649,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.30479587708312805
1783674659,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2811394419836862
1783674669,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2834564645880368
1783674679,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.23669849589186592
1783674689,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.22532692566340004
1783674699,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2843163964044318
1783674709,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.28403239443091766
1783674719,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2819074797843692
1783674729,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2819074797843692
1783674739,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.27635310218978876
1783674749,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.27732581076869933
1783674759,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.27952103807317913
1783674769,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.28107456803702957
1783674779,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2738461607584048
1783674789,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2738461607584048
1783674799,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2731018263887579
1783674809,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2735712948601405
1783674819,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.25382081484322544
1783674829,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.19167476297225555
1783674839,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.11339298606831726
1783674849,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.09115392247651002
1783674859,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.01031274763266305
1783674869,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.012011586325266591
1783674879,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0024648013521516242
1783674889,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0025353598756618304
1783674249,cpu_cores,pod=workload-cloud-6f545f89ff-wwwnb,0.0009674013887126077
1783674249,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002527048866584123
1783674259,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002524517853117135
1783674269,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025271221532121497
1783674279,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00254051510553577
1783674289,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025617049444549805
1783674299,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025538181889284365
1783674309,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026004034761018605
1783674319,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025950100717360173
1783674329,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025967407710603286
1783674339,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022337815626242703
1783674349,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026512219267421097
1783674359,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026355408990586496
1783674369,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025843323467426476
1783674379,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002543128964062698
1783674389,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026259723086520365
1783674399,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025805073431240826
1783674409,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002649753001604014
1783674419,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026822850595424057
1783674429,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026262761780127333
1783674439,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002620490620491212
1783674449,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026291979573430315
1783674459,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002648362787005221
1783674469,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026483627870052214
1783674479,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002691594451883619
1783674489,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027390314285161
1783674499,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023867864662329005
1783674509,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027348999622492016
1783674519,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028336610836100103
1783674529,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028336610836100103
1783674539,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027934250099269737
1783674549,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028717847249693936
1783674559,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028158072096030403
1783674569,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002741185106433848
1783674579,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002692352312629306
1783674589,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002755000105822736
1783674599,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023108295375805885
1783674609,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027821208013250522
1783674619,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002761343646835188
1783674629,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002761034115138748
1783674639,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027140190494463015
1783674649,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002662870465856952
1783674659,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002756012130041036
1783674669,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023501816883032436
1783674679,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002684342361280644
1783674689,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002700456249719751
1783674699,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027263144410112957
1783674709,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026990324416631246
1783674719,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002426162826099049
1783674729,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027045436492164248
1783674739,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002712208635843478
1783674749,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002681446713205777
1783674759,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002648238559244454
1783674769,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002656414949773139
1783674779,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002656414949773139
1783674789,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002599890990844174
1783674799,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0016394499999989876
1783674809,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002570255714160119
1783674819,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026518115063134894
1783674829,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026450557620835923
1783674839,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026450557620835923
1783674849,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026883459384078002
1783674859,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026883459384078002
1783674869,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026415168392333824
1783674879,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026186202806878223
1783674889,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021519730259020285
1783674399,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.0532572422324159
1783674409,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.08232212500509685
1783674419,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.09852844158882938
1783674429,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.12410313213824654
1783674439,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.19985885589216665
1783674449,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.4240374950399381
1783674459,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.5164791020627544
1783674469,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.8799693254349006
1783674479,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,1.112826925744486
1783674489,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,1.3795491348829425
1783674499,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,1.5271476906710795
1783674509,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,1.6132127355716726
1783674519,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,1.5983195491157223
1783674529,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,1.5815994788125989
1783674539,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,1.5687766195218766
1783674549,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,1.5312394846833501
1783674559,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,1.5166025836736252
1783674569,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,1.5248821884285964
1783674579,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,1.5238791474296103
1783674589,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,1.4898606201714473
1783674599,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,1.4948471247817168
1783674609,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,1.3604418600011972
1783674619,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,1.2679187663777471
1783674629,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.7221866363192967
1783674639,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.7221866363192967
1783674649,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.33791637889815584
1783674659,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.3265559836358581
1783674669,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.2966539742425306
1783674679,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.2966539742425306
1783674689,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.2923365882352944
1783674699,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.2923365882352944
1783674709,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.2943019930769067
1783674719,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.2956617360441495
1783674729,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.29937572372454213
1783674739,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.29831496482430553
1783674749,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.29835082975451993
1783674759,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.29823802238661407
1783674769,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.2967242838602895
1783674779,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.29550451619342255
1783674789,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.29659083732115477
1783674799,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.2818208118212572
1783674809,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.2818208118212572
1783674819,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.1747590425306362
1783674829,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.13512150004204126
1783674839,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.09949124519431927
1783674849,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.011716706534618463
1783674859,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.009974533206855424
1783674869,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.0113383252070279
1783674879,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.011106852039864381
1783674889,cpu_utilisation,pod=workload-cloud-6f545f89ff-26xbs,0.011106852039864381
1783674369,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,0.061629090422307534
1783674379,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,0.059110268285955336
1783674389,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,0.0738046298268266
1783674399,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,0.09263756053895705
1783674409,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,0.1283093753490056
1783674419,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,0.10343998581344682
1783674429,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,0.19571632870864458
1783674439,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,0.22561041735129808
1783674449,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,0.4234572806076854
1783674459,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,0.7473519344915732
1783674469,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,1.2109675993257702
1783674479,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,1.4176490114540015
1783674489,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,2.0440999549325176
1783674499,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,2.1132754328497896
1783674509,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,2.311649245974938
1783674519,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,2.3371211060884036
1783674529,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,2.337161051104304
1783674539,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,2.303784754651914
1783674549,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,2.286444269308714
1783674559,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,2.2982245683200975
1783674569,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,2.331959228005681
1783674579,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,1.9654534635087357
1783674589,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,2.3619086641148725
1783674599,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,1.9623526724636116
1783674609,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,1.97941578180304
1783674619,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,1.848282409485833
1783674629,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,0.9148880945765034
1783674639,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,0.7744626714463849
1783674649,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,0.34231559114460614
1783674659,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,0.3346533968061298
1783674669,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,0.25683995337580057
1783674679,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,0.30304832004072635
1783674689,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,0.30280524132730036
1783674699,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,0.3009433309472685
1783674709,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,0.30074787064607633
1783674719,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,0.30064434667444806
1783674729,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,0.30114145350751925
1783674739,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,0.30123348731663685
1783674749,cpu_utilisation,pod=workload-cloud-6f545f89ff-4m7cz,0.30161770638065616
