ts,metric,labels,value
1783736182,cpu_cores,pod=workload-cloud-6f545f89ff-dxwdf,0.04528035952500695
1783736192,cpu_cores,pod=workload-cloud-6f545f89ff-dxwdf,0.03149788015828157
1783736202,cpu_cores,pod=workload-cloud-6f545f89ff-dxwdf,0.0020525995743388985
1783736212,cpu_cores,pod=workload-cloud-6f545f89ff-dxwdf,0.0020525995743388985
1783736222,cpu_cores,pod=workload-cloud-6f545f89ff-dxwdf,0.0019802325278954445
1783736232,cpu_cores,pod=workload-cloud-6f545f89ff-dxwdf,0.0019319611773814121
1783736242,cpu_cores,pod=workload-cloud-6f545f89ff-dxwdf,0.001958908296943027
1783736252,cpu_cores,pod=workload-cloud-6f545f89ff-dxwdf,0.001958908296943027
1783735862,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.01029078136424112
1783735872,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.014650734286152902
1783735882,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.010136695909126704
1783735892,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.00921296709310953
1783735902,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.001790950253931347
1783735912,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.0018048032811145646
1783735922,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.0017360075861156423
1783735932,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.0017360075861156423
1783735942,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.0018443421136013175
1783735952,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.0019222445614114339
1783735962,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.0019439872858908697
1783735972,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.002045432375749891
1783735982,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.0017060506128970066
1783735992,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.0018966615525043212
1783736002,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.001867044367596204
1783736012,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.0018214804409418825
1783736022,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.001872064502027831
1783736032,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.0018687939306035934
1783736042,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.0019207966480240697
1783736052,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.0018723421343238632
1783736062,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.001850980905048392
1783736072,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.0018572606627799933
1783736082,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.0019169713838709083
1783736092,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.0019212330506322688
1783736102,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.0018627857192182865
1783736112,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.0019163112616674394
1783736122,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.0019114684230918256
1783736132,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.0015781871840329575
1783736142,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.001923749443760959
1783736152,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.001996966471527409
1783736162,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.0019787812597512615
1783736172,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.0019461113221082823
1783736182,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.0020981583523643926
1783736192,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.0020981583523643926
1783736202,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.0019561067448937153
1783736212,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.002022509519715028
1783736222,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.001987051326424661
1783736232,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.0018280950205573304
1783736242,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.001998009482912863
1783736252,cpu_cores,pod=workload-cloud-6f545f89ff-m45tg,0.001998009482912863
1783735602,cpu_cores,pod=workload-cloud-6f545f89ff-m5w99,0.000661870720754644
1783735822,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.03614185193966604
1783735832,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.052125448435319244
1783735842,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.0716397654911337
1783735852,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.09083947643721683
1783735862,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.08843955750645996
1783735872,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.1078761412575366
1783735882,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.0939612057744151
1783735892,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.10875383470135365
1783735902,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.09331453489346016
1783735912,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.10807105211789966
1783735922,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.10791426435698269
1783735932,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.10644133170072623
1783735942,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.10673299309975724
1783735952,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.08863672946771539
1783735962,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.08863672946771539
1783735972,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.048974451330007385
1783735982,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.04002835387962291
1783735992,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.007281546517579459
1783736002,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.0018611404824550688
1783736012,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.001570884635639667
1783736022,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.0014914541205174451
1783736032,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.0019055902300533934
1783736042,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.001893946985422177
1783736052,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.001857259739442354
1783736062,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.001857259739442354
1783736072,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.0019079041648007273
1783736082,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.0019079041648007273
1783736092,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.0019314847329014368
1783736102,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.0019533303512471673
1783736112,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.0019144314937040415
1783736122,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.0019144314937040415
1783736132,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.0018901862850972111
1783736142,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.0019137606280916104
1783736152,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.00191615396750277
1783736162,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.0018997786428517315
1783736172,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.0016520357635992776
1783736182,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.0019329738494315444
1783736192,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.0019130530973451429
1783736202,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.0018949533334725263
1783736212,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.0019057118796643436
1783736222,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.0018096619109718535
1783736232,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.0017971382556987274
1783736242,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.0017546999742467236
1783736252,cpu_cores,pod=workload-cloud-6f545f89ff-qtcv2,0.0012831828461670582
1783735762,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.010915247761836767
1783735772,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.014770366113901513
1783735782,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.0195076009508618
1783735792,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.033330326047890504
1783735802,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.04033048266143827
1783735812,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.09774292210359825
1783735822,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.16379373243341427
1783735832,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.2338121412764116
1783735842,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.28442387360827864
1783735852,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.33089803850262517
1783735862,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.33089803850262517
1783735872,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.34128777849374187
1783735882,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.3454822919970399
1783735892,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.3451743004355377
1783735902,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.34270721558024586
1783735912,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.23574557499999998
1783735922,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.3318467941751793
1783735932,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.32806056179506216
1783735942,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.278085091602276
1783735952,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.3336329470971408
1783735962,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.30673009767582815
1783735972,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.30673009767582815
1783735982,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.21517816350759397
1783735992,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.10199090579271977
1783736002,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.10199090579271979
1783736012,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.052141144616910905
1783736022,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.04555520995334374
1783736032,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.04598576456166713
1783736042,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.04643411378213472
1783736052,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.0456663077999677
1783736062,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.04552519086819368
1783736072,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.04486451841568964
1783736082,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.045780260073333454
1783736092,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.046444701099510245
1783736102,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.04651509842519695
1783736112,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.04702188123850154
1783736122,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.04670586724502034
1783736132,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.04613175972895572
1783736142,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.04586637980166406
1783736152,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.046512489283765814
1783736162,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.035759213457882674
1783736172,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.030175430554645902
1783736182,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.019204627187724775
1783736192,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.0054277350680070665
1783736202,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.004397495409626299
1783736212,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.002025614004273956
1783736222,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.0019129381548610815
1783736232,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.001870097708136393
1783736242,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.0018018899601862743
1783736252,cpu_cores,pod=workload-cloud-6f545f89ff-st2df,0.0015018752818152597
1783735602,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002113745757824516
1783735612,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002015699172656947
1783735622,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020546995699194178
1783735632,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020618520470918446
1783735642,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020618520470918446
1783735652,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021723770216630655
1783735662,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021476039976081737
1783735672,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021476039976081737
1783735682,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021787297485340406
1783735692,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002060389519405981
1783735702,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002060389519405981
1783735712,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021294866294865955
1783735722,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021269392869347095
1783735732,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021269392869347095
1783735742,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022585043927218582
1783735752,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022690726758593975
1783735762,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022639844750320126
1783735772,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0019131788029670006
1783735782,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002255500314303698
1783735792,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022610040262190352
1783735802,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022108915843442388
1783735812,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022108915843442388
1783735822,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002178652081132003
1783735832,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002178652081132003
1783735842,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002134526525121364
1783735852,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021872277786739694
1783735862,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0017633247654682258
1783735872,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022326297381837154
1783735882,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018033482461584777
1783735892,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018804256366363287
1783735902,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002270441463355871
1783735912,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002215363007778782
1783735922,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00216777378406668
1783735932,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00216777378406668
1783735942,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022590894758543313
1783735952,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023661075978370708
1783735962,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00236335415702612
1783735972,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0024292930525391223
1783735982,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023190295504196294
1783735992,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022797435944666286
1783736002,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021439347704024516
1783736012,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021441555108849125
1783736022,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021164537941399638
1783736032,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002173439109828982
1783736042,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00218827864072521
1783736052,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002186570527264369
1783736062,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022000256208480353
1783736072,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021673400197769494
1783736082,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022466182435620396
1783736092,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002286913791261624
1783736102,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002286913791261624
1783736112,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002287158679679685
1783736122,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018384025826333895
1783736132,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022366419025945396
1783736142,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022287301130706548
1783736152,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0019485820770256228
1783736162,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002255028668546821
1783736172,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022449802479226773
1783736182,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002219758025736225
1783736192,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018942669924772633
1783736202,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021685986763678197
1783736212,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020980887344432242
1783736222,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00207079387349477
1783736232,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020585118983525758
1783736242,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020669105499174197
1783736252,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0017657501999580633
1783735602,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.010191105535275958
1783735612,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.018345880681819134
1783735622,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.01570590845170536
1783735632,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.09687713738540557
1783735642,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.21642966328835217
1783735652,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.2965632329063693
1783735662,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.36534830141930935
1783735672,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.5637845018450521
1783735682,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.563784501845052
1783735692,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.6958335621502085
1783735702,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.7851377569099788
1783735712,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.7851377569099788
1783735722,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8945434000553188
1783735732,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9771317498696191
1783735742,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0240070519499527
1783735752,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.05547457509377
1783735762,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1360287221570817
1783735772,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1360287221570817
1783735782,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.18722674621145
1783735792,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2187026603405904
1783735802,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1406682059025992
1783735812,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3748557954356877
1783735822,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.6962689924030605
1783735832,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.8592409107890713
1783735842,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.141999399279153
1783735852,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.0153630412944046
1783735862,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.4515922492687623
1783735872,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.4417490127326227
1783735882,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.437222977119302
1783735892,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.4545461932484467
1783735902,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.0880263266930834
1783735912,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.4397018792654945
1783735922,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.437291512525126
1783735932,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.7320957777777846
1783735942,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.4597864804695244
1783735952,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.384869068847881
1783735962,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.3766527657468153
1783735972,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.008913607041648
1783735982,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.5703474539069306
1783735992,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.5703474539069306
1783736002,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3177974617207806
1783736012,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0090275989724207
1783736022,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.198421451726047
1783736032,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2029522521846188
1783736042,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1776605957482433
1783736052,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1776605957482433
1783736062,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1652893681042888
1783736072,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.165152256953744
1783736082,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0091497410907595
1783736092,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9846484126284241
1783736102,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2617089797136154
1783736112,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2429071747521458
1783736122,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2235619927805392
1783736132,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.202234941200295
1783736142,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2012711289192384
1783736152,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.217220368392968
1783736162,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2205121416609428
1783736172,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0695937766220036
1783736182,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0695937766220036
1783736192,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.7295466819757288
1783736202,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.338065845746969
1783736212,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.018630137329148085
1783736222,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.019588241032036425
1783736232,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.009593544137021267
1783736242,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.009562595342247408
1783736252,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.007740156923232417
1783735822,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.1551111920711619
1783735832,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.23116624921119927
1783735842,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.3062188298238788
1783735852,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.37795347697376414
1783735862,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.44244683419291125
1783735872,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.44799733888898613
1783735882,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.45276279229880245
1783735892,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.4470007572251904
1783735902,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.36959508418185055
1783735912,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.44245957237073713
1783735922,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.4338245341249085
1783735932,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.2662127499999999
1783735942,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.43921369536848365
1783735952,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.4351415314364274
1783735962,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.31773914574043666
1783735972,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.23240573958174326
1783735982,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.12969437192489203
1783735992,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.09069346537344362
1783736002,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.023476415579077124
1783736012,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.009181965332131309
1783736022,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.008768216409403418
1783736032,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.007510081500000156
1783736042,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.009065502273241674
1783736052,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.009316838017914547
1783736062,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.009316838017914547
1783736072,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.00931192138844021
1783736082,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.009540150333782953
1783736092,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.009821560151299214
1783736102,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.009349125724816935
1783736112,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.008072802961894405
1783736122,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.009634139652240761
1783736132,cpu_utilisation,pod=workload-cloud-6f545f89ff-9tqjb,0.009422480340523927
