ts,metric,labels,value
1783698895,cpu_cores,pod=workload-cloud-6f545f89ff-mtscc,0.21802611543717335
1783698905,cpu_cores,pod=workload-cloud-6f545f89ff-mtscc,0.2100775812513817
1783698915,cpu_cores,pod=workload-cloud-6f545f89ff-mtscc,0.2100775812513817
1783698925,cpu_cores,pod=workload-cloud-6f545f89ff-mtscc,0.21274406103693444
1783698935,cpu_cores,pod=workload-cloud-6f545f89ff-mtscc,0.21485251041873424
1783698945,cpu_cores,pod=workload-cloud-6f545f89ff-mtscc,0.21928469990876256
1783698955,cpu_cores,pod=workload-cloud-6f545f89ff-mtscc,0.18193083206485525
1783698965,cpu_cores,pod=workload-cloud-6f545f89ff-mtscc,0.21506262641031262
1783698975,cpu_cores,pod=workload-cloud-6f545f89ff-mtscc,0.1780413874623307
1783698985,cpu_cores,pod=workload-cloud-6f545f89ff-mtscc,0.20851592277864825
1783698995,cpu_cores,pod=workload-cloud-6f545f89ff-mtscc,0.1966104495446868
1783699005,cpu_cores,pod=workload-cloud-6f545f89ff-mtscc,0.12864053333333322
1783699015,cpu_cores,pod=workload-cloud-6f545f89ff-mtscc,0.12864053333333322
1783699025,cpu_cores,pod=workload-cloud-6f545f89ff-mtscc,0.055931463628396454
1783699035,cpu_cores,pod=workload-cloud-6f545f89ff-mtscc,0.055931463628396454
1783699045,cpu_cores,pod=workload-cloud-6f545f89ff-mtscc,0.012866864813039369
1783699055,cpu_cores,pod=workload-cloud-6f545f89ff-mtscc,0.002541207590066286
1783699065,cpu_cores,pod=workload-cloud-6f545f89ff-mtscc,0.001970366086028108
1783698435,cpu_cores,pod=workload-cloud-6f545f89ff-n8nsg,0.0009639804748133167
1783698435,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0033622059390690366
1783698445,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.004297177986464776
1783698455,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.004149929836208729
1783698465,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.031632789467765404
1783698475,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.10740133007334796
1783698485,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1507128721197543
1783698495,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.16500244977952275
1783698505,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.22027161859121872
1783698515,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.21595203223681472
1783698525,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2162673384310138
1783698535,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2751987605244274
1783698545,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.23721292272104036
1783698555,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3029226484981183
1783698565,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2946219970754108
1783698575,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3216217326574061
1783698585,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2967937103343792
1783698595,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.31238574958371845
1783698605,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.33261541354797536
1783698615,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.29569786798038256
1783698625,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3678691530869861
1783698635,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4096530311130117
1783698645,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4898927087186414
1783698655,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4898927087186414
1783698665,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6046483237045821
1783698675,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6046483237045821
1783698685,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6831881247741763
1783698695,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7099062968515741
1783698705,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7183694232288613
1783698715,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7130512091321288
1783698725,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7235986299187516
1783698735,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.710130318112962
1783698745,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6670463920908192
1783698755,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6670463920908192
1783698765,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6479388643364135
1783698775,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6328253343439066
1783698785,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6207019165305034
1783698795,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6137196056955102
1783698805,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5111055105280738
1783698815,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5111055105280738
1783698825,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.43526578618318196
1783698835,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3329605310875609
1783698845,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2580456017968679
1783698855,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.31123380968312236
1783698865,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2946850823507144
1783698875,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2946850823507144
1783698885,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2908949845922374
1783698895,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.287765305685279
1783698905,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.287765305685279
1783698915,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2868694650241217
1783698925,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.29498102408402965
1783698935,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.29499448501763237
1783698945,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2969161150978882
1783698955,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.29631363747472134
1783698965,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.29631363747472134
1783698975,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2828611999206186
1783698985,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.27941328560063594
1783698995,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2260347186569288
1783699005,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.26816049826326954
1783699015,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.20676043411938305
1783699025,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.15139083685668783
1783699035,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.11893879039241709
1783699045,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.042869329553031674
1783699055,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.00248552932216508
1783699065,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.00248552932216508
1783698575,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.02022349057326622
1783698585,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.022177458333333334
1783698595,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.020448205863234994
1783698605,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.01973085
1783698615,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.020410750182227162
1783698625,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.0028610079871853643
1783698635,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.017376252531021236
1783698645,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.06906561049445006
1783698655,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.1834123312087256
1783698665,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.20192459754046443
1783698675,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.35099063489631227
1783698685,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.4041788852507538
1783698695,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.44769111154801694
1783698705,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.46963579081570106
1783698715,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.47139845592488766
1783698725,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.47139845592488766
1783698735,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.4582301726894787
1783698745,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.442086510766008
1783698755,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.4055087533991055
1783698765,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.4055087533991055
1783698775,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.3997439939585595
1783698785,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.3997439939585595
1783698795,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.3459012335336866
1783698805,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.3267452805718073
1783698815,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.14763417902447756
1783698825,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.0953058393743935
1783698835,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.013195976563627379
1783698845,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.010640008783486926
1783698855,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.0026467733356972073
1783698865,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.002536123931043782
1783698875,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.002460674157303414
1783698885,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.0023841911764706466
1783698895,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.002380853561040506
1783698905,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.0022745503411205504
1783698915,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.0023477986571133758
1783698925,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.002446853445370646
1783698935,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.002446853445370646
1783698945,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.002525175883016712
1783698955,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.0024191580364315234
1783698965,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.0024191580364315234
1783698975,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.0024131883751754226
1783698985,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.002285075324781018
1783698995,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.002285075324781018
1783699005,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.0023513248483114386
1783699015,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.0019004168396823267
1783699025,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.002271210954813604
1783699035,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.00242548210363708
1783699045,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.0014079999999999872
1783699055,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.0024499194923280902
1783699065,cpu_cores,pod=workload-cloud-6f545f89ff-xd69s,0.002466370193842042
1783698435,cpu_cores,pod=workload-cloud-6f545f89ff-zxpwm,0.0012984583863223079
1783698435,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025386985955919913
1783698445,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0032224642697175807
1783698455,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003336004076895439
1783698465,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0034975659077283072
1783698475,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0036232008652471925
1783698485,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003931744857185217
1783698495,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003719255942127666
1783698505,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003494426769816318
1783698515,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003494426769816318
1783698525,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0032220108695656213
1783698535,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0032220108695656213
1783698545,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003460671477129687
1783698555,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003579666638074582
1783698565,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0033755231924713653
1783698575,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0036683130081274886
1783698585,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003578512668640468
1783698595,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00341115576133319
1783698605,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0037540286535727315
1783698615,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003982623413259989
1783698625,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003213606145611122
1783698635,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0037741842679413816
1783698645,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003659798032398052
1783698655,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003522356654392994
1783698665,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0032894501731009747
1783698675,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0034082708462534078
1783698685,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0033783303367088562
1783698695,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0032922828934096437
1783698705,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003433367367776479
1783698715,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028003825144147228
1783698725,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003326294496390274
1783698735,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0033359035082900345
1783698745,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0033567363118972796
1783698755,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0032334403989154902
1783698765,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003088854777422719
1783698775,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003014332725398828
1783698785,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0029276008809576773
1783698795,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00289146613743078
1783698805,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00291289606265299
1783698815,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002890055450293949
1783698825,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0029248889458385343
1783698835,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028071912773597204
1783698845,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002766691522308211
1783698855,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028861800919184498
1783698865,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0029102484889190995
1783698875,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028621519980540308
1783698885,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028621519980540308
1783698895,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002630784134942648
1783698905,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002622980328289556
1783698915,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027376744640796803
1783698925,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002716937530781152
1783698935,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027490587657561655
1783698945,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027655731733050508
1783698955,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002775215663288361
1783698965,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027119909174347615
1783698975,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027413663663660008
1783698985,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002668535809944274
1783698995,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022183464062072032
1783699005,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002679831668018073
1783699015,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002678548919758123
1783699025,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002709346158847458
1783699035,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027460459154521485
1783699045,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027087970651664467
1783699055,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027199247433604898
1783699065,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002657561010907874
1783698675,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.13859993757148636
1783698685,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.18858172503915255
1783698695,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.12949190992743742
1783698705,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.11600489075413872
1783698715,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.013605462137456262
1783698725,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.013118636209632835
1783698735,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.012836110446729897
1783698745,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.012519010737546212
1783698755,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.011614278706463905
1783698765,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.011545832545832557
1783698775,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.011619992220925725
1783698785,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.009377386896565086
1783698795,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.011471563266887662
1783698805,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.011472673028501293
1783698815,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.01151945886339797
1783698825,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.010981683086834856
1783698835,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.010981683086834856
1783698845,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.011408577162775949
1783698855,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.01154707123480357
1783698865,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.012006252659835655
1783698875,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.011634495575595033
1783698885,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.011466024891413303
1783698895,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.011466024891413303
1783698905,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.01120667785097591
1783698915,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.011336596620315515
1783698925,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.011402372104665269
1783698935,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.011330156778358436
1783698945,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.011257344703811236
1783698955,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.011257344703811236
1783698965,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.009495213911015219
1783698975,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.01131418508372637
1783698985,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.011422689665938183
1783698995,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.011625292274016217
1783699005,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.011429623266658485
1783699015,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.011558556284704676
1783699025,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.011906725024063348
1783699035,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.011983635167948196
1783699045,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.012529077922358153
1783699055,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.012529077922358153
1783699065,cpu_utilisation,pod=workload-cloud-6f545f89ff-79dmj,0.012801421846479038
1783698665,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.10705921689264092
1783698675,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.1684777915494159
1783698685,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.1324427452504318
1783698695,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.13025958333333332
1783698705,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.13132851613595398
1783698715,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.013338132373525293
1783698725,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.013469203387088074
1783698735,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.01305525783017745
1783698745,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.01245438990702756
1783698755,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.01245438990702756
1783698765,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.01198794463107234
1783698775,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.012189474665982677
1783698785,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.01230989217065165
1783698795,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.010638112062005487
1783698805,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.0116197330237957
1783698815,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.011604786823367942
1783698825,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.011311293140614022
1783698835,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.011139407765455245
1783698845,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.009852517977381904
1783698855,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.011724110017808646
1783698865,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.01178499789504965
1783698875,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.011447225996637571
1783698885,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.011443826307732519
1783698895,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.011855440618043743
1783698905,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.011353041988003437
1783698915,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.008454888888888899
1783698925,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.011457548479200533
1783698935,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.012014865891860823
1783698945,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.011917404481779338
1783698955,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.011587119698912959
1783698965,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.011720118661091792
1783698975,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.011720118661091792
1783698985,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.010786444729735707
1783698995,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.01158819786861777
1783699005,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.01158819786861777
1783699015,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.01127789001620672
1783699025,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.011926185280222538
1783699035,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.01024654772496542
1783699045,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.012108147887788086
1783699055,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.012555317293870893
1783699065,cpu_utilisation,pod=workload-cloud-6f545f89ff-8m57q,0.010761336831983602
1783698635,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,0.23660147700213782
1783698645,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,0.5798002832409972
1783698655,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,0.610487625
1783698665,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,1.4146347011721099
1783698675,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,1.9759936755955758
1783698685,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,2.387520290024558
1783698695,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,2.6056329408282766
1783698705,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,2.648640009054749
1783698715,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,2.724151116458892
1783698725,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,2.616572090504272
1783698735,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,2.68353927826008
1783698745,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,2.575447469641742
1783698755,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,2.378254368542034
1783698765,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,2.378254368542034
1783698775,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,2.3029613686973125
1783698785,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,2.2747900468870554
1783698795,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,1.988489508845483
1783698805,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,1.8445261365524117
1783698815,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,0.7698798941342297
1783698825,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,0.5712638797477751
1783698835,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,0.05336136078090286
1783698845,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,0.05336136078090286
1783698855,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,0.011989790012271248
1783698865,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,0.011953431282746754
1783698875,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,0.012005515315059914
1783698885,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,0.011701293310611613
1783698895,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,0.011784817913386
1783698905,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,0.011628196402528086
1783698915,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,0.01157486510791428
1783698925,cpu_utilisation,pod=workload-cloud-6f545f89ff-jrzpf,0.011833400249822056
