ts,metric,labels,value
1783724686,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.39737053865884947
1783724696,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.3932631638450016
1783724706,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.39671689587042
1783724716,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.39957148747736604
1783724726,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.40147843612386125
1783724736,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.40831262702955273
1783724746,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.4072622143785993
1783724756,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.4072622143785993
1783724766,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.39195637355146556
1783724776,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.3363420334100144
1783724786,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.2828143440602773
1783724796,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.23620312691449988
1783724806,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.06635633484758661
1783724816,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.06537968205166643
1783724826,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.029272099181511507
1783724836,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.02545750213301932
1783724846,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.02161789940968539
1783724856,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.025497168617175076
1783724866,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.0211935999237931
1783724876,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.025460693394207343
1783724886,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.025550822609545523
1783724896,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.02560239573124249
1783724906,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.025632141739402457
1783724916,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.02578241283718945
1783724926,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.025769511004281417
1783724936,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.02570980407554286
1783724946,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.025675603765861643
1783724956,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.025807699379453108
1783724966,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.022068548003014415
1783724976,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.020575453951407103
1783724986,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.01645463677006983
1783724996,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.008954547768107144
1783725006,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.007225126109160051
1783725016,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.0019233584499463313
1783725026,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.001971635311143077
1783725036,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.002028844517555961
1783725046,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.001967593693051061
1783725056,cpu_cores,pod=workload-cloud-6f545f89ff-k8vqb,0.0016802695949973943
1783724616,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.025435995163996947
1783724626,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.04325976836511569
1783724636,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.1104944862282916
1783724646,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.1428864537455519
1783724656,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.20408401160597614
1783724666,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.2586480807479224
1783724676,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.23023571971887927
1783724686,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.2909179310061264
1783724696,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.24891602790952103
1783724706,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.29070564862142295
1783724716,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.2901114394157779
1783724726,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.289145715063787
1783724736,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.2900357103614987
1783724746,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.28592541865522014
1783724756,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.2794719743017619
1783724766,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.2774449250777494
1783724776,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.24424983435569714
1783724786,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.13251329947490736
1783724796,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.13251329947490736
1783724806,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.03686538659634519
1783724816,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.004712003663595594
1783724826,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.0039108349726349224
1783724836,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.001869783925917466
1783724846,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.0014892262523034426
1783724856,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.0018315945742582865
1783724866,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.0018223799922783643
1783724876,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.0018223799922783643
1783724886,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.0018780824438719176
1783724896,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.0018775490244021837
1783724906,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.0018780150216775753
1783724916,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.0019085400037373986
1783724926,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.0018489298158288522
1783724936,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.0018489298158288522
1783724946,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.0018688146358676518
1783724956,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.0018525000474032243
1783724966,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.0018448324495090919
1783724976,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.0019093659016145505
1783724986,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.0019346924129269988
1783724996,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.0019356621670923123
1783725006,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.0019850727095216607
1783725016,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.001683866462590056
1783725026,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.002005458434756957
1783725036,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.0019975443687911994
1783725046,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.0019648912260795677
1783725056,cpu_cores,pod=workload-cloud-6f545f89ff-ntlmb,0.001253924999999967
1783724506,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.008987288374299268
1783724516,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.014992851116860717
1783724526,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.017599223968764902
1783724536,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.025731855464149717
1783724546,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.03452158629702723
1783724556,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.03818274453256429
1783724566,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.04692660089866205
1783724576,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.053286393483799196
1783724586,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.05520251107499833
1783724596,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.06967419686985174
1783724606,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.07892501766368346
1783724616,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.11398684210526314
1783724626,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.134492179173268
1783724636,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.2684235725363034
1783724646,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.30138041020836304
1783724656,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.36081977872969895
1783724666,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.37326730519804446
1783724676,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.39220659467058594
1783724686,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.39663577569051967
1783724696,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.3993575803049967
1783724706,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.39978930773542604
1783724716,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.39978930773542604
1783724726,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.3992447688444686
1783724736,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.39975409987271493
1783724746,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.40059874268372
1783724756,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.4015070902394106
1783724766,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.3790518830409356
1783724776,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.3790518830409356
1783724786,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.3041960033737754
1783724796,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.22199787358691184
1783724806,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.22199787358691184
1783724816,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.13894976987077376
1783724826,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.10731873876817517
1783724836,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.10766616514418778
1783724846,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.10756573946699627
1783724856,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.10966323046909622
1783724866,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.1096426425883032
1783724876,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.10902630332688731
1783724886,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.10909985409205443
1783724896,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.08965291822448064
1783724906,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.09304786082645795
1783724916,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.10882738906724133
1783724926,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.1089927263464749
1783724936,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.1084682380298066
1783724946,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.10682456451485768
1783724956,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.10641010856897527
1783724966,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.10779460659898485
1783724976,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.09759870369901506
1783724986,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.07821934799382711
1783724996,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.05281277423785713
1783725006,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.030241071428571405
1783725016,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.021487997363265163
1783725026,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.005208648418361943
1783725036,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.0021229115046259906
1783725046,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.002004764973988327
1783725056,cpu_cores,pod=workload-cloud-6f545f89ff-qs4hw,0.002065323405571354
1783724416,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0017272730394546699
1783724426,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002124460206529685
1783724436,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021763126058553218
1783724446,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002192405887493351
1783724456,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021882108300797743
1783724466,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021492930475504038
1783724476,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021492930475504038
1783724486,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002138910160815739
1783724496,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021115167474614355
1783724506,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021599101097016385
1783724516,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002133918770581786
1783724526,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002117822459307906
1783724536,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002098789089574763
1783724546,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021333148430638747
1783724556,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0017393402803097381
1783724566,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021575071096959454
1783724576,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021616815885559973
1783724586,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002171101752579207
1783724596,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021347204954373445
1783724606,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002169916113569302
1783724616,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021734497695212185
1783724626,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018596458843256507
1783724636,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021560337699638977
1783724646,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002171032885992358
1783724656,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002171032885992358
1783724666,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002205477436576487
1783724676,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018401041563867173
1783724686,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002218752557911101
1783724696,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021712030220844775
1783724706,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022174061184258497
1783724716,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.001835131463070673
1783724726,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002190793031293337
1783724736,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021638765557901005
1783724746,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00218833576184593
1783724756,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002124414926091069
1783724766,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.001608600000000019
1783724776,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00214500420135974
1783724786,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018694302835571403
1783724796,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021403972978932084
1783724806,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021620249188566395
1783724816,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002102634957851839
1783724826,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002143450970611431
1783724836,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.001843329035540955
1783724846,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002140219030431895
1783724856,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021438364015680944
1783724866,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021901443067307786
1783724876,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002170255629672745
1783724886,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021136328615140895
1783724896,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002155996544608172
1783724906,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002155996544608172
1783724916,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002153732364824604
1783724926,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022215512582532573
1783724936,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002184406905513257
1783724946,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018635615980441907
1783724956,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021177305988831284
1783724966,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018224483623788576
1783724976,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021221830087592127
1783724986,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021467319804058652
1783724996,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002159845755460463
1783725006,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002162923145837331
1783725016,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021597894584349762
1783725026,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002144739708124611
1783725036,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021517723939400136
1783725046,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021517723939400136
1783725056,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020996010259333063
1783724656,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.051598106133014736
1783724666,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.0718546440329218
1783724676,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.04866044358529942
1783724686,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.044642019547033715
1783724696,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.008664123216052005
1783724706,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.00874795762883002
1783724716,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.008685258964143436
1783724726,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.008633671972619121
1783724736,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.008765485268411323
1783724746,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.007132246201169978
1783724756,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.008840379396921208
1783724766,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.008609562921677909
1783724776,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.00868981251859934
1783724786,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.006960833571455178
1783724796,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.008460562233609503
1783724806,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.00892836800255177
1783724816,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.008928368002551772
1783724826,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.008797478871902003
1783724836,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.00892822523318182
1783724846,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.007283314326554711
1783724856,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.008777191282294483
1783724866,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.008968421360986616
1783724876,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.009072528217980365
1783724886,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.009039455860187366
1783724896,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.009077965793304223
1783724906,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.009024848398227736
1783724916,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.008876518555500087
1783724926,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.008792947929479291
1783724936,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.00900589199486111
1783724946,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.008845708818228342
1783724956,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.008845708818228342
1783724966,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.008931757079323617
1783724976,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.00901250245935359
1783724986,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.008839315149783505
1783724996,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.009253532950888491
1783725006,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.009492074757511213
1783725016,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.009584539325842691
1783725026,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.009667300380228136
1783725036,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.009645244827312827
1783725046,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.00977825898657427
1783725056,cpu_utilisation,pod=workload-cloud-6f545f89ff-2lrwm,0.00983070355801896
1783724416,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.01015012169333485
1783724426,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.026352093687749944
1783724436,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.03313356164384011
1783724446,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.08376434511435107
1783724456,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.2276974445147673
1783724466,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.2276974445147673
1783724476,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.41518474411283546
1783724486,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.5518194325738459
1783724496,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.5518194325738459
1783724506,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.7216620420637783
1783724516,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.6976930766485354
1783724526,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8601808362044884
1783724536,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.907261222481858
1783724546,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.7777371031831933
1783724556,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9882183156735933
1783724566,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0563742987144908
1783724576,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.101188828574981
1783724586,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1444671825856638
1783724596,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1444671825856638
1783724606,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1844580271858947
1783724616,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2075254655705507
1783724626,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3698989140086009
1783724636,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.5478096673639234
1783724646,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.7320031774216154
1783724656,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.7320031774216154
1783724666,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.832647033310209
1783724676,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.832647033310209
1783724686,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.871292889055173
1783724696,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.8767126714579463
1783724706,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.5325827440625097
1783724716,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.8755998139776346
1783724726,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.8882941271155274
1783724736,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.8882941271155274
1783724746,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.8891075537440007
1783724756,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.8694166780463373
1783724766,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.8694166780463373
1783724776,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.7865700128464002
1783724786,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.596082366348945
1783724796,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.596082366348945
1783724806,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.4000468844525042
1783724816,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2690791031347608
1783724826,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.244631043704693
1783724836,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1967372276285133
1783724846,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1968209812708257
1783724856,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2094875553149043
1783724866,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0378723103090421
1783724876,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.226725709483479
1783724886,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.043060276571775
1783724896,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2301623112113826
1783724906,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.21182635548753
1783724916,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2073949076524473
1783724926,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2047119728120896
1783724936,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1949996382404027
1783724946,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0079755559689003
1783724956,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1966482956431046
1783724966,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.202094285911074
1783724976,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1630366285939353
1783724986,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1528962589896377
1783724996,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8249778210292944
1783725006,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8249778210292944
