ts,metric,labels,value
1783745202,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.05945286175608326
1783745212,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.0901431854623094
1783745222,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.11071261124937921
1783745232,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.1434231940253271
1783745242,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.15126185449965407
1783745252,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.15829581853757516
1783745262,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.15786206398497865
1783745272,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.13805083633828355
1783745282,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.16090451248992751
1783745292,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.1625082031468727
1783745302,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.1636775688397844
1783745312,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.16549705948597307
1783745322,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.16123587594616534
1783745332,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.15984682007518036
1783745342,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.12265972846610325
1783745352,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.07084164316841843
1783745362,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.07084164316841843
1783745372,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.03061363144452616
1783745382,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.0019554652898426286
1783745392,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.0019410687656907595
1783745402,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.0020330830658211742
1783745412,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.0019274839114738667
1783745422,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.0019274839114738667
1783745432,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.0018331149831870616
1783745442,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.001795832582717855
1783745452,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.0017464352138872317
1783745462,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.001750078853692602
1783745472,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.0017944010804129583
1783745482,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.001857946960129918
1783745492,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.0018974692918613972
1783745502,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.0019154134883157977
1783745512,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.0019092387888646652
1783745522,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.0019087524015132269
1783745532,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.0015977099874109062
1783745542,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.001908577562068372
1783745552,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.001904829064650802
1783745562,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.0019150485917305124
1783745572,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.0019309356074650318
1783745582,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.0016224566706286069
1783745592,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.0020579746737103225
1783745602,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.0021002769275615526
1783745612,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.0015981597835665017
1783745622,cpu_cores,pod=workload-cloud-6f545f89ff-c5dz8,0.0013686194487203271
1783745232,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.010880513015555277
1783745242,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.015244790091329912
1783745252,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.010295412443550455
1783745262,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.008981730998157807
1783745272,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0017897293938195589
1783745282,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0017280172073565387
1783745292,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0016747930362795208
1783745302,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.00169238711185569
1783745312,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0017085743618092436
1783745322,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0017619357209486405
1783745332,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0017180511843630946
1783745342,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0016546797273902661
1783745352,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0016546797273902661
1783745362,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0016674743792099227
1783745372,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0016955152195608782
1783745382,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0017501789133672473
1783745392,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0018055654060368383
1783745402,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.001785263490059957
1783745412,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0018205431414124937
1783745422,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.001757780754125898
1783745432,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0017577807541258987
1783745442,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0017903688834207507
1783745452,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0017015050752537638
1783745462,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0016870437269511562
1783745472,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0017515442148678792
1783745482,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0017592088044107873
1783745492,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0017592088044107873
1783745502,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0018114307044648603
1783745512,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0018054064877853417
1783745522,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.001863337212568722
1783745532,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0018614249248110806
1783745542,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0018996997816593882
1783745552,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0018819626765060674
1783745562,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0019506762849413896
1783745572,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0018418670438472414
1783745582,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0016032160516323778
1783745592,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0019453095418402115
1783745602,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0019741061942529594
1783745612,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.001969074926339885
1783745622,cpu_cores,pod=workload-cloud-6f545f89ff-m9h57,0.0019126195351983034
1783745142,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.01000199733452594
1783745152,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.00786852818910062
1783745162,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.010018708227131124
1783745172,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.013748914037459706
1783745182,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.03670990595917706
1783745192,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.10207946251717553
1783745202,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.1283234232282806
1783745212,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.218938693086744
1783745222,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.249358853140731
1783745232,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.32376357765328356
1783745242,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.3661460386637612
1783745252,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.37015906513044
1783745262,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.37008619975914503
1783745272,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.37554535438854203
1783745282,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.37554535438854203
1783745292,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.3758928980022881
1783745302,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.2981818929829593
1783745312,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.3293342219354221
1783745322,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.373712442264654
1783745332,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.3336973181004019
1783745342,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.3336973181004019
1783745352,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.25926096142487165
1783745362,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.15563349549464736
1783745372,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.12734403078203008
1783745382,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.05418848819278003
1783745392,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.026378689886000565
1783745402,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.02606575009682076
1783745412,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.025380132342571856
1783745422,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.025204129086809468
1783745432,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.024977259559675436
1783745442,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.0247807031574906
1783745452,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.024840960013788417
1783745462,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.016452424999999948
1783745472,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.024711978758596542
1783745482,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.024964253173140168
1783745492,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.02526343664647897
1783745502,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.025350103217539846
1783745512,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.025760322036664392
1783745522,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.025682086632169927
1783745532,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.025717259570827718
1783745542,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.021134865787366796
1783745552,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.013713552319397799
1783745562,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.005768436445248031
1783745572,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.005160957247702527
1783745582,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.002051554905384292
1783745592,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.002106085008052682
1783745602,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.002215300310044103
1783745612,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.00200769564469154
1783745622,cpu_cores,pod=workload-cloud-6f545f89ff-mhlc8,0.002274433443344284
1783744982,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020822944980785673
1783744992,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00168212164710529
1783745002,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020025163563160185
1783745012,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002010275689223053
1783745022,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00166558080048167
1783745032,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002039222903885539
1783745042,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020431624430691203
1783745052,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020549553694672595
1783745062,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0017842775909156345
1783745072,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020403042182108814
1783745082,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0017213083212053273
1783745092,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002079409757761831
1783745102,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002014226757087473
1783745112,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0019977505848478767
1783745122,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0019977505848478767
1783745132,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.001979145106861599
1783745142,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.001979145106861599
1783745152,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002068607027749325
1783745162,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020948681779349334
1783745172,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021267613955274316
1783745182,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021010920201429283
1783745192,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002125115078028525
1783745202,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002098090308763171
1783745212,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002089806059436538
1783745222,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.001746742356119449
1783745232,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021162231637074087
1783745242,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021220251560943944
1783745252,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00212531520666591
1783745262,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0016465283264153114
1783745272,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021122049862969954
1783745282,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002060373108749992
1783745292,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002064390673442087
1783745302,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002078457287035908
1783745312,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002097301007327792
1783745322,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020931935010098063
1783745332,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020931935010098063
1783745342,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020834432789012597
1783745352,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0017392351292750928
1783745362,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002089101620029473
1783745372,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002115744823820859
1783745382,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021492427631158886
1783745392,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021847602485525574
1783745402,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002204500532157491
1783745412,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002216177003989866
1783745422,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002216177003989866
1783745432,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021574544708591976
1783745442,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021510940597695176
1783745452,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0017956305360855962
1783745462,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021503667193358096
1783745472,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018531450958665513
1783745482,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002129102137767171
1783745492,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021301937080576527
1783745502,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021812101755923187
1783745512,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002166663416346518
1783745522,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021788413098237204
1783745532,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022044827914052766
1783745542,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002107423199922376
1783745552,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021608964917572706
1783745562,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021725765250898816
1783745572,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002184848886532318
1783745582,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002243755951073136
1783745592,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002268016441405117
1783745602,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022534452209863626
1783745612,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022346089013007492
1783745622,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018836821950923104
1783745232,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.06154065836150716
1783745242,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.04892314378829977
1783745252,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.04251278413066762
1783745262,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.051533788533856956
1783745272,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.00866224267484772
1783745282,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.008617790982174064
1783745292,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.00822696169910246
1783745302,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.008303432618512938
1783745312,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.008460108698209534
1783745322,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.00858252998330044
1783745332,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.008621286272183504
1783745342,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.008753211944001414
1783745352,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.007053547631946
1783745362,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.008615283070562155
1783745372,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.008981372836608971
1783745382,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.00915586151584014
1783745392,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.00915586151584014
1783745402,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.009588449497080176
1783745412,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.00898812356927541
1783745422,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.008988123569275409
1783745432,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.008828294921680132
1783745442,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.008494341592045273
1783745452,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.008428423020984841
1783745462,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.008469763745394106
1783745472,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.006657361766581633
1783745482,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.008750629353025088
1783745492,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.009048473579520879
1783745502,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.007980376677404935
1783745512,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.009293217716828703
1783745522,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.009262726685168986
1783745532,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.009142941038289875
1783745542,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.009277898663350957
1783745552,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.009400714519217299
1783745562,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.009400714519217299
1783745572,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.009693191499159582
1783745582,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.008281842145299147
1783745592,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.00984770393726251
1783745602,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.009821954032129782
1783745612,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.008651447526610645
1783745622,cpu_utilisation,pod=workload-cloud-6f545f89ff-4k4bm,0.008697862697478994
1783744982,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.009981465954707782
1783744992,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.009981465954707782
1783745002,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.0463206971677142
1783745012,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.10640912534551211
1783745022,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.19313351205383844
1783745032,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.263294171787467
1783745042,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.4192430061006762
1783745052,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.494959310843971
1783745062,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.5506198229701431
1783745072,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.7025456113909532
1783745082,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.7814752356726279
1783745092,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8123645738550489
1783745102,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8769928995971332
1783745112,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8888798907816
1783745122,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8973516231725411
1783745132,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9072991856236928
1783745142,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9532608283035265
1783745152,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0203553797533578
1783745162,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0787385474860105
1783745172,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.155123435136278
1783745182,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2328649093902455
1783745192,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.6503715228759324
1783745202,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.804256585975974
1783745212,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.2519895881655208
1783745222,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.3428079155247206
1783745232,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.492806043101531
1783745242,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.5394757209608763
1783745252,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.544804416953433
1783745262,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.2329068256005784
1783745272,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.5027799456416444
1783745282,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.5495384064885496
1783745292,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.5238634655846286
1783745302,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.5168238318115845
1783745312,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.2165845467743783
1783745322,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.50905568831168
1783745332,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.472971641791029
1783745342,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.9785542161187086
1783745352,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.176321742026002
1783745362,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.7845244993883103
1783745372,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.7845244993883103
1783745382,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.4667058997159181
1783745392,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2830571428571553
1783745402,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2789365405757447
1783745412,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2755455464872807
1783745422,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0608894601270085
1783745432,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.265243927202541
1783745442,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2504912328835343
1783745452,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2384669837927142
1783745462,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.028601949924616
1783745472,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2072317986920382
1783745482,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.21621741313978
1783745492,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2395348001548014
1783745502,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2543800507123697
1783745512,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2874847312277515
1783745522,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2874847312277515
1783745532,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.283506432473698
1783745542,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1979842699948218
1783745552,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1761503245390794
1783745562,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9120991052187771
1783745572,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.4860029999999824
1783745582,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.4334597465112179
1783745592,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.13360420788000654
1783745602,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.010649808121923036
1783745612,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.010617336152218727
1783745622,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.010282517785051284
1783745092,cpu_utilisation,pod=workload-cloud-6f545f89ff-9jd62,0.0690601424150562
1783745102,cpu_utilisation,pod=workload-cloud-6f545f89ff-9jd62,0.1147671727748691
1783745112,cpu_utilisation,pod=workload-cloud-6f545f89ff-9jd62,0.14802913601792603
