ts,metric,labels,value
1783706806,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6254095159340999
1783706816,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5254425503613235
1783706826,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6359579011904131
1783706836,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5612769128541383
1783706846,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6464370094667881
1783706856,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6439371582184077
1783706866,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6420152033271647
1783706876,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5427352528537974
1783706886,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5857456365766897
1783706896,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5263004158004194
1783706906,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.42007004860771546
1783706916,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4022769656725814
1783706926,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3890420138952134
1783706936,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3581945116736157
1783706946,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3477105895931498
1783706956,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3380842558569528
1783706966,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.33808425585695284
1783706976,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.33365915511610217
1783706986,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3351458677852629
1783706996,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.32988090906189477
1783707006,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.32638035180883096
1783707016,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.32551872597473747
1783707026,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.32739991098703075
1783707036,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.33257974230056414
1783707046,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2845387932290003
1783707056,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3441674607563662
1783707066,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.34222403915800875
1783707076,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.34222403915800875
1783707086,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.334809108719101
1783707096,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.264053834288729
1783707106,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.27074064880965437
1783707116,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1870579002735156
1783707126,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.11593590151418968
1783707136,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.07520475587958052
1783707146,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0049273177850134645
1783707156,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0052023926614302276
1783707166,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.004358263369515655
1783707176,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0036323411281629966
1783706636,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.023191061734935948
1783706646,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.03419912926381416
1783706656,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.0445567601460415
1783706666,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.05545317328588145
1783706676,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.05209611778134106
1783706686,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.0632551599536537
1783706696,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.06273532302281074
1783706706,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.05349882238933997
1783706716,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.051154261364293796
1783706726,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.0978471821422509
1783706736,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.20524753647620766
1783706746,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.2691835947693468
1783706756,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.3635060740624817
1783706766,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.5245687953745162
1783706776,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.5245687953745162
1783706786,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.5694843893480256
1783706796,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.5746341441549127
1783706806,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.5758682670727798
1783706816,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.5719863874640664
1783706826,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.5951514304804714
1783706836,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.5874511693524351
1783706846,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.5918518015758254
1783706856,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.585300319421234
1783706866,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.5636513594300222
1783706876,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.563651359430022
1783706886,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.4843414505339748
1783706896,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.37170068578553633
1783706906,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.37170068578553633
1783706916,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.19117710355304252
1783706926,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.05330920520889721
1783706936,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.06679399066765539
1783706946,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.0655738120737275
1783706956,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.06508472357610355
1783706966,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.06528481505515907
1783706976,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.05555988718950209
1783706986,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.06443988191739049
1783706996,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.06518348718477643
1783707006,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.06383124154168451
1783707016,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.0633224275495231
1783707026,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.06311753072768253
1783707036,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.06169563847504188
1783707046,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.06216623339876569
1783707056,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.06282349956509131
1783707066,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.06224637120626121
1783707076,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.06224637120626121
1783707086,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.062303041971505324
1783707096,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.04837840865120249
1783707106,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.033079715265831894
1783707116,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.02550318720990197
1783707126,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.007126854678593722
1783707136,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.007126854678593722
1783707146,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.0032373790657478103
1783707156,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.003299332258801035
1783707166,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.0038681048415429072
1783707176,cpu_cores,pod=workload-cloud-6f545f89ff-vvqgr,0.0038907346198955527
1783706676,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.026586101818570816
1783706686,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.03571548524372649
1783706696,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.04757530411560885
1783706706,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.05864276588770772
1783706716,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.08595312215132178
1783706726,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.13667478248153836
1783706736,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.23747828619271233
1783706746,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.2860030732416835
1783706756,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.4174260877369495
1783706766,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.4921606882473023
1783706776,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.5427847683647101
1783706786,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.5446185731132075
1783706796,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.5341633178142612
1783706806,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.5471346003016592
1783706816,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.5510926677747201
1783706826,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.5750999621628439
1783706836,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.5938038980950581
1783706846,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.4922462188204403
1783706856,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.5888777931297347
1783706866,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.47558399701023224
1783706876,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.5552158269973234
1783706886,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.49751150682078504
1783706896,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.40701945847478677
1783706906,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.26047280801756256
1783706916,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.24370219861091955
1783706926,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.11375024074838373
1783706936,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.10930617535413394
1783706946,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.09261339011118984
1783706956,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.09111880979672052
1783706966,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.09140736415858365
1783706976,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.07645660337918136
1783706986,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.09058002412545237
1783706996,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.07927406380670995
1783707006,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.09073509895562838
1783707016,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.09066073971370762
1783707026,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.0911960391753694
1783707036,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.09217257911657029
1783707046,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.09220789356325257
1783707056,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.09274011233552967
1783707066,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.09222148148148132
1783707076,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.07764033846821868
1783707086,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.07665096869217136
1783707096,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.07242235379410342
1783707106,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.04018744850591805
1783707116,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.019953853597564755
1783707126,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.0019397890814946222
1783707136,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.0028651750661004053
1783707146,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.002747802966073681
1783707156,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.003515289582055389
1783707166,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.0038598422897195214
1783707176,cpu_cores,pod=workload-cloud-6f545f89ff-z67jt,0.0037114652779764185
1783706526,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0034249830552777858
1783706536,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003548504506817271
1783706546,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003337702515672424
1783706556,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003069581732640486
1783706566,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003069581732640486
1783706576,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028580596879539373
1783706586,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028284618630862236
1783706596,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028597844130228305
1783706606,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028827222902137253
1783706616,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002493459583668082
1783706626,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00292527960855024
1783706636,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002895738611033281
1783706646,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002805464264499912
1783706656,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028035206371240977
1783706666,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028125318182737834
1783706676,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028692534671045256
1783706686,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028019627085413205
1783706696,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002749514844318549
1783706706,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002690636577969499
1783706716,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026934688136346398
1783706726,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027816048087019804
1783706736,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028116591928221977
1783706746,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028503383227390243
1783706756,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028503383227390243
1783706766,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002869857632836241
1783706776,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002428431815681967
1783706786,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028106135767354294
1783706796,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028319232577051798
1783706806,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002847205404374444
1783706816,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002903369692249305
1783706826,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0029476790509691568
1783706836,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0029695878032795723
1783706846,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002993262140856205
1783706856,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025196325889737677
1783706866,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002564929242883625
1783706876,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028407577556381464
1783706886,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002245035072293296
1783706896,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002802216054836416
1783706906,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002771250981143004
1783706916,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023529286202173955
1783706926,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028148457711414895
1783706936,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002291308876664507
1783706946,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027269086707031654
1783706956,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002694009002018128
1783706966,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026817822438749833
1783706976,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002722050886661855
1783706986,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002790931922622266
1783706996,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027087912087915503
1783707006,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027045996085433817
1783707016,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027045996085433817
1783707026,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026497749548776758
1783707036,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027471130519144903
1783707046,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027866529019597874
1783707056,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027921876538339607
1783707066,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027948563660294347
1783707076,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027948563660294343
1783707086,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027571013425041297
1783707096,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002683253053502831
1783707106,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022333300403833286
1783707116,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026670781033399397
1783707126,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026625728721332885
1783707136,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003185254121399809
1783707146,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0037211129296229684
1783707156,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004096850861553986
1783707166,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004332283188939404
1783707176,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004022469226928698
1783706766,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.09687905911123279
1783706776,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.13843741297563647
1783706786,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.10783230759368533
1783706796,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.09136244852449703
1783706806,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.011816010124980209
1783706816,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.011710216176173486
1783706826,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.011556154071536425
1783706836,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.011523208611157033
1783706846,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.011707767440921842
1783706856,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.011798230040151843
1783706866,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.011674201545865535
1783706876,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.0116811629611532
1783706886,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.01134484302195454
1783706896,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.011017408441451809
1783706906,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.011231337139093198
1783706916,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.011294331110239305
1783706926,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.011932695136578625
1783706936,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.011932695136578625
1783706946,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.011524879614767253
1783706956,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.011317741447169237
1783706966,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.011279330291673455
1783706976,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.009431210781619398
1783706986,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.010433960446125318
1783706996,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.008893183303690684
1783707006,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.010480380694521363
1783707016,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.010559124265647557
1783707026,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.011084199908739392
1783707036,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.011161831918664284
1783707046,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.00968702836826652
1783707056,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.011219981749794123
1783707066,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.011059263121306903
1783707076,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.01103342514993457
1783707086,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.010911837442317033
1783707096,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.010990328104030734
1783707106,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.006892375000000007
1783707116,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.011015553420188158
1783707126,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.010982422101239406
1783707136,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.01322978303747536
1783707146,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.014153420523138827
1783707156,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.01652716273442227
1783707166,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.016489840957175175
1783707176,cpu_utilisation,pod=workload-cloud-6f545f89ff-4dvn5,0.014870370081614716
1783706736,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.29655495718232044
1783706746,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.4292234654696132
1783706756,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.8234453791216808
1783706766,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,1.1402755360469043
1783706776,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,1.3718870393321243
1783706786,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,1.7029849884526556
1783706796,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,1.7083285904255319
1783706806,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,1.7031790474222541
1783706816,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,1.693746964207509
1783706826,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,1.7499126297890812
1783706836,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,1.7753614215747833
1783706846,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,1.7739307583608104
1783706856,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,1.7739307583608104
1783706866,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,1.7677987842462108
1783706876,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,1.578839395773101
1783706886,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,1.1003826606194584
1783706896,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,1.1003826606194584
1783706906,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.5216615172155512
1783706916,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.43966936824719693
1783706926,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.10199524915315662
1783706936,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.01089692342241116
1783706946,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.011836571482335538
1783706956,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.012058595510682536
1783706966,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.01194703677115679
1783706976,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.011593164381248968
1783706986,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.011864639538734453
1783706996,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.00993017839915174
1783707006,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.011004343358864466
1783707016,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.00949217194503408
1783707026,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.010985472107619264
1783707036,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.011131437936177511
1783707046,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.011145238031949814
1783707056,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.011093025905948298
1783707066,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.011540051424050428
1783707076,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.009969204988042867
1783707086,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.011162769784173068
1783707096,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.011824009065055626
1783707106,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.011824009065055626
1783707116,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.011235468188543365
1783707126,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.01163580059505673
1783707136,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.014428483103734752
1783707146,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.015093237195424831
1783707156,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.01982692474110905
1783707166,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.018147369095413073
1783707176,cpu_utilisation,pod=workload-cloud-6f545f89ff-dzjsb,0.012157249999999566
1783706766,cpu_utilisation,pod=workload-cloud-6f545f89ff-hsrk6,0.13726865780012926
1783706776,cpu_utilisation,pod=workload-cloud-6f545f89ff-hsrk6,0.10045483468724616
1783706786,cpu_utilisation,pod=workload-cloud-6f545f89ff-hsrk6,0.0906035450724933
1783706796,cpu_utilisation,pod=workload-cloud-6f545f89ff-hsrk6,0.09149980937535962
1783706806,cpu_utilisation,pod=workload-cloud-6f545f89ff-hsrk6,0.011079867610753906
1783706816,cpu_utilisation,pod=workload-cloud-6f545f89ff-hsrk6,0.011490811460473784
1783706826,cpu_utilisation,pod=workload-cloud-6f545f89ff-hsrk6,0.011824973726951368
1783706836,cpu_utilisation,pod=workload-cloud-6f545f89ff-hsrk6,0.011657515922295187
1783706846,cpu_utilisation,pod=workload-cloud-6f545f89ff-hsrk6,0.011703019715497875
1783706856,cpu_utilisation,pod=workload-cloud-6f545f89ff-hsrk6,0.011763439506483692
