ts,metric,labels,value
1783729006,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.0018327522188009402
1783729016,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.0018327522188009402
1783729026,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.0015306293104634168
1783729036,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.0017949885651784834
1783729046,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.001501397384814442
1783729056,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.0017559308602842873
1783729066,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.0015588495660712029
1783729076,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.001397818660748222
1783729086,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.0018033912525114257
1783729096,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.0018229470138383095
1783729106,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.0018391797477542876
1783729116,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.0018561326066393418
1783729126,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.001832724225424242
1783729136,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.001847309689537067
1783729146,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.0018302932482887368
1783729156,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.0018101105452738788
1783729166,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.001830156723963598
1783729176,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.0015191622588754058
1783729186,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.0017620210489918528
1783729196,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.001850867028927602
1783729206,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.0018660769708255772
1783729216,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.0018351652768009658
1783729226,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.0018699844132709859
1783729236,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.0018213477754164674
1783729246,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.0017395673033402718
1783729256,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.001727825659342084
1783729266,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.0018376426698186398
1783729276,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.0018100202560814708
1783729286,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.0018603522155896256
1783729296,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.0019163868292353112
1783729306,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.0019163868292353112
1783729316,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.0017681662511939995
1783729326,cpu_cores,pod=workload-cloud-6f545f89ff-h6wfk,0.0018453414984690403
1783728836,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.007741444843317627
1783728846,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.012889975244933063
1783728856,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.010296539991047566
1783728866,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.009691016666666663
1783728876,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.02331674726512805
1783728886,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.07374649942133893
1783728896,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.0932841297019858
1783728906,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.17782956326987678
1783728916,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.2627202640558262
1783728926,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.30839688622754485
1783728936,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.30226011504205
1783728946,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.3576430863330994
1783728956,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.3578421495327103
1783728966,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.30324449859312586
1783728976,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.36279598525194606
1783728986,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.36211789081990786
1783728996,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.3621178908199078
1783729006,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.3641070102280036
1783729016,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.36044431727384624
1783729026,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.36044431727384624
1783729036,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.3476292673692181
1783729046,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.3398824099303662
1783729056,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.27794602078749703
1783729066,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.19202426448883209
1783729076,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.12217660543540565
1783729086,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.09931646239495351
1783729096,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.046174838890445644
1783729106,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.046174838890445644
1783729116,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.046189471300337535
1783729126,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.046462910335227904
1783729136,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.04629283542056251
1783729146,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.04621900161030602
1783729156,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.0389973420541516
1783729166,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.046043310006024935
1783729176,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.039233095292167154
1783729186,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.0396908581199941
1783729196,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.04618517004020979
1783729206,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.046416007277958825
1783729216,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.046416007277958825
1783729226,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.04628813795298143
1783729236,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.04504708826205652
1783729246,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.04504708826205652
1783729256,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.028839007986548894
1783729266,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.012391006280262547
1783729276,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.010126688367568202
1783729286,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.0020653803670886302
1783729296,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.0020126737627150617
1783729306,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.0020578081659336557
1783729316,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.002068769194425022
1783729326,cpu_cores,pod=workload-cloud-6f545f89ff-qp2jn,0.002076459247713367
1783728786,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.013591917515097626
1783728796,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.01729670795832433
1783728806,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.022235661536481658
1783728816,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.02900817304896137
1783728826,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.03873167469851738
1783728836,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.03873167469851738
1783728846,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.05610074671374381
1783728856,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.07379420364086475
1783728866,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.07379420364086475
1783728876,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.08550857245176596
1783728886,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.10964965329089464
1783728896,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.14609027417130785
1783728906,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.17435889741615104
1783728916,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.2815837492420355
1783728926,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.3004945114490474
1783728936,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.33680278840167216
1783728946,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.3552630085146641
1783728956,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.3037308199769258
1783728966,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.3528904153354633
1783728976,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.3546916550364413
1783728986,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.35597590686688024
1783728996,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.3565606433219439
1783729006,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.3585596352239586
1783729016,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.308484720299343
1783729026,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.35363110382427315
1783729036,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.32849828955148236
1783729046,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.32849828955148236
1783729056,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.28279652941780475
1783729066,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.2150231139585292
1783729076,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.1547263398170006
1783729086,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.11018718957364808
1783729096,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.09073548995962882
1783729106,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.08974924235864573
1783729116,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.08911028462307917
1783729126,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.08875276307235083
1783729136,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.08797526992696099
1783729146,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.07262707398245913
1783729156,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.08794428176512745
1783729166,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.08815705898330581
1783729176,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.0706731527437666
1783729186,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.08784805316166541
1783729196,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.07396039488678526
1783729206,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.08889222771649553
1783729216,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.08844358894753174
1783729226,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.07403514618376045
1783729236,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.08891627231410762
1783729246,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.0780347408918141
1783729256,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.0780347408918141
1783729266,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.048096430770452954
1783729276,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.024245463709677336
1783729286,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.0022301932896839514
1783729296,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.0021490360073821236
1783729306,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.0020573988260734954
1783729316,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.001984791474213228
1783729326,cpu_cores,pod=workload-cloud-6f545f89ff-qv98j,0.0019416070191641838
1783728686,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023172048079189264
1783728696,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023421661459202547
1783728706,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0019909518263224405
1783728716,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023184749088870486
1783728726,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002300808948367161
1783728736,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023275088120990276
1783728746,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022561589007085185
1783728756,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022399539068820736
1783728766,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018518756704205687
1783728776,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002179628836223419
1783728786,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018249768504548143
1783728796,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022104219149822295
1783728806,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002227401382967254
1783728816,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002247397097696417
1783728826,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002217660188806714
1783728836,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022262006625858523
1783728846,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022262006625858523
1783728856,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022279531324725056
1783728866,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022605063586512587
1783728876,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022468216583092764
1783728886,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022611159038447848
1783728896,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00221865251198961
1783728906,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021965177361572548
1783728916,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022021640635454974
1783728926,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022351319899552953
1783728936,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.001964107911950873
1783728946,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002244484880701696
1783728956,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002248542217384556
1783728966,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022570753780811878
1783728976,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.001937913203594583
1783728986,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002234395680025394
1783728996,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002285801244919146
1783729006,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0019253571458965138
1783729016,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002321036782103653
1783729026,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002350569025234973
1783729036,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002336878820981583
1783729046,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023043300025621335
1783729056,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022226936659976737
1783729066,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022358041482489262
1783729076,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022049789106913624
1783729086,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002270962111846446
1783729096,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002311781420765041
1783729106,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002311781420765041
1783729116,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022597685794550387
1783729126,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002260613265963281
1783729136,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002205788504806719
1783729146,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022117117117116947
1783729156,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022630290517622544
1783729166,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022134333107920127
1783729176,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021721413995128658
1783729186,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002199305289092594
1783729196,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022018201284796477
1783729206,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022018201284796477
1783729216,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022469257838756943
1783729226,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0019377198019828188
1783729236,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022637721644847616
1783729246,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002192085876657547
1783729256,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018044676454176444
1783729266,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002171429159209167
1783729276,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021333333333333295
1783729286,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022015708926017502
1783729296,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00219231780578085
1783729306,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018957667478469481
1783729316,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002215327780130819
1783729326,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021455851723572983
1783728916,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.05075354635832267
1783728926,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.055822000000000004
1783728936,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.05389668158660845
1783728946,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.044361864369501465
1783728956,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.05368954765395895
1783728966,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.008818006848242054
1783728976,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.00925419962089025
1783728986,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.00925419962089025
1783728996,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.008822349091082817
1783729006,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.0073102466109125335
1783729016,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.009032616904455738
1783729026,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.009065485530418894
1783729036,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.009031942499382155
1783729046,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.009031942499382155
1783729056,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.009051603045910446
1783729066,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.009108029801324509
1783729076,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.00764880948626403
1783729086,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.009194442625455657
1783729096,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.00924306261804446
1783729106,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.00924306261804446
1783729116,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.009092520498488433
1783729126,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.009185605167617517
1783729136,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.009185605167617517
1783729146,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.009125368120743603
1783729156,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.009165611181476793
1783729166,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.009078706106210003
1783729176,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.008876852227445182
1783729186,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.008816848857760035
1783729196,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.008816848857760035
1783729206,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.008885899978401302
1783729216,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.008923718587692137
1783729226,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.00898518185900314
1783729236,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.008854734465036608
1783729246,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.008733878036564011
1783729256,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.008936313940678849
1783729266,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.008953076513180582
1783729276,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.008916924971338796
1783729286,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.009321386275780389
1783729296,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.007744505681897144
1783729306,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.009151011964665109
1783729316,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.009340725017002251
1783729326,cpu_utilisation,pod=workload-cloud-6f545f89ff-5fjsl,0.009340725017002251
1783728686,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.009235219328211145
1783728696,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.011547289948330864
1783728706,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.06522940395650324
1783728716,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.08551308468988769
1783728726,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.18825605362846545
1783728736,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.276384581117587
1783728746,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.3499476049354103
1783728756,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.519166021596929
1783728766,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.6163112949391301
1783728776,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.7079269028029014
1783728786,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.7914453376656094
1783728796,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8362112631889548
1783728806,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9124889258028788
1783728816,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8062720605798418
1783728826,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9782414776813464
1783728836,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8621226706907135
1783728846,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0485273774022539
1783728856,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8957349629387413
1783728866,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0938937721861328
1783728876,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1537394930815958
1783728886,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1537394930815958
1783728896,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3454967784604943
1783728906,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.6668261447235773
1783728916,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.8474045988686776
1783728926,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.1294631913541053
1783728936,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.3219374858693174
1783728946,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.3219374858693174
1783728956,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.3584641815298393
1783728966,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.390239030276432
1783728976,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.4003448236424374
1783728986,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.4003448236424374
1783728996,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.3899613606997425
1783729006,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.9636055315140235
1783729016,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.37588448409457
1783729026,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.3806977428389846
1783729036,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.2594539476558726
1783729046,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.2594539476558726
1783729056,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.8525459648379634
1783729066,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.8525459648379634
1783729076,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.540959893502513
1783729086,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2878286452070689
1783729096,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0104213155303516
1783729106,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2133713854168964
1783729116,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.199081287897437
1783729126,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.199081287897437
1783729136,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1847545785079472
1783729146,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.007712472853535
1783729156,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.175457001980881
1783729166,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.183692884962472
1783729176,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1896959177343582
1783729186,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1911052506707103
1783729196,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2045062945149723
1783729206,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2126247013280542
1783729216,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.222491137894361
1783729226,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2237663121994946
1783729236,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2207400476352552
1783729246,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0031481931115676
1783729256,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.124211866024635
1783729266,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8218301097964482
1783729276,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.6645706756247823
1783729286,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.44346414319697935
