ts,metric,labels,value
1783670873,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.06962801139229416
1783670883,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.09502828439263936
1783670893,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.08324775555555688
1783670903,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1402184233006538
1783670913,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1223665585598132
1783670923,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.18532183522405313
1783670933,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2094409843382266
1783670943,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.24096498840599995
1783670953,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.24096498840599995
1783670963,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.27632239755063676
1783670973,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.28461385479284407
1783670983,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.30117235301757267
1783670993,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.30886663477636994
1783671003,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3304417158464629
1783671013,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3410101142536042
1783671023,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.35061219221604367
1783671033,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4338046589389178
1783671043,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5444719536810788
1783671053,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5909366328839893
1783671063,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5609597150373408
1783671073,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7143584251732922
1783671083,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5727170240930989
1783671093,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7211326134086001
1783671103,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7198119006191064
1783671113,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7119638748220586
1783671123,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.610056134528431
1783671133,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7030985623947908
1783671143,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7086525000903864
1783671153,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7052563967037501
1783671163,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.714018764540886
1783671173,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7057433371022498
1783671183,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7057433371022498
1783671193,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6129672974834843
1783671203,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5682812085949661
1783671213,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5046158382476843
1783671223,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4181033168018774
1783671233,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3808347338935569
1783671243,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3788035077452031
1783671253,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.37900153353600974
1783671263,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3749004463574061
1783671273,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3686318189144991
1783671283,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.37108509989841054
1783671293,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3691353086295476
1783671303,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3705459810414175
1783671313,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3702703383596874
1783671323,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.37193741917605644
1783671333,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.375372933934366
1783671343,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3736327037659077
1783671353,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.37431840387911003
1783671363,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3744786609394702
1783671373,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3632695091861963
1783671383,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3632695091861963
1783671393,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.32714973262032054
1783671403,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.25958381237756506
1783671413,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.18863410248026644
1783671423,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.09712440853170379
1783671433,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.018512212300336593
1783671443,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.01543357997197867
1783671453,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.002462543893878101
1783671073,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.016449127536231883
1783671083,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.011751105128788308
1783671093,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.014795659818805559
1783671103,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.01250381634542844
1783671113,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.002318806561823541
1783671123,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.002310569715142428
1783671133,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.002218762793744371
1783671143,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.001782997056627219
1783671153,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.002267353430660009
1783671163,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.002244855093513284
1783671173,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.002244855093513284
1783671183,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.002288031619251514
1783671193,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.0022516228951790953
1783671203,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.0022353697464089378
1783671213,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.0018636344486859097
1783671223,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.002188606130711395
1783671233,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.0021954586018839858
1783671243,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.002192765002804262
1783671253,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.002215391323304991
1783671263,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.002236055522438897
1783671273,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.0022085162013259878
1783671283,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.0021986765753843015
1783671293,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.001827892783346227
1783671303,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.002141597709183561
1783671313,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.0018647140875906391
1783671323,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.0021615348527124116
1783671333,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.002164083483774384
1783671343,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.0021944198305046208
1783671353,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.0021944198305046208
1783671363,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.0021824707702888563
1783671373,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.0021866913970369326
1783671383,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.002222222222222223
1783671393,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.0022296790044816555
1783671403,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.002218001712119361
1783671413,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.0022652584899054765
1783671423,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.0023313191410244513
1783671433,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.0023293536536934064
1783671443,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.001859888513513515
1783671453,cpu_cores,pod=workload-cloud-6f545f89ff-vqhs8,0.0014544831081081098
1783670823,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026567132115982123
1783670833,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026751735476817744
1783670843,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002703799505662201
1783670853,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026883990337106573
1783670863,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026682036081519685
1783670873,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026766353766741976
1783670883,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002658492017691384
1783670893,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002646704596552095
1783670903,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026571489322901546
1783670913,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002616886925242991
1783670923,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002593457449625091
1783670933,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002598200860001674
1783670943,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026096813853192665
1783670953,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002244674823856348
1783670963,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026720106602260148
1783670973,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002255903311221227
1783670983,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002664662199566698
1783670993,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026674783102030564
1783671003,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002276935311071862
1783671013,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002651331903016541
1783671023,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026475206816244374
1783671033,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026707518969917832
1783671043,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00269203167236753
1783671053,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00220756318359621
1783671063,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002745165449077531
1783671073,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027722814804207125
1783671083,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027747044506230643
1783671093,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002767382553164585
1783671103,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002729632717334139
1783671113,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002738843091414279
1783671123,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027318255614644867
1783671133,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002690578477247217
1783671143,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027107450931396038
1783671153,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00275185688879612
1783671163,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002734765317538057
1783671173,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022663206339871432
1783671183,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027135065062106603
1783671193,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002660272277229679
1783671203,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027095753293582135
1783671213,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002709717587287908
1783671223,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027206225321526035
1783671233,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027533360100139713
1783671243,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027072566752788683
1783671253,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002658749128574257
1783671263,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026669857905906908
1783671273,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026821979434441005
1783671283,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025842663360263695
1783671293,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025917589175871517
1783671303,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026213230370898165
1783671313,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002633348646545825
1783671323,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002604554674535923
1783671333,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002692813350744998
1783671343,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026833078030025236
1783671353,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026833078030025236
1783671363,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026170343012240312
1783671373,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025807341650704416
1783671383,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002640743822442939
1783671393,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025898946840509592
1783671403,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026444186432231596
1783671413,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002674076426376115
1783671423,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002216682449825704
1783671433,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00261109600786562
1783671443,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025820176665728328
1783671453,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025071324511368757
1783671093,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.06565919911328405
1783671103,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.10469773468458062
1783671113,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.07708868797605399
1783671123,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.07034149316239313
1783671133,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.06678274334838152
1783671143,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.011468886784242455
1783671153,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.011521508231545413
1783671163,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.011431435988840671
1783671173,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.009253444357231189
1783671183,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.011522826208282174
1783671193,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.011281277685989988
1783671203,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.01122293979402717
1783671213,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.009209397507699186
1783671223,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.011157320377920462
1783671233,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.011152819328208424
1783671243,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.011201392313820701
1783671253,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.011163936191211045
1783671263,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.010985737322064064
1783671273,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.011302586381087087
1783671283,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.010987130090976936
1783671293,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.00918470666707931
1783671303,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.011395640762296
1783671313,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.011088710540395926
1783671323,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.011088710540395926
1783671333,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.011278660488794326
1783671343,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.010943000313185092
1783671353,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.01111815760923168
1783671363,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.011036469344608888
1783671373,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.011183730582982221
1783671383,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.011353945181118805
1783671393,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.011791428262981754
1783671403,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.011791428262981754
1783671413,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.01201987916585461
1783671423,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.010559790391949266
1783671433,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.012323646534559592
1783671443,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.01236538887657877
1783671453,cpu_utilisation,pod=workload-cloud-6f545f89ff-6kxgh,0.01024068195026428
1783671033,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.2837218707071669
1783671043,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.46027813512241056
1783671053,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.8186317190205628
1783671063,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,1.1498857538676661
1783671073,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,1.3998965238307748
1783671083,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,1.7526536079246817
1783671093,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,1.7543966445554788
1783671103,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,1.7543966445554788
1783671113,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,1.7764680439749274
1783671123,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,1.7740835612208887
1783671133,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,1.7740835612208887
1783671143,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,1.773149811015709
1783671153,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,1.139682875
1783671163,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,1.7697716530116139
1783671173,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,1.497722828860088
1783671183,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,1.3909494914470637
1783671193,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.9109606658005229
1783671203,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.3254867172875082
1783671213,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.3254867172875082
1783671223,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.011846520321867832
1783671233,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.009599455719821985
1783671243,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.011436773360126275
1783671253,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.011830136105455245
1783671263,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.01200466713631555
1783671273,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.011626542770581654
1783671283,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.011419500204834761
1783671293,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.00952679160216281
1783671303,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.011135730537775692
1783671313,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.011550479083898257
1783671323,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.011604767986377487
1783671333,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.011599472201893692
1783671343,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.012165236389846536
1783671353,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.012165236389846536
1783671363,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.011755434311942665
1783671373,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.011893606637384105
1783671383,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.00944385537190099
1783671393,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.01152892561983491
1783671403,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.011730843570139626
1783671413,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.011730843570139626
1783671423,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.010987786259541877
1783671433,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.011132297641204299
1783671443,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.010909667482105614
1783671453,cpu_utilisation,pod=workload-cloud-6f545f89ff-9sjkj,0.011265892524156834
1783670963,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.08694787191082327
1783670973,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.07050623258117136
1783670983,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.06793256332061824
1783670993,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.07123740277777776
1783671003,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.05810497799649835
1783671013,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.05810497799649836
1783671023,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.38467492819699123
1783671033,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.4927997563062245
1783671043,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,1.1725134805417052
1783671053,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,1.794969638154125
1783671063,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,2.2091580919191336
1783671073,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,2.4968381879041144
1783671083,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,2.6537832405689548
1783671093,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,2.6537832405689548
1783671103,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,2.6651372121046766
1783671113,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,2.2226207838892384
1783671123,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,2.6163291867767926
1783671133,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,2.618985463583641
1783671143,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,2.595971201921734
1783671153,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,2.6004969736896286
1783671163,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,2.1287322790829086
1783671173,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,2.5944281928658675
1783671183,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,2.356834521687462
1783671193,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,1.9043593284657503
1783671203,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,1.4404670034677591
1783671213,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.8797025751186771
1783671223,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.6544097625617197
1783671233,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.346221039231571
1783671243,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.1656929733539549
1783671253,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.16504752912219686
1783671263,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.16469493747478714
1783671273,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.1649906177206444
1783671283,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.1641731053149612
1783671293,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.16434254967482423
1783671303,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.16406654364606177
1783671313,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.16369996148414412
1783671323,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.16398818380743976
1783671333,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.1647592834905017
1783671343,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.16512258204215163
1783671353,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.16472350116952014
1783671363,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.13242717093883058
1783671373,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.16464333750206595
1783671383,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.12704207920792007
1783671393,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.12704207920792007
1783671403,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.08141889476357964
1783671413,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.03154729994277547
1783671423,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.025055804664094166
1783671433,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.012170182302170068
1783671443,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.012971050817720554
1783671453,cpu_utilisation,pod=workload-cloud-6f545f89ff-kqn5b,0.012548103295497232
1783671133,cpu_utilisation,pod=workload-cloud-6f545f89ff-pfzht,0.08065763237139889
1783671143,cpu_utilisation,pod=workload-cloud-6f545f89ff-pfzht,0.06155652907045941
1783671153,cpu_utilisation,pod=workload-cloud-6f545f89ff-pfzht,0.0776264132250258
1783671163,cpu_utilisation,pod=workload-cloud-6f545f89ff-pfzht,0.06745294337489792
1783671173,cpu_utilisation,pod=workload-cloud-6f545f89ff-pfzht,0.011168764681081727
1783671183,cpu_utilisation,pod=workload-cloud-6f545f89ff-pfzht,0.010991917780882054
1783671193,cpu_utilisation,pod=workload-cloud-6f545f89ff-pfzht,0.010508227805241414
1783671203,cpu_utilisation,pod=workload-cloud-6f545f89ff-pfzht,0.008598725925792246
1783671213,cpu_utilisation,pod=workload-cloud-6f545f89ff-pfzht,0.01070083726018176
1783671223,cpu_utilisation,pod=workload-cloud-6f545f89ff-pfzht,0.00892465996343693
1783671233,cpu_utilisation,pod=workload-cloud-6f545f89ff-pfzht,0.010955073164832513
1783671243,cpu_utilisation,pod=workload-cloud-6f545f89ff-pfzht,0.011167827523067539
1783671253,cpu_utilisation,pod=workload-cloud-6f545f89ff-pfzht,0.011238153640316653
