ts,metric,labels,value
1783676142,cpu_cores,pod=workload-cloud-6f545f89ff-cbn8s,0.00218727763005131
1783676152,cpu_cores,pod=workload-cloud-6f545f89ff-cbn8s,0.0018383772562566313
1783676162,cpu_cores,pod=workload-cloud-6f545f89ff-cbn8s,0.001522961400139438
1783676172,cpu_cores,pod=workload-cloud-6f545f89ff-cbn8s,0.001166597283786771
1783676182,cpu_cores,pod=workload-cloud-6f545f89ff-cbn8s,0.0008134895642556945
1783675602,cpu_cores,pod=workload-cloud-6f545f89ff-cbxfm,0.0010977777769779025
1783675602,cpu_cores,pod=workload-cloud-6f545f89ff-dncf5,0.0006935523800292895
1783675602,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.0007312727163942704
1783675602,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0026066361899851715
1783675612,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0038771606657076597
1783675622,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.018494600656229824
1783675632,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0297695647696863
1783675642,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.043881525737693834
1783675652,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.06024618627057969
1783675662,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.09382694779616366
1783675672,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.09032895414178571
1783675682,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1510850227002402
1783675692,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.18555519102989987
1783675702,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.18555519102989987
1783675712,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2092734290808613
1783675722,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.23458533229371864
1783675732,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.19900916339953018
1783675742,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2646653443096632
1783675752,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.29278588263588806
1783675762,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.24931205882916932
1783675772,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3163595269650296
1783675782,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3398746395977705
1783675792,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3473702569916856
1783675802,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3885516904031695
1783675812,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.41802260653655016
1783675822,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4978197369393361
1783675832,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5346829336764578
1783675842,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6128775874841994
1783675852,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6605056530728965
1783675862,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.43896402499999576
1783675872,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6897530783603135
1783675882,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6936489419026153
1783675892,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6897323359388506
1783675902,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6938187430936824
1783675912,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6866466438427155
1783675922,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.692609898822101
1783675932,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5961827089472419
1783675942,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7062141656662698
1783675952,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6919374846062524
1783675962,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.684013954564993
1783675972,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6093922434244462
1783675982,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4993343401601098
1783675992,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.46975817017861043
1783676002,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4217927773818053
1783676012,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3728074325212305
1783676022,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3723295339696814
1783676032,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.37277621044605397
1783676042,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3717031538014849
1783676052,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3700827412446458
1783676062,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.37114426242671755
1783676072,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.36998847309366373
1783676082,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3736356583102623
1783676092,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.37581779134474746
1783676102,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3716129421464279
1783676112,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.374347054416936
1783676122,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3838530582360298
1783676132,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.38312354409318194
1783676142,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3883513429797818
1783676152,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.38380335407087146
1783676162,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.38320570474110527
1783676172,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.30896387565954153
1783676182,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2732665216614001
1783676192,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.19222484010728053
1783676202,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.12072969057827895
1783676212,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.00482351281387545
1783676222,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.005855998559982335
1783676232,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0025721493162740726
1783676242,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.002570803295569228
1783675882,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.016264696522325324
1783675892,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.012608610150596323
1783675902,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.015999665335556905
1783675912,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.01484741375506876
1783675922,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.0022146427802626207
1783675932,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.0018871032648472797
1783675942,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.0021402789744545104
1783675952,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.002140534607733291
1783675962,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.002140534607733291
1783675972,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.0021734388551604526
1783675982,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.00216360713171598
1783675992,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.0022361831561169792
1783676002,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.0022961129323610077
1783676012,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.0022295901445155164
1783676022,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.002234400940785834
1783676032,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.002292416174989207
1783676042,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.0022387736378000934
1783676052,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.002297613034981006
1783676062,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.002297613034981006
1783676072,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.002223406354845076
1783676082,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.0021594911377930256
1783676092,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.0021468391951205597
1783676102,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.0021468391951205597
1783676112,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.00223990976544451
1783676122,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.002202342716795765
1783676132,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.002180657478670722
1783676142,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.002191557891167994
1783676152,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.0021338597010170904
1783676162,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.0022061940691349364
1783676172,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.002215081954478368
1783676182,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.0022139231135318094
1783676192,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.0022193662909381407
1783676202,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.002268812362240183
1783676212,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.002227596512056331
1783676222,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.002259374591129136
1783676232,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.0023419755548591123
1783676242,cpu_cores,pod=workload-cloud-6f545f89ff-tw4tz,0.002313345356176734
1783675602,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026260275272901074
1783675612,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026054077755028387
1783675622,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002651514592476528
1783675632,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002663111484356326
1783675642,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002657011515817253
1783675652,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002657011515817253
1783675662,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022799019722824954
1783675672,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026550844957663076
1783675682,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002726739108361463
1783675692,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002678556910569842
1783675702,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026349666952452666
1783675712,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002299013931115443
1783675722,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002638482781027316
1783675732,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026107926629539346
1783675742,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022263882627167916
1783675752,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002555491701531379
1783675762,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025804190552504787
1783675772,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002614253523277962
1783675782,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021927766111965352
1783675792,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002664983397897881
1783675802,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022546647874015367
1783675812,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026877500204062345
1783675822,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026797336076682244
1783675832,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002732189825957297
1783675842,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027105532691474206
1783675852,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026777200945888348
1783675862,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027469000590470863
1783675872,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002757832516743634
1783675882,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002264784626678841
1783675892,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002762943647116047
1783675902,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002373460907168408
1783675912,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027298502532470334
1783675922,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027401131237226595
1783675932,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027502212193613175
1783675942,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002703875876588113
1783675952,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002214408871110293
1783675962,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002658642526591719
1783675972,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026530380465673072
1783675982,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002661956863979678
1783675992,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002677809347094328
1783676002,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002736015905514461
1783676012,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002634080324803619
1783676022,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002612467532473069
1783676032,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002656024033979286
1783676042,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00260863217876479
1783676052,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002171650057819205
1783676062,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026962045418418876
1783676072,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026298960322521485
1783676082,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002645703220406019
1783676092,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026367433077889853
1783676102,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026052398187883024
1783676112,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002635012146923889
1783676122,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026589118636822172
1783676132,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026441031613161814
1783676142,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026868284501318307
1783676152,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021165341847666267
1783676162,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002648372572300121
1783676172,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026411864628266652
1783676182,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002601547085197277
1783676192,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002599105089129532
1783676202,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026173226732258887
1783676212,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026173226732258887
1783676222,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026414669001458124
1783676232,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022817023925663475
1783676242,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026797907488991853
1783675842,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.0662743104128477
1783675852,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.10857917744613585
1783675862,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.07776147208349099
1783675872,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.0681463354461466
1783675882,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.08237320003937423
1783675892,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.011234988238207249
1783675902,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.010941467364585438
1783675912,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.01100486645120547
1783675922,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.011209229833498055
1783675932,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.01118486314371441
1783675942,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.011197721343551278
1783675952,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.011248783761113898
1783675962,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.011004083727572974
1783675972,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.010933173383812816
1783675982,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.01109599168303107
1783675992,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.01109599168303107
1783676002,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.010868121907001812
1783676012,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.011059923643976849
1783676022,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.011067099516547173
1783676032,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.010802723753341337
1783676042,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.011115801192105194
1783676052,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.011115801192105194
1783676062,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.010889543478740518
1783676072,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.01101483842370769
1783676082,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.01101483842370769
1783676092,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.01094860406091371
1783676102,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.011137154487558285
1783676112,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.011137154487558285
1783676122,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.01086779570415007
1783676132,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.008819905582547066
1783676142,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.009121259652396383
1783676152,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.010781953169617352
1783676162,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.009093320258876754
1783676172,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.010923064654399005
1783676182,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.011124617037361227
1783676192,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.011485262708244338
1783676202,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.011485262708244338
1783676212,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.01178646086533786
1783676222,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.011811760693579372
1783676232,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.011861462861462864
1783676242,cpu_utilisation,pod=workload-cloud-6f545f89ff-5ncd2,0.01187274846365756
1783675742,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.09351795024354681
1783675752,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.065537417344282
1783675762,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.0684294375
1783675772,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.0697705021910781
1783675782,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.06847774386247449
1783675792,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.1417337426102774
1783675802,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.5384906385291527
1783675812,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,1.0312035324321989
1783675822,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,1.2069064964715652
1783675832,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,2.014474271199811
1783675842,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,2.4834360033846776
1783675852,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,2.962968351741716
1783675862,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,3.160158523963416
1783675872,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,2.5983092301009547
1783675882,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,3.1485434328541593
1783675892,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,3.1806381968133337
1783675902,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,3.1806381968133337
1783675912,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,3.105532553874369
1783675922,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,3.155666883605524
1783675932,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,2.5516175179326788
1783675942,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,3.0884606032323028
1783675952,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,2.9383219561565967
1783675962,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,2.9383219561565967
1783675972,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,2.240775635035256
1783675982,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,2.0205016948218373
1783675992,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.6850608226917627
1783676002,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.5352299640841446
1783676012,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.16639075246464333
1783676022,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.16591234310478795
1783676032,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.16495192769926162
1783676042,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.16449419143606736
1783676052,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.1654214096814996
1783676062,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.16561448604803802
1783676072,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.16535242150756282
1783676082,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.16642235846133316
1783676092,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.16642235846133316
1783676102,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.16526031400802116
1783676112,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.16648892506649438
1783676122,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.16560932837774117
1783676132,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.16528708794657432
1783676142,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.16471108565610246
1783676152,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.1642682074867545
1783676162,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.13695008352423654
1783676172,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.09984284909177704
1783676182,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.05441086631572058
1783676192,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.05441086631572058
1783676202,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.014231783413848726
1783676212,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.012299711885334868
1783676222,cpu_utilisation,pod=workload-cloud-6f545f89ff-6fgqm,0.012299711885334868
1783675812,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,0.23233283206832414
1783675822,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,0.5013222373764786
1783675832,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,0.7032039701530968
1783675842,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,1.0164288652045173
1783675852,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,1.2432687173828212
1783675862,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,1.5315106316120246
1783675872,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,1.5351267647942326
1783675882,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,1.2395252015773939
1783675892,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,1.5250104082936584
1783675902,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,1.5165433883655135
1783675912,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,1.5279532377285001
1783675922,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,1.5491889379242365
1783675932,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,1.0383548749999993
1783675942,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,1.5640384013240287
1783675952,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,1.2650103425199244
1783675962,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,1.2650103425199244
1783675972,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,0.8623484167624621
1783675982,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,0.30985619917487456
1783675992,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,0.2467612675262195
1783676002,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,0.011665939674162242
1783676012,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,0.009738552670931027
1783676022,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,0.011598667931759316
1783676032,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,0.011892002899250855
1783676042,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,0.011572482077196064
1783676052,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,0.011831437536772047
1783676062,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,0.011750802825948106
1783676072,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,0.011593352687956672
1783676082,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,0.012096060815480439
1783676092,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,0.012061477304243128
1783676102,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,0.01189031294418011
1783676112,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,0.01000567294117702
1783676122,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,0.012199709724238594
1783676132,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,0.012037279927357435
1783676142,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,0.011792419661064537
1783676152,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,0.010231859344598087
1783676162,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,0.012188835062557244
1783676172,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,0.011734893997318845
1783676182,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,0.011605318774217098
1783676192,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,0.011641725954303267
1783676202,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,0.011819728642771692
1783676212,cpu_utilisation,pod=workload-cloud-6f545f89ff-7j28q,0.011540635555248856
