ts,metric,labels,value
1783672775,cpu_cores,pod=workload-cloud-6f545f89ff-hkdhw,0.0023081729357991064
1783672785,cpu_cores,pod=workload-cloud-6f545f89ff-hkdhw,0.0023081729357991064
1783672795,cpu_cores,pod=workload-cloud-6f545f89ff-hkdhw,0.0023252769029336786
1783672805,cpu_cores,pod=workload-cloud-6f545f89ff-hkdhw,0.002324944415535332
1783672275,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.023105734689398038
1783672285,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.02525799847020934
1783672295,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.025670474999999998
1783672305,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.047160144514141376
1783672315,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.06610681953262967
1783672325,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.0775961781427669
1783672335,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.09701113392929049
1783672345,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.11185601853876086
1783672355,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.09698243054031305
1783672365,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.11445875621024956
1783672375,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.15229933817533614
1783672385,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.16226679960598706
1783672395,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.277034243329556
1783672405,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.359837646180642
1783672415,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.4101637003069988
1783672425,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.46455409585876917
1783672435,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.49583598377836496
1783672445,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.48929802314635357
1783672455,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.4190504467271892
1783672465,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.48949267026859555
1783672475,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.4919061826981246
1783672485,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.4791597493277822
1783672495,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.48425846334179906
1783672505,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.4831316368782432
1783672515,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.4831316368782432
1783672525,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.4761970762346792
1783672535,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.4761970762346792
1783672545,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.3839464999179024
1783672555,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.32069088930283174
1783672565,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.20559822588593724
1783672575,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.20559822588593724
1783672585,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.1146281918564527
1783672595,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.11391194261275538
1783672605,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.11365719042400732
1783672615,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.11237648438645359
1783672625,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.11242541352732319
1783672635,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.11219021431875435
1783672645,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.11213722859840039
1783672655,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.11339178921568625
1783672665,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.11344505425969809
1783672675,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.11355344073757259
1783672685,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.11480802228904997
1783672695,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.11439814967784553
1783672705,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.11439814967784553
1783672715,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.1153298265001657
1783672725,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.11526144642737783
1783672735,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.11470651838121719
1783672745,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.09205755602571748
1783672755,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.05618712546816467
1783672765,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.05618712546816467
1783672775,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.007618360304061746
1783672785,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.006421584793520214
1783672795,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.0024104315716593785
1783672805,cpu_cores,pod=workload-cloud-6f545f89ff-j6qdx,0.0023743224593477555
1783672175,cpu_cores,pod=workload-cloud-6f545f89ff-pxvjz,0.0011968782707308802
1783672185,cpu_cores,pod=workload-cloud-6f545f89ff-pxvjz,0.0007987346442116663
1783672175,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0024603415008620563
1783672185,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.002563670147715501
1783672195,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.018491936764269735
1783672205,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.018491936764269735
1783672215,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.05558103295706465
1783672225,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.05558103295706465
1783672235,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.09447973368451629
1783672245,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.12932365188861833
1783672255,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.12611754720452467
1783672265,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1688622926713267
1783672275,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.16717824603347847
1783672285,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1682924791636483
1783672295,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.219214977196454
1783672305,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.23384284712833303
1783672315,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.23476597948217076
1783672325,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.24577405833493546
1783672335,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2165964128732081
1783672345,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.26319223129117764
1783672355,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2237788217593747
1783672365,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.29209134370219253
1783672375,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.32494873535902846
1783672385,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3740838415010506
1783672395,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3145910021192182
1783672405,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5084580358040836
1783672415,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.40576363640598656
1783672425,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5918021408546407
1783672435,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6268856616970334
1783672445,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6345545889517087
1783672455,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6287536131639279
1783672465,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6219771680105305
1783672475,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6219771680105305
1783672485,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6207790085631297
1783672495,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6228732678102707
1783672505,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6242343996110871
1783672515,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6256885241624104
1783672525,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5966173929128253
1783672535,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5966173929128253
1783672545,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4851436396835034
1783672555,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4402919810348312
1783672565,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3008254801670552
1783672575,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.34461591962905214
1783672585,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.32621442052397015
1783672595,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3237031924919523
1783672605,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.32078217671883874
1783672615,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3195637451878515
1783672625,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.32113086018662124
1783672635,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3219695230080195
1783672645,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3214488239757205
1783672655,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3223434681012987
1783672665,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3215478362513624
1783672675,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3206994093576273
1783672685,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.32078435674772987
1783672695,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3241008358315619
1783672705,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3251369440341456
1783672715,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3258060997328593
1783672725,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3284305544281178
1783672735,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.311944249238693
1783672745,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.28417836936453444
1783672755,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2584319671609463
1783672765,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.18829998002352757
1783672775,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.060404346361085506
1783672785,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.052763178086395114
1783672795,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.010476431060230945
1783672805,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.002264760127589763
1783672175,cpu_cores,pod=workload-cloud-6f545f89ff-w44qm,0.0013161985104778338
1783672175,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002565237594955497
1783672185,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002488858219039165
1783672195,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025435454233400084
1783672205,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002044068070998862
1783672215,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025693446856563723
1783672225,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002669312403271565
1783672235,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002595247582894399
1783672245,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025952475828943996
1783672255,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026487505592169116
1783672265,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026295350988384415
1783672275,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002599493480126076
1783672285,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026565815565141554
1783672295,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021525732164429778
1783672305,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025813208528318757
1783672315,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025908892406818866
1783672325,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002632270268826813
1783672335,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002639202522630075
1783672345,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026894852845817745
1783672355,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002652053438889926
1783672365,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026186930819620106
1783672375,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026381366788897974
1783672385,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026262997631697907
1783672395,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00225074529726846
1783672405,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026835852319759077
1783672415,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027464908446240763
1783672425,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027183217224996713
1783672435,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027422684865240207
1783672445,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027740761722142046
1783672455,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027154663253203632
1783672465,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027340891153067397
1783672475,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027693732942728052
1783672485,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002768964198112492
1783672495,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027749551119080388
1783672505,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00280893809905682
1783672515,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002784095898831511
1783672525,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023105437891372147
1783672535,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027210997825938624
1783672545,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002699378971694109
1783672555,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002768743346682335
1783672565,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00272478314270327
1783672575,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023119528771294194
1783672585,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027617311198525453
1783672595,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026529495236190855
1783672605,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026449641041275066
1783672615,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026608776324359568
1783672625,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00262101979346447
1783672635,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002621885713237918
1783672645,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026325818934443686
1783672655,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00263786057692218
1783672665,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00263136774049409
1783672675,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026492113198824897
1783672685,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026414028311380127
1783672695,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026431745821138375
1783672705,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025949115444089637
1783672715,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002621804730039429
1783672725,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002621804730039429
1783672735,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002622593890839078
1783672745,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026617982109028893
1783672755,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00262650009464419
1783672765,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025770029057703946
1783672775,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022329929857208674
1783672785,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002605156393141181
1783672795,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00260908529048065
1783672805,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002683718297099038
1783672435,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.0982424813586796
1783672445,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.0801174064604596
1783672455,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.09958401064014441
1783672465,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.08034263737544431
1783672475,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.011095797252572889
1783672485,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.011095797252572889
1783672495,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.011241636221829982
1783672505,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.010916164170394874
1783672515,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.010930317699223042
1783672525,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.01110600796696799
1783672535,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.011046430853871997
1783672545,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.010879586260733789
1783672555,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.010652285338622336
1783672565,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.010652285338622336
1783672575,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.010840297347196597
1783672585,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.010769509368360068
1783672595,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.0106930607043559
1783672605,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.010858831797986905
1783672615,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.010789139719341057
1783672625,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.010721907886249285
1783672635,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.01079667653705291
1783672645,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.010900234397890415
1783672655,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.010558030790947994
1783672665,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.010558030790947994
1783672675,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.010863603180553636
1783672685,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.010980266092843836
1783672695,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.011256196112596513
1783672705,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.011162389973000848
1783672715,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.008827892222845753
1783672725,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.010416869998047997
1783672735,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.010726296915509663
1783672745,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.00872235649426957
1783672755,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.010896439266521726
1783672765,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.011458440170940191
1783672775,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.011142907675981608
1783672785,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.011033853827399463
1783672795,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.009323101595149806
1783672805,cpu_utilisation,pod=workload-cloud-6f545f89ff-5644b,0.01141250200867748
1783672425,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.07178687018639417
1783672435,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.10787259258207967
1783672445,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.07855665569276905
1783672455,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.0976248772336991
1783672465,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.08106968357375521
1783672475,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.010689628171282831
1783672485,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.009261920680082709
1783672495,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.01103587652029502
1783672505,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.010684107652984514
1783672515,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.010637999574075394
1783672525,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.010720549867356556
1783672535,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.010704203169603299
1783672545,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.010712498912381461
1783672555,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.01071249891238146
1783672565,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.010453966907085275
1783672575,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.008168317100309628
1783672585,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.010267801406633666
1783672595,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.01025506094614187
1783672605,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.010556347690403816
1783672615,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.010556347690403816
1783672625,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.010457413249211348
1783672635,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.010582730876865662
1783672645,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.010634120456354468
1783672655,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.010340746284614556
1783672665,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.010365941475549346
1783672675,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.010365941475549346
1783672685,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.010510814644091822
1783672695,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.010886771995043358
1783672705,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.010679161002136337
1783672715,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.010862854897337655
1783672725,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.010573667780513545
1783672735,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.010573667780513545
1783672745,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.010606588422332362
1783672755,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.010866289358868785
1783672765,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.010779883205311496
1783672775,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.010972969764128558
1783672785,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.011262411139181035
1783672795,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.010758989442518225
1783672805,cpu_utilisation,pod=workload-cloud-6f545f89ff-74dzq,0.0109935555373122
1783672335,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,0.07189765028373339
1783672345,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,0.06573883738800734
1783672355,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,0.06350958954534537
1783672365,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,0.07870818918694229
1783672375,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,0.23575817176183514
1783672385,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,0.7395447096995456
1783672395,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,0.9049259931734972
1783672405,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,1.5454833323291308
1783672415,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,1.9672109523970087
1783672425,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,2.1520673931193937
1783672435,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,2.343277529921496
1783672445,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,1.9693608768455295
1783672455,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,2.3712597857437165
1783672465,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,2.3566473737519895
1783672475,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,1.6609506666666658
1783672485,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,2.348352493297587
1783672495,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,2.3575524037366145
1783672505,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,2.3351122759793164
1783672515,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,2.3578336495191032
1783672525,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,2.333602074549636
1783672535,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,1.923095540724416
1783672545,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,1.9040690243347729
1783672555,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,1.1278544847126482
1783672565,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,0.9450329082682022
1783672575,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,0.6355606521785392
1783672585,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,0.16467450742123166
1783672595,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,0.16452546698145976
1783672605,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,0.16382004135834788
1783672615,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,0.16450457721308911
1783672625,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,0.13605862002524782
1783672635,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,0.1644102551325497
1783672645,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,0.16495189011290384
1783672655,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,0.16423185871225107
1783672665,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,0.16403429396334718
1783672675,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,0.1639487131184215
1783672685,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,0.16454339664310946
1783672695,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,0.16454339664310946
1783672705,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,0.16454032500752344
1783672715,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,0.16497916835754584
1783672725,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,0.152159046906059
1783672735,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,0.152159046906059
1783672745,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,0.08067797979798022
1783672755,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,0.06347344641884677
1783672765,cpu_utilisation,pod=workload-cloud-6f545f89ff-7996n,0.010300763126126971
