ts,metric,labels,value
1783695650,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0024079611759415523
1783695260,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.0146373353577044
1783695270,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.013473729018376367
1783695280,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.013253267664096414
1783695290,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.016016136410262387
1783695300,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.0018564106313048048
1783695310,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.0022474916387959887
1783695320,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.0018476116973601825
1783695330,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.0022359486900552974
1783695340,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.0022656429589444156
1783695350,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.0022656429589444156
1783695360,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.002239864302364302
1783695370,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.002201740427647937
1783695380,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.0021623776384215357
1783695390,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.0018901320482018176
1783695400,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.0021993991547431136
1783695410,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.0017893334012254532
1783695420,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.002154410513780197
1783695430,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.0022374232872709055
1783695440,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.0021883598568163192
1783695450,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.0021883598568163192
1783695460,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.00220685617641319
1783695470,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.002210087629218869
1783695480,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.002142798537411933
1783695490,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.002127716854376605
1783695500,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.0018229935330538191
1783695510,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.002165325476019515
1783695520,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.002111978595552434
1783695530,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.002139534219174167
1783695540,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.002145271011630454
1783695550,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.0021541083410148124
1783695560,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.0018587189603430742
1783695570,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.0021822144370213454
1783695580,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.0022100508702694102
1783695590,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.0022100508702694102
1783695600,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.0022602703318399266
1783695610,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.0023298480540524056
1783695620,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.002393747275825177
1783695630,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.0025098630193934593
1783695640,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.0026236544347766244
1783695650,cpu_cores,pod=workload-cloud-6f545f89ff-t8wqb,0.0025749858754106607
1783695230,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.05468387551793273
1783695240,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.08876347494967889
1783695250,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.1144493541577473
1783695260,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.1494404554556625
1783695270,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.18095590349899082
1783695280,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.1818888838112647
1783695290,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.17732142350197713
1783695300,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.1474218461543981
1783695310,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.17287774773976244
1783695320,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.17240117873367986
1783695330,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.14621910672975558
1783695340,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.1736036331645148
1783695350,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.17700763983628923
1783695360,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.15509402512248127
1783695370,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.1463659436662148
1783695380,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.08104024256969597
1783695390,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.023240498101330758
1783695400,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.015109228935315869
1783695410,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.002299193659681004
1783695420,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.0022837426188021164
1783695430,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.0022837426188021164
1783695440,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.0019015398705130586
1783695450,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.0021945427414197254
1783695460,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.0016706199698228814
1783695470,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.002236422856333623
1783695480,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.0022862396443726085
1783695490,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.0022862396443726085
1783695500,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.002300555012630705
1783695510,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.002267068388882524
1783695520,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.0023001605728945897
1783695530,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.002337019453450645
1783695540,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.0022286736003057266
1783695550,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.002308445212637655
1783695560,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.0022397407712741835
1783695570,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.0022397407712741835
1783695580,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.002292919944470178
1783695590,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.0022850570378052243
1783695600,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.0018826005061134629
1783695610,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.002340230980910436
1783695620,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.0025244171358838326
1783695630,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.0025244171358838326
1783695640,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.0024927477543807783
1783695650,cpu_cores,pod=workload-cloud-6f545f89ff-wp2g4,0.0024929065743944582
1783695170,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.015534864606346111
1783695180,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.02582159029402209
1783695190,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.0324532221197954
1783695200,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.04615335640067684
1783695210,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.08439330902598585
1783695220,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.10150795582338178
1783695230,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.22252090790817808
1783695240,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.2480116663764583
1783695250,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.37505783497519846
1783695260,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.44048035357385695
1783695270,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.3762338733559964
1783695280,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.4558308769848512
1783695290,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.447518934638882
1783695300,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.447518934638882
1783695310,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.45563430015481277
1783695320,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.452206790561309
1783695330,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.448122578977493
1783695340,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.4463416336079748
1783695350,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.4394940687191226
1783695360,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.4224915568022441
1783695370,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.3595189959376236
1783695380,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.31523935784125373
1783695390,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.2738209603340293
1783695400,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.12370823318101376
1783695410,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.12370823318101375
1783695420,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.0874161119026031
1783695430,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.08743061741171251
1783695440,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.08812812614436809
1783695450,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.08824189395133739
1783695460,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.08817255149222365
1783695470,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.08737735228433431
1783695480,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.08734455094071696
1783695490,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.08704003863578871
1783695500,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.08648858892714596
1783695510,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.07003940690023452
1783695520,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.08676656511015785
1783695530,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.08743148973160934
1783695540,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.08743148973160934
1783695550,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.08837751937984503
1783695560,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.08837751937984505
1783695570,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.06937925204709326
1783695580,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.06338604480737009
1783695590,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.019078866727595317
1783695600,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.019078866727595317
1783695610,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.0022111257642970054
1783695620,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.0022012448132781074
1783695630,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.0021663109558919154
1783695640,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.0021871573333331375
1783695650,cpu_cores,pod=workload-cloud-6f545f89ff-xhksr,0.002240170324548743
1783695010,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005535103385326783
1783695020,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005704090781731315
1783695030,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004794667373641735
1783695040,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003797949265054081
1783695050,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0034633866824723305
1783695060,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027976491039272177
1783695070,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027423489825368556
1783695080,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027023992866994375
1783695090,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026548242103350797
1783695100,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002628070746751842
1783695110,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026351367349355535
1783695120,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002635944558837778
1783695130,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026511181174707884
1783695140,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026914144712975856
1783695150,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002194287789994994
1783695160,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026498930310874516
1783695170,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002657343914526146
1783695180,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026733551961179037
1783695190,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026690596654363814
1783695200,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027052486187850657
1783695210,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023083435589323176
1783695220,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002700706804729236
1783695230,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026914672216416372
1783695240,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027284312289438703
1783695250,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026769142070720287
1783695260,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002663328472776848
1783695270,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027460742098045932
1783695280,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027651792942546536
1783695290,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027425882873909737
1783695300,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028408714957349006
1783695310,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002382162607148555
1783695320,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002819247826414278
1783695330,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028449920691466283
1783695340,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0024104274333402284
1783695350,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028054357204491506
1783695360,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027988548617947397
1783695370,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027901257802472623
1783695380,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027603263423171052
1783695390,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002712161605652954
1783695400,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002712161605652954
1783695410,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026645494017938595
1783695420,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026518253968280804
1783695430,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002622838424624289
1783695440,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002629646338829329
1783695450,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002151377826918115
1783695460,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026485360850384354
1783695470,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026924567102783424
1783695480,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027145015410012453
1783695490,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027368341306114536
1783695500,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002320023418503013
1783695510,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027320109944186295
1783695520,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002700855298420368
1783695530,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026749066901754423
1783695540,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026433917629710402
1783695550,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018464444444463068
1783695560,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002653955617091763
1783695570,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00265113335634528
1783695580,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002671881738459354
1783695590,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027227847248715528
1783695600,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021507782942271347
1783695610,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026996998284726866
1783695620,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022615054532541773
1783695630,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002611151044663847
1783695640,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026727090957112667
1783695650,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026866716280382606
1783695110,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.058636844057959964
1783695120,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.09655471716575231
1783695130,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.09362070460590931
1783695140,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.12068782031224597
1783695150,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.1469212162410984
1783695160,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.17190357356757838
1783695170,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.2383700511541933
1783695180,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.2551824314094908
1783695190,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.2921320459898785
1783695200,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.2775967816626995
1783695210,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.5646203000379795
1783695220,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.8859631825703254
1783695230,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,1.3538120120000796
1783695240,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,1.6846596947723882
1783695250,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,1.849920232823468
1783695260,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,2.1391226277372257
1783695270,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,2.2335423557288836
1783695280,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,2.240591799636437
1783695290,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,2.207275743228008
1783695300,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,2.2222881873927878
1783695310,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,2.2361348204676643
1783695320,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,2.247123662134799
1783695330,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,2.218085595212653
1783695340,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,2.2233201515115413
1783695350,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,2.2003925129459154
1783695360,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,2.1827405688181556
1783695370,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,1.9600915823145337
1783695380,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,1.9600915823145337
1783695390,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,1.2708821507289754
1783695400,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.9437710113363482
1783695410,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.33902087170042966
1783695420,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.32829350867923135
1783695430,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.29705360435103256
1783695440,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.29705360435103256
1783695450,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.29808482215459065
1783695460,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.29808482215459065
1783695470,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.2948529316348383
1783695480,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.29768943381427015
1783695490,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.24707818646447846
1783695500,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.2979376894094517
1783695510,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.3025379974474993
1783695520,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.3025379974474994
1783695530,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.29962865195717636
1783695540,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.2535426759104425
1783695550,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.30191224887455487
1783695560,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.3009190490114492
1783695570,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.2797894313304715
1783695580,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.2797894313304715
1783695590,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.15145987914870918
1783695600,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.12211011346298874
1783695610,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.06653444242266632
1783695620,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.01204975078668741
1783695630,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.01065389386234248
1783695640,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.012529284061360247
1783695650,cpu_utilisation,pod=workload-cloud-6f545f89ff-ltws2,0.012758462261732259
1783695230,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.33006922445775366
1783695240,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.48273118404157406
1783695250,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.6226951546793273
1783695260,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.7873864713840157
1783695270,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.8860990072703557
1783695280,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.8820571086044355
1783695290,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.8837925285134349
1783695300,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.8760973112068058
1783695310,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.8754343417957657
1783695320,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.887038789025544
1783695330,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.8925935235667589
1783695340,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.8934135916797267
1783695350,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.8843256199477038
1783695360,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.8869718280070219
1783695370,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.6962357941092908
1783695380,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.3848965895850138
1783695390,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.3848965895850138
1783695400,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.06904618260610983
1783695410,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.011439201348224745
1783695420,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.011447506172839402
1783695430,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.011245688080840682
1783695440,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.009643675984640235
1783695450,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.011450010568590054
1783695460,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.01141139296058987
1783695470,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.01141139296058987
1783695480,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.010673835451383356
1783695490,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.011067510063254805
1783695500,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.00864494345076906
1783695510,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.011054288953268447
1783695520,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.0097676545511367
1783695530,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.01128826480617729
1783695540,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.01105363042794191
1783695550,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.011131523809523744
1783695560,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.01087435343257501
1783695570,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.010777118389423274
1783695580,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.011064883358008901
1783695590,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.011271008004855948
1783695600,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.011593237195425102
1783695610,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.010529342404700314
1783695620,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.012673405822779898
1783695630,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.01278051915264733
1783695640,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.0125838495575222
1783695650,cpu_utilisation,pod=workload-cloud-6f545f89ff-qcvc6,0.012503248025406982
1783695010,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.030430562588922305
1783695020,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.04765122831733818
1783695030,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.05264865363760023
1783695040,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.1460864641010391
1783695050,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.34718511212389364
1783695060,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.34718511212389364
1783695070,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.5921007157913226
1783695080,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.7487682913531809
1783695090,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.7487682913531809
1783695100,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.9469294277077019
