ts,metric,labels,value
1783675408,cpu_cores,pod=workload-cloud-6f545f89ff-dncf5,0.002249738598890048
1783675418,cpu_cores,pod=workload-cloud-6f545f89ff-dncf5,0.0022506654950507805
1783675428,cpu_cores,pod=workload-cloud-6f545f89ff-dncf5,0.0022082796355332506
1783675438,cpu_cores,pod=workload-cloud-6f545f89ff-dncf5,0.0022082796355332506
1783675448,cpu_cores,pod=workload-cloud-6f545f89ff-dncf5,0.002220931876476882
1783675458,cpu_cores,pod=workload-cloud-6f545f89ff-dncf5,0.002260067528617312
1783675468,cpu_cores,pod=workload-cloud-6f545f89ff-dncf5,0.0019648097820577776
1783675478,cpu_cores,pod=workload-cloud-6f545f89ff-dncf5,0.001996309325899643
1783675488,cpu_cores,pod=workload-cloud-6f545f89ff-dncf5,0.0023367741617599997
1783675498,cpu_cores,pod=workload-cloud-6f545f89ff-dncf5,0.0023480740114438558
1783675508,cpu_cores,pod=workload-cloud-6f545f89ff-dncf5,0.0023517303733913003
1783675518,cpu_cores,pod=workload-cloud-6f545f89ff-dncf5,0.0023253338447891438
1783675528,cpu_cores,pod=workload-cloud-6f545f89ff-dncf5,0.0024505258739301785
1783675538,cpu_cores,pod=workload-cloud-6f545f89ff-dncf5,0.0024505258739301785
1783675548,cpu_cores,pod=workload-cloud-6f545f89ff-dncf5,0.002474258821736147
1783675558,cpu_cores,pod=workload-cloud-6f545f89ff-dncf5,0.002448599066712062
1783674928,cpu_cores,pod=workload-cloud-6f545f89ff-jjd8v,0.0009919389920135923
1783675088,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.016699587703107747
1783675098,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.014554925
1783675108,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.013745349497343596
1783675118,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.02305262743948401
1783675128,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.08723997512035947
1783675138,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.15402759529277715
1783675148,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.24338653617774333
1783675158,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.28366774002893996
1783675168,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.3882496268440498
1783675178,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.44826471566996173
1783675188,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.46204224272252853
1783675198,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.4579574369436202
1783675208,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.46211678753345425
1783675218,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.46211678753345425
1783675228,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.464524392581078
1783675238,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.47041346417578395
1783675248,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.4724839147975499
1783675258,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.4690772841744736
1783675268,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.4705567734863626
1783675278,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.4542142902414804
1783675288,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.3926964425705024
1783675298,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.3926964425705024
1783675308,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.27029987807080924
1783675318,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.14294000883305538
1783675328,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.1207168080153162
1783675338,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.06121688340807167
1783675348,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.05878122777382667
1783675358,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.05876385624932206
1783675368,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.05859837780651217
1783675378,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.059048847087378606
1783675388,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.05926172429243524
1783675398,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.059734266257576656
1783675408,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.05988612889457957
1783675418,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.05022526764253137
1783675428,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.05906199168624633
1783675438,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.058640161422913034
1783675448,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.05822782551404182
1783675458,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.058614507994839665
1783675468,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.05022857657281247
1783675478,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.05781192295933954
1783675488,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.04292013219498761
1783675498,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.0259871814705948
1783675508,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.0259871814705948
1783675518,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.00227500651674201
1783675528,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.00227500651674201
1783675538,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.0023071252549287744
1783675548,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.002322878508724229
1783675558,cpu_cores,pod=workload-cloud-6f545f89ff-mspvv,0.002032003347462595
1783674928,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.002585187331020699
1783674938,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.002594373329591958
1783674948,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.01548094897113175
1783674958,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.034668291000050366
1783674968,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.04974925619551107
1783674978,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.07221376370280283
1783674988,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.09940736752462824
1783674998,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1348333598409559
1783675008,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.14808301811665708
1783675018,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1848725107465563
1783675028,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.17622790784892844
1783675038,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.21270219912231073
1783675048,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2238225495270794
1783675058,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.19610833127196461
1783675068,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.23620480440562053
1783675078,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.24050463408458672
1783675088,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.24913227537707347
1783675098,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.20951885952392227
1783675108,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2595203999587668
1783675118,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2700916153443573
1783675128,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.27634772317069367
1783675138,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3216174728725321
1783675148,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4013068227532429
1783675158,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4013068227532429
1783675168,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.47742308015636525
1783675178,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5186459453088104
1783675188,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5234921259098169
1783675198,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5261068213189347
1783675208,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4488910162222333
1783675218,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5288004804993607
1783675228,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5208077713225467
1783675238,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5162472345835988
1783675248,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5270302625993132
1783675258,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5296364860665055
1783675268,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5376060453762188
1783675278,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.522606782650224
1783675288,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.49770000954289995
1783675298,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4769789129866752
1783675308,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3695558290550174
1783675318,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.36955582905501744
1783675328,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.31423774465064513
1783675338,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2924266310627204
1783675348,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2886073892038316
1783675358,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2828290506780886
1783675368,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.23010484850637497
1783675378,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2744163673176206
1783675388,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.27554715325342694
1783675398,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.27554715325342694
1783675408,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.27821142696839685
1783675418,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.27960093661147595
1783675428,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.28130633208877065
1783675438,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2785530796343874
1783675448,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.27963343025092885
1783675458,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.27931062119987504
1783675468,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2774001439283198
1783675478,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.27740014392831985
1783675488,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.27382577581019557
1783675498,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.27144170734841305
1783675508,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.22692358006292146
1783675518,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.13930273654828432
1783675528,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.07347852936951645
1783675538,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.053037557820621195
1783675548,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.002523896938307655
1783675558,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.002523896938307655
1783674928,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026930480188396807
1783674938,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026930480188396807
1783674948,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026619514227260235
1783674958,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002665863475807907
1783674968,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002647109090908502
1783674978,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025783221366549617
1783674988,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026312496508572323
1783674998,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026289064745424018
1783675008,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026392465143846447
1783675018,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026443598227100756
1783675028,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002662751868426032
1783675038,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026627518684260317
1783675048,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026657639459281754
1783675058,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027001698561890165
1783675068,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027001698561890165
1783675078,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002593457089295439
1783675088,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002260392271545429
1783675098,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002674721412308859
1783675108,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022417332821326095
1783675118,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002667647416415107
1783675128,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026850298496177553
1783675138,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026783792166084593
1783675148,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002646185783483682
1783675158,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027785870531929205
1783675168,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023503836334037814
1783675178,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027620419301761893
1783675188,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027806567416316192
1783675198,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027616972098419845
1783675208,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027661027439641827
1783675218,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002848344622536564
1783675228,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028039433391231403
1783675238,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027970382028908026
1783675248,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028051433544030355
1783675258,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028051433544030355
1783675268,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002738415608441946
1783675278,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00277293175334336
1783675288,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002779329771168037
1783675298,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027658914426207256
1783675308,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002703371554249122
1783675318,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002703371554249122
1783675328,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026220228679895777
1783675338,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025867488279586615
1783675348,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025221805843892234
1783675358,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002575460829489684
1783675368,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002128610857075183
1783675378,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002606214385550787
1783675388,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026422837133869247
1783675398,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002678049530845184
1783675408,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002678049530845184
1783675418,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002613681794627739
1783675428,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002638922492374165
1783675438,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002644481469007839
1783675448,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026032689450214115
1783675458,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002674023338404174
1783675468,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002674023338404174
1783675478,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026786810757718294
1783675488,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002694174130763038
1783675498,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002573028070453696
1783675508,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002573028070453696
1783675518,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021168626166166433
1783675528,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002577757296466795
1783675538,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002665449804432554
1783675548,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026428614916307346
1783675558,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026127560631019403
1783675138,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.14521456228136723
1783675148,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.22185815397016057
1783675158,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.3946794308142911
1783675168,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.5291541935365296
1783675178,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.5300494583333333
1783675188,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.7636975638207188
1783675198,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.7567042340043474
1783675208,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.6420004838665218
1783675218,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.7528368604605081
1783675228,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.7376159139139568
1783675238,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.7376159139139568
1783675248,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.7502675912788024
1783675258,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.7515447145552678
1783675268,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.7515447145552678
1783675278,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.7154611366191904
1783675288,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.45402130627488896
1783675298,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.45402130627488896
1783675308,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.1849108939648556
1783675318,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.052820790621440745
1783675328,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.04150908390445672
1783675338,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.010962809741118558
1783675348,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.008991885526588415
1783675358,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.010927253972541864
1783675368,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.011407024020936577
1783675378,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.01134232509571871
1783675388,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.011315317831622285
1783675398,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.011440540702673687
1783675408,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.010891866406438563
1783675418,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.010891866406438563
1783675428,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.011352778098648498
1783675438,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.008923061519607742
1783675448,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.010964012434241869
1783675458,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.011332807759382604
1783675468,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.01053220791686679
1783675478,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.01053220791686679
1783675488,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.011221368075264462
1783675498,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.0110541847084644
1783675508,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.011075695201194655
1783675518,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.01166306254845144
1783675528,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.011497686283815601
1783675538,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.011786425283065671
1783675548,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.01211156055085517
1783675558,cpu_utilisation,pod=workload-cloud-6f545f89ff-82tbg,0.01163597845885803
1783675028,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.09925250592701847
1783675038,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.1505739305965257
1783675048,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.22108879527489994
1783675058,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.301448045107253
1783675068,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.4057713052489026
1783675078,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.3895482458899338
1783675088,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.5617035944746924
1783675098,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.6220316572853309
1783675108,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.6700764507584879
1783675118,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.7602333485780808
1783675128,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,1.1005896195863378
1783675138,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,1.1005896195863378
1783675148,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,1.6439008465325122
1783675158,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,2.3363951224035606
1783675168,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,2.3363951224035606
1783675178,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,2.6940815824031517
1783675188,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,2.768499285563081
1783675198,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,2.7592701144994023
1783675208,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,2.732253111393673
1783675218,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,2.7690285077404453
1783675228,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,2.7690285077404453
1783675238,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,2.7648196471016875
1783675248,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,2.7746233151936806
1783675258,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,2.8102598327850297
1783675268,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,2.783903636263916
1783675278,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,2.2353279136130157
1783675288,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,2.4970854783354786
1783675298,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,1.6434403719069053
1783675308,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,1.9460129524661902
1783675318,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,1.2796423547615705
1783675328,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,1.0711672877983316
1783675338,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.8624941768480263
1783675348,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.8221542797221123
1783675358,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.8089981939579671
1783675368,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.8110101125958208
1783675378,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.8204438126654809
1783675388,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.8204438126654809
1783675398,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.8334333139196278
1783675408,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.7180636869835472
1783675418,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.8342500738116321
1783675428,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.8272777162776448
1783675438,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.6981293546429441
1783675448,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.6982126156127081
1783675458,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.8418141167209671
1783675468,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.8458235083958561
1783675478,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.838086907011051
1783675488,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.7447243987376225
1783675498,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.6913564348165075
1783675508,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.46510931956234963
1783675518,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.25819869820421915
1783675528,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.17631685049138557
1783675538,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.011818359927725935
1783675548,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.009692194597991456
1783675558,cpu_utilisation,pod=workload-cloud-6f545f89ff-cbxfm,0.011726005025127448
1783675138,cpu_utilisation,pod=workload-cloud-6f545f89ff-dbglb,0.2176337496036465
1783675148,cpu_utilisation,pod=workload-cloud-6f545f89ff-dbglb,0.48034494619361245
1783675158,cpu_utilisation,pod=workload-cloud-6f545f89ff-dbglb,0.7690648487922769
1783675168,cpu_utilisation,pod=workload-cloud-6f545f89ff-dbglb,0.9685300444914311
1783675178,cpu_utilisation,pod=workload-cloud-6f545f89ff-dbglb,1.2291938872112589
1783675188,cpu_utilisation,pod=workload-cloud-6f545f89ff-dbglb,1.4241602445889545
1783675198,cpu_utilisation,pod=workload-cloud-6f545f89ff-dbglb,1.4630955534705739
1783675208,cpu_utilisation,pod=workload-cloud-6f545f89ff-dbglb,1.456633415508171
1783675218,cpu_utilisation,pod=workload-cloud-6f545f89ff-dbglb,1.4981236197355088
1783675228,cpu_utilisation,pod=workload-cloud-6f545f89ff-dbglb,1.2107543792887436
1783675238,cpu_utilisation,pod=workload-cloud-6f545f89ff-dbglb,1.4920194106384383
1783675248,cpu_utilisation,pod=workload-cloud-6f545f89ff-dbglb,1.4780498721227622
1783675258,cpu_utilisation,pod=workload-cloud-6f545f89ff-dbglb,1.490176134843485
1783675268,cpu_utilisation,pod=workload-cloud-6f545f89ff-dbglb,1.4492833922766406
1783675278,cpu_utilisation,pod=workload-cloud-6f545f89ff-dbglb,1.456088232949866
1783675288,cpu_utilisation,pod=workload-cloud-6f545f89ff-dbglb,1.0605923205458467
1783675298,cpu_utilisation,pod=workload-cloud-6f545f89ff-dbglb,0.9139104920814474
1783675308,cpu_utilisation,pod=workload-cloud-6f545f89ff-dbglb,0.4273319096883878
1783675318,cpu_utilisation,pod=workload-cloud-6f545f89ff-dbglb,0.17006657861397864
