ts,metric,labels,value
1783729661,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.049001824935053784
1783729671,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.04920174083953389
1783729681,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.04922622876671021
1783729691,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.04874653998109411
1783729701,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.04880040926697363
1783729711,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.0489120248174682
1783729721,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.048837881995581735
1783729731,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.04893456205613798
1783729741,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.042098305885529166
1783729751,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.040464875730228854
1783729761,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.022667498427768665
1783729771,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.013748290050957856
1783729781,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.009697618664233451
1783729791,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.001917269308649117
1783729801,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.0018670682420778835
1783729811,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.0018670682420778835
1783729821,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.0017383946546844315
1783729831,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.0018443680502504068
1783729841,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.0015540012084610032
1783729851,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.0018618720813718328
1783729861,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.0019315408533876952
1783729871,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.0019353993369200578
1783729881,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.0018997484799873096
1783729891,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.0016408863970440175
1783729901,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.002008997688872926
1783729911,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.0020318785228077723
1783729921,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.001998377150275891
1783729931,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.002002309410212179
1783729941,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.0019272360175157978
1783729951,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.0019272360175157978
1783729961,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.0018649144254278577
1783729971,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.0019426786364187773
1783729981,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.001962217027953004
1783729991,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.0019601460718515528
1783730001,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.0019890933151199587
1783730011,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.0019890933151199587
1783730021,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.0018988320229815496
1783730031,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.001907989116992332
1783730041,cpu_cores,pod=workload-cloud-6f545f89ff-nj9dn,0.001907989116992332
1783729551,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.008699731693236061
1783729561,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.010205924346771185
1783729571,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.01312333756065696
1783729581,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.025976384780395576
1783729591,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.03193278851104285
1783729601,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.09960650037888114
1783729611,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.17401271578179311
1783729621,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.23877475427737146
1783729631,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.28690752675777637
1783729641,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.3026482157140872
1783729651,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.2864777744402726
1783729661,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.3566025365190805
1783729671,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.3557344690491526
1783729681,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.3549412445662445
1783729691,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.35817076682645865
1783729701,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.35567795219313336
1783729711,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.35499252369809225
1783729721,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.35727147445473556
1783729731,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.3572793237324765
1783729741,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.35330404077948285
1783729751,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.3164942407297651
1783729761,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.25140632097302024
1783729771,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.19681855326531086
1783729781,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.12206874947964368
1783729791,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.07081281018275251
1783729801,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.06283732736821637
1783729811,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.04753257103993538
1783729821,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.04732754266732203
1783729831,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.046859369027006374
1783729841,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.04661406069584539
1783729851,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.04661406069584539
1783729861,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.04621149798544719
1783729871,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.04611416897324373
1783729881,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.046218442716670485
1783729891,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.046560123553467316
1783729901,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.03789177989733871
1783729911,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.046730296197601794
1783729921,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.04675397353638087
1783729931,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.04665480554145766
1783729941,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.04639627111416471
1783729951,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.041396917808218955
1783729961,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.02810144027515712
1783729971,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.022592396226415002
1783729981,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.009704554796531515
1783729991,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.0019098044024771302
1783730001,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.0019098044024771302
1783730011,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.002011577424022995
1783730021,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.002006625104680429
1783730031,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.002057691569778421
1783730041,cpu_cores,pod=workload-cloud-6f545f89ff-ptdfr,0.002054579300074514
1783729501,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.008379345225225224
1783729511,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.009714403378574692
1783729521,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.012489052654297932
1783729531,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.017560198232226456
1783729541,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.02360265362786272
1783729551,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.028754404574030473
1783729561,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.056668417980151785
1783729571,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.06765921919096896
1783729581,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.07419968047846302
1783729591,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.11093295040076878
1783729601,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.187735719600024
1783729611,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.22001282303232778
1783729621,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.3574881487931117
1783729631,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.3760913587430899
1783729641,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.43346327553532527
1783729651,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.4536295516531891
1783729661,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.449947832575809
1783729671,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.449947832575809
1783729681,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.4532755973515018
1783729691,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.45322779440580524
1783729701,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.38558417447861504
1783729711,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.454924827653645
1783729721,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.45353714357492786
1783729731,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.4512495746948085
1783729741,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.4405725159277565
1783729751,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.43545547291676845
1783729761,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.3355435859151424
1783729771,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.2872754922300075
1783729781,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.19597921864114046
1783729791,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.14745366117265626
1783729801,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.09014014826669299
1783729811,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.10943017812890521
1783729821,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.10905708072845888
1783729831,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.10946160865002948
1783729841,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.10946160865002948
1783729851,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.11029915905433275
1783729861,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.11029915905433275
1783729871,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.11103119141946066
1783729881,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.11034857132129307
1783729891,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.1102272982145491
1783729901,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.11019121958649045
1783729911,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.10981519101123591
1783729921,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.10952068728522345
1783729931,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.10925802550338413
1783729941,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.0867748500991576
1783729951,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.10725486949998708
1783729961,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.05612466012863284
1783729971,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.056626176529017094
1783729981,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.03324082427017766
1783729991,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.009396760321739932
1783730001,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.0016587677077911573
1783730011,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.0020226636155607084
1783730021,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.0019961331412540464
1783730031,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.0015379041442363363
1783730041,cpu_cores,pod=workload-cloud-6f545f89ff-vmjvk,0.001285031687476239
1783729391,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00216943432611959
1783729401,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002164866319755952
1783729411,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002155223798977384
1783729421,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022456424338776824
1783729431,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002187803708106534
1783729441,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0019038533559038518
1783729451,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022588505423958853
1783729461,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002265389298938817
1783729471,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022123733786003244
1783729481,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002269397448767231
1783729491,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002276243471915039
1783729501,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018783726503822436
1783729511,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002290875209114264
1783729521,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002346126911694871
1783729531,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023532287374267505
1783729541,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023384344446468197
1783729551,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002254937828513167
1783729561,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.001833691953211194
1783729571,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002252010775820362
1783729581,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002210485887817033
1783729591,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021941949616648524
1783729601,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002214078752631686
1783729611,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022526522970572646
1783729621,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002250347399985327
1783729631,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022295081967213036
1783729641,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002241932388342028
1783729651,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002262492910090166
1783729661,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021991585112692354
1783729671,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002185206001661699
1783729681,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022642481294820635
1783729691,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002208084914182501
1783729701,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002205048536872221
1783729711,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00223611821747924
1783729721,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021882048872180404
1783729731,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002235962527625108
1783729741,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022246141041161846
1783729751,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022677401421593935
1783729761,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002275644343235682
1783729771,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002245695063187534
1783729781,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022052741415290946
1783729791,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023214089912281283
1783729801,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002297496055021343
1783729811,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022835596221960565
1783729821,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022839050852749556
1783729831,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002218082916789101
1783729841,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022430892337536312
1783729851,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002233943974720283
1783729861,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022339439747202836
1783729871,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021994322713836515
1783729881,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00219111062093303
1783729891,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021854453847108754
1783729901,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022135929203539618
1783729911,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002264539136795937
1783729921,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002241002231344435
1783729931,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002231306450816807
1783729941,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00225837320574162
1783729951,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002176437942593281
1783729961,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002176437942593281
1783729971,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022089870927498975
1783729981,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002214541897619836
1783729991,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002214541897619836
1783730001,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002203253368386519
1783730011,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022355842630651587
1783730021,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018671910262934523
1783730031,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021840875413200074
1783730041,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022262221799504685
1783729391,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.011003666864283813
1783729401,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.011003666864283813
1783729411,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.03616848371348359
1783729421,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.14261176738315418
1783729431,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.14261176738315418
1783729441,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.2894475406935579
1783729451,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.43919818408173533
1783729461,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.4948082318324787
1783729471,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.5925899253354875
1783729481,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.7086368528683518
1783729491,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.7654268565536162
1783729501,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.875560411054578
1783729511,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9259697492613981
1783729521,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0131629050279343
1783729531,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0131629050279343
1783729541,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0922071365147599
1783729551,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.141216295300845
1783729561,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9848647478580486
1783729571,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1547247878320392
1783729581,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1503224713936666
1783729591,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9770359770988059
1783729601,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3506585586491051
1783729611,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.4524787326780226
1783729621,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.7452928514118933
1783729631,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.0484852373521814
1783729641,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.9132767352288886
1783729651,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.30147581171222
1783729661,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.2968002923908903
1783729671,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.2968002923908903
1783729681,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.2916054856468713
1783729691,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.2930303412820505
1783729701,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.2831945906406736
1783729711,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.2852410421035105
1783729721,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.9886468180630519
1783729731,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.2827624883679327
1783729741,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.9167866111910787
1783729751,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.163962566844914
1783729761,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.9346162292863458
1783729771,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.5491848760405351
1783729781,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.5491848760405351
1783729791,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2261767738609215
1783729801,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.2261767738609215
1783729811,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1725682936057609
1783729821,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1801031404347606
1783729831,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1801517164024973
1783729841,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1846498617875394
1783729851,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9741581585256903
1783729861,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9974020194240354
1783729871,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1590697946939135
1783729881,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9887509276402802
1783729891,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1342772907534977
1783729901,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1282851490203527
1783729911,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9169482082617129
1783729921,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1330496283614477
1783729931,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1368606065604314
1783729941,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1368606065604314
1783729951,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1466974421828728
1783729961,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0778900189824627
1783729971,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8958124191461937
1783729981,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.6169760568809647
1783729991,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.30336621686446286
1783730001,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.30336621686446286
1783730011,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.057257137212288096
1783730021,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.010617655070424612
1783730031,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.010471279689772576
1783730041,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.010936126323027743
1783729641,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.04904555972239132
1783729651,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.0397217516360499
1783729661,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.05089139580834543
1783729671,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.04236966299107749
1783729681,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.008883222845486993
1783729691,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.008883222845486993
1783729701,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.008483528847956999
1783729711,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.00668263734414849
1783729721,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.008622962946846231
1783729731,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.00854041931359217
1783729741,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.007792982839879745
1783729751,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.009322772042245157
1783729761,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.00783134740358245
1783729771,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.009122859418558355
1783729781,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.009240124456030443
1783729791,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.007633994969423697
1783729801,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.009309956570693261
1783729811,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.009309956570693261
1783729821,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.0094641935017454
1783729831,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.009606981683036909
1783729841,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.009452370061181312
1783729851,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.00911965876207298
1783729861,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.0088675804291454
1783729871,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.009052398551676258
1783729881,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.008944718792866941
1783729891,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.009111620824579333
1783729901,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.009696552407370725
1783729911,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.009859113453192821
1783729921,cpu_utilisation,pod=workload-cloud-6f545f89ff-cdnb7,0.009669745204585163
