ts,metric,labels,value
1783700688,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5165609249999988
1783700698,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.8141838751509177
1783700708,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.8427713657094456
1783700718,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.71589447763346
1783700728,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.8923979136837838
1783700738,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.920760394361166
1783700748,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.920760394361166
1783700758,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.9266807433708559
1783700768,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.9306877031895227
1783700778,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.9306877031895227
1783700788,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.9326147294281474
1783700798,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7951620035552466
1783700808,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.9270112805646497
1783700818,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.9189136717197451
1783700828,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.9252911717584631
1783700838,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.9223078772924027
1783700848,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.9295059734803776
1783700858,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.8571551057166875
1783700868,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7587084229223148
1783700878,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.7383225110660973
1783700888,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6656203977994091
1783700898,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6289756395995558
1783700908,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.6040776502227785
1783700918,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.48162546170377507
1783700928,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5183969962182684
1783700938,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.43867283399259804
1783700948,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.399472125633501
1783700958,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4329419441546272
1783700968,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4184093281148059
1783700978,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.41396215776532447
1783700988,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4505408168280327
1783700998,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.48163799465581003
1783701008,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.43549456774466055
1783701018,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.41417824774017925
1783701028,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4976492294711733
1783701038,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5461655561010994
1783701048,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5461655561010994
1783701058,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.570922123519461
1783701068,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.5553724048443011
1783701078,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3458552639287579
1783701088,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.22919978220167495
1783701098,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.10151934299296622
1783701108,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.06713368658148827
1783701118,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.006979886677943968
1783701128,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.005937880112336203
1783701138,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.003443569776570253
1783700668,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.09774116817216294
1783700678,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.06123343660351242
1783700688,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.07893390809758631
1783700698,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.12210463090913325
1783700708,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.26382174512968026
1783700718,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.22012187156349153
1783700728,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.6207652214900693
1783700738,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.8005742829035942
1783700748,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.8652409636443277
1783700758,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.9117401127415892
1783700768,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.9186687987300994
1783700778,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.9186687987300994
1783700788,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.9158395739397504
1783700798,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.9118823873478662
1783700808,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.7885523205201428
1783700818,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.9265674973126161
1783700828,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.8151131420130288
1783700838,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.9311808841273903
1783700848,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.9377132960482402
1783700858,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.8088403884918456
1783700868,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.5952093903024482
1783700878,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.4040191857459943
1783700888,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.2989791649777057
1783700898,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.1497413064272264
1783700908,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.1231195045963303
1783700918,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.08359730854605976
1783700928,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.0712562102994562
1783700938,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.0600653436957673
1783700948,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.05054390476401628
1783700958,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.05054390476401628
1783700968,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.054981524103127184
1783700978,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.054981524103127184
1783700988,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.05987346151426848
1783700998,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.06071459275329992
1783701008,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.04561775542380676
1783701018,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.05650732886825112
1783701028,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.05828003355086774
1783701038,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.06847233008492586
1783701048,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.069001474382602
1783701058,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.055571476997579035
1783701068,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.04187491449760616
1783701078,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.029596865968208253
1783701088,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.0026921819165715
1783701098,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.00328881514985001
1783701108,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.002390212164667307
1783701118,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.00360865689381957
1783701128,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.0036354590570714758
1783701138,cpu_cores,pod=workload-cloud-6f545f89ff-r5kjh,0.0034492838032142877
1783700628,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.05974813079082054
1783700638,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.08474548921908538
1783700648,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.06118425267544614
1783700658,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.05309989991212597
1783700668,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.006717656751110718
1783700678,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.027260677405165367
1783700688,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.03832362032326615
1783700698,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.152040760592659
1783700708,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.37986713206656064
1783700718,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.5584295372018766
1783700728,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.700381612810981
1783700738,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.8675598397596397
1783700748,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.8732451006332576
1783700758,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.8924204208254655
1783700768,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.9043583424569812
1783700778,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.9098953572505274
1783700788,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.9129827571141469
1783700798,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.9129827571141469
1783700808,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.8908284557429145
1783700818,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.8908284557429145
1783700828,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.8823646790813487
1783700838,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.8665657844682357
1783700848,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.8541129890280399
1783700858,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.7897121428427806
1783700868,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.6324760256030615
1783700878,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.6324760256030615
1783700888,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.3764231530809481
1783700898,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.23696684600843393
1783700908,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.20875499128793376
1783700918,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.15867917612561505
1783700928,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.13583335923795978
1783700938,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.1358333592379598
1783700948,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.10141228537070981
1783700958,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.09271411920960614
1783700968,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.10028293765734567
1783700978,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.10028293765734567
1783700988,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.10687908831012104
1783700998,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.10687908831012102
1783701008,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.10312008952689702
1783701018,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.10812968101152663
1783701028,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.13394067815113248
1783701038,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.13389077526646562
1783701048,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.14068526199726963
1783701058,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.11387877346408544
1783701068,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.11113023501054542
1783701078,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.055601226033067094
1783701088,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.020623908764121696
1783701098,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.003264037122970007
1783701108,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.0035499370402280695
1783701118,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.003912487836522475
1783701128,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.003636881860859191
1783701138,cpu_cores,pod=workload-cloud-6f545f89ff-xl4tv,0.0034823438740720016
1783700498,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005924085121026877
1783700508,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.006069637573960951
1783700518,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.006005506739295129
1783700528,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.006018987341771435
1783700538,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005974153377531853
1783700548,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00362622500000498
1783700558,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005899532976423636
1783700568,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.006433806939448995
1783700578,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0064380084538750776
1783700588,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0064380084538750776
1783700598,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.006836628746838523
1783700608,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.006836628746838523
1783700618,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.006702533888543653
1783700628,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.007348244527051059
1783700638,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.007395405669597593
1783700648,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.007292715343560776
1783700658,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.007718220674367112
1783700668,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0075651486459155605
1783700678,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.007334329095177685
1783700688,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.007851247411495751
1783700698,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.006462579834608028
1783700708,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.007959973768652135
1783700718,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.008351996589456621
1783700728,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.008293730997542336
1783700738,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.008340743924358124
1783700748,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0081669835565476
1783700758,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.008166983556547599
1783700768,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.008169283139767069
1783700778,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00803472827229995
1783700788,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.008102095478178233
1783700798,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.008340091455017072
1783700808,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0077554436379771285
1783700818,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.008039472888835632
1783700828,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.007935625388926386
1783700838,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.007836807251276254
1783700848,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.008112498210453668
1783700858,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.007152398054921547
1783700868,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.006202606727538271
1783700878,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005334399552802794
1783700888,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005427210969406949
1783700898,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005578972858440674
1783700908,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005578972858440674
1783700918,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004862338436156402
1783700928,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0044177939521638015
1783700938,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003957541021657188
1783700948,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003378404180483235
1783700958,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003918517293515989
1783700968,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004035233376202096
1783700978,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003323333569486382
1783700988,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004230028011206792
1783700998,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003974618289282207
1783701008,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003971664698936626
1783701018,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004120460768575454
1783701028,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0043771483902184955
1783701038,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004640376324589189
1783701048,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.005017853775070294
1783701058,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004758773715496489
1783701068,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0042919597237968815
1783701078,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0038123033093725588
1783701088,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0038446133429838845
1783701098,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003608987314556739
1783701108,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003608987314556739
1783701118,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003963295535216718
1783701128,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.004004574481150344
1783701138,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.003626857336605468
1783700598,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,0.3908440460866054
1783700608,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,0.5323552789139884
1783700618,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,0.7496197590747739
1783700628,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,0.9214169650750029
1783700638,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,1.070197877563434
1783700648,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,1.4593603680480838
1783700658,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,1.5983126104012293
1783700668,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,1.9463927914451475
1783700678,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,2.189244890352239
1783700688,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,2.178074484778742
1783700698,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,2.214632247490268
1783700708,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,3.0082085112873704
1783700718,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,3.5369116518041688
1783700728,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,4.149413460992101
1783700738,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,4.298237358856216
1783700748,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,4.567908601804813
1783700758,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,4.588361198127486
1783700768,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,4.629986341262274
1783700778,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,4.620206078665076
1783700788,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,4.620206078665076
1783700798,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,4.650373569198751
1783700808,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,4.64183178902352
1783700818,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,4.62019173606834
1783700828,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,4.62019173606834
1783700838,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,4.608725118483413
1783700848,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,4.33899907704732
1783700858,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,4.217149322596761
1783700868,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,3.6699182407668456
1783700878,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,2.8478278351852637
1783700888,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,2.847827835185263
1783700898,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,2.1218816166034578
1783700908,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,1.2728506042304257
1783700918,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,1.236130922456642
1783700928,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,1.262741371877198
1783700938,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,1.0197815182791554
1783700948,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,0.9568679444178241
1783700958,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,0.6960704175894096
1783700968,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,0.9261528022300497
1783700978,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,0.8973690169027446
1783700988,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,1.0332306397598512
1783700998,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,1.1062533032137079
1783701008,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,1.0111369199453764
1783701018,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,1.083638747295463
1783701028,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,1.1921070694989737
1783701038,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,1.268518022516797
1783701048,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,1.2792437356645165
1783701058,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,1.2792437356645165
1783701068,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,1.17023645598194
1783701078,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,0.7765681560161183
1783701088,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,0.5718577261306516
1783701098,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,0.25584985181478803
1783701108,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,0.01876091116412116
1783701118,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,0.019379058766937657
1783701128,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,0.018581163762186916
1783701138,cpu_utilisation,pod=workload-cloud-6f545f89ff-6bkwm,0.018581163762186916
1783700738,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.3573419194395281
1783700748,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.5083289400884956
1783700758,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.3928362724698155
1783700768,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.3513149898629278
1783700778,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.02854740335450921
1783700788,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.03413691211597071
1783700798,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.03526810880175993
1783700808,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.03511901636475013
1783700818,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.035228105867224566
1783700828,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.02964932760697427
1783700838,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.03484275716984371
1783700848,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.03217903168162801
1783700858,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.03168843262898834
1783700868,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.02530046322087004
1783700878,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.02678103231424142
1783700888,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.02271641552650386
1783700898,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.027438772098466135
1783700908,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.025718960460569117
1783700918,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.022416588503282885
1783700928,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.021084648522836372
1783700938,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.01613880315105727
1783700948,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.01613880315105727
1783700958,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.015225294713575286
1783700968,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.015225294713575286
1783700978,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.015134622058012994
1783700988,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.015473504309350565
1783700998,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.017342394108541697
1783701008,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.017342394108541697
1783701018,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.016752832604546714
1783701028,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.014034080551059402
1783701038,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.02073598130841124
1783701048,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.01929175353254575
1783701058,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.02146338059618177
1783701068,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.019387019705406128
1783701078,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.016292393536476577
1783701088,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.01671631813507024
1783701098,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.016275658720200675
1783701108,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.017400283937263356
1783701118,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.017400283937263356
1783701128,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.01676575032143513
1783701138,cpu_utilisation,pod=workload-cloud-6f545f89ff-cnm7p,0.01625283009159209
1783700698,cpu_utilisation,pod=workload-cloud-6f545f89ff-n7g4d,0.4317689370693682
