ts,metric,labels,value
1783666810,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.057061210968389994
1783666820,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.06849298493768638
1783666830,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.061303884232703325
1783666840,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.09180848967703246
1783666850,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.10611857628474308
1783666860,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.11828183740601503
1783666870,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.12408062790601983
1783666880,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.16957215827507474
1783666890,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.21090748233363787
1783666900,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.24669440757800504
1783666910,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.3503084156422464
1783666920,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.30076604796004164
1783666930,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.3928753586021037
1783666940,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.3987418647166363
1783666950,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.3301134446519513
1783666960,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.3977292361609593
1783666970,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.3946256397367941
1783666980,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.39537290548680326
1783666990,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.3960491970430793
1783667000,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.392260835971187
1783667010,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.3973212464482621
1783667020,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.37413852017103555
1783667030,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.3679039090994109
1783667040,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.29054246732801925
1783667050,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.244226116108231
1783667060,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.19137796222783612
1783667070,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.1303278550069619
1783667080,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.11693734910076378
1783667090,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.11690771279506734
1783667100,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.11687689440993793
1783667110,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.11639471736633931
1783667120,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.11603686499308166
1783667130,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.11595998856271432
1783667140,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.11441801430196026
1783667150,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.1137776311892517
1783667160,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.11393159433671887
1783667170,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.11453222656250012
1783667180,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.11459277772672986
1783667190,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.11579615365745963
1783667200,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.11631400079964249
1783667210,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.11631400079964249
1783667220,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.11623999286266574
1783667230,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.11640424623616138
1783667240,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.09675068308017752
1783667250,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.06589844244149272
1783667260,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.03636866244422933
1783667270,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.024085520019141833
1783667280,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.0023983148661127648
1783667290,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.0023486595693648165
1783667300,cpu_cores,pod=workload-cloud-6f545f89ff-twgl5,0.0022968866220382145
1783666840,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.015815710577232207
1783666850,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.011968705373788587
1783666860,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.015937835797089968
1783666870,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.06173068758629249
1783666880,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.07443511351825136
1783666890,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.18759336948658786
1783666900,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.27191075629107575
1783666910,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.35654916993858604
1783666920,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.402249197112018
1783666930,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.4185703854440986
1783666940,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.35739399822041334
1783666950,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.4188165033144901
1783666960,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.42612198761318815
1783666970,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.42784768821108693
1783666980,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.42784768821108693
1783666990,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.43059199742491405
1783667000,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.3556988920950224
1783667010,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.4300491043111178
1783667020,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.42166111225966507
1783667030,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.4209667373698417
1783667040,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.35954551300667964
1783667050,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.20560350571243316
1783667060,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.16712897670624505
1783667070,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.1019475522824909
1783667080,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.002923684699758233
1783667090,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.0024969729178285186
1783667100,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.0022864106988783345
1783667110,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.002319909288481345
1783667120,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.002349497994823471
1783667130,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.002300087142517574
1783667140,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.0023231342075443295
1783667150,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.0022660501225338528
1783667160,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.0022173477255206814
1783667170,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.002316822137055081
1783667180,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.002316822137055081
1783667190,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.002294620926805247
1783667200,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.002386702791947862
1783667210,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.0019672989640209197
1783667220,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.002320893542083909
1783667230,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.0023563015460666427
1783667240,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.0023422419059255647
1783667250,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.002359747437915011
1783667260,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.002411531559954874
1783667270,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.0020792924701003605
1783667280,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.0025038146369031
1783667290,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.0025573107569718365
1783667300,cpu_cores,pod=workload-cloud-6f545f89ff-v8rd2,0.002567732771958177
1783666890,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.06679045917192182
1783666900,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.10369751002392773
1783666910,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.14486067283448656
1783666920,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.18289472274873336
1783666930,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.21948061749951922
1783666940,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.2270873615252356
1783666950,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.1905574358761535
1783666960,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.22411124731841864
1783666970,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.22785517735578645
1783666980,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.22739796994463482
1783666990,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.22899649560186275
1783667000,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.2232079520353424
1783667010,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.21217755513810616
1783667020,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.21217755513810616
1783667030,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.1427434652725915
1783667040,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.1041343471522665
1783667050,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.06847371953521536
1783667060,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.007584855918021142
1783667070,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.0019825909400654072
1783667080,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.0022904957044494797
1783667090,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.00219894741420557
1783667100,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.0022295699668141984
1783667110,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.0022348983348497334
1783667120,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.002296928395061693
1783667130,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.0018509753758946552
1783667140,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.0023506617546732085
1783667150,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.0023647823832129516
1783667160,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.002343178698874552
1783667170,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.002349273955506251
1783667180,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.002325921743017796
1783667190,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.002314626191213722
1783667200,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.00223999673028982
1783667210,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.002189623047154993
1783667220,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.0022704297994269717
1783667230,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.0022965754078031796
1783667240,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.0022873336083906784
1783667250,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.002351183361223977
1783667260,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.002209503997008073
1783667270,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.002209503997008073
1783667280,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.0022944337040850258
1783667290,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.0018306203042311934
1783667300,cpu_cores,pod=workload-cloud-6f545f89ff-wn4nf,0.002272861606011965
1783666670,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002639690213778814
1783666680,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002713453413386932
1783666690,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021605766972934873
1783666700,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002278981476039174
1783666710,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002686061334934033
1783666720,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026570310380913107
1783666730,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021770250087105774
1783666740,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002612637661013934
1783666750,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002594893321082392
1783666760,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025856375685550325
1783666770,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002591862393175989
1783666780,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026066123885998445
1783666790,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026487416259262735
1783666800,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026362070153659947
1783666810,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002604354040683793
1783666820,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002663947069331795
1783666830,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022188188384144308
1783666840,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025886960528356344
1783666850,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002641356226368199
1783666860,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002641356226368199
1783666870,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026186087801983227
1783666880,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026809480593463007
1783666890,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026809480593463007
1783666900,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002746651135703507
1783666910,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002767187680240038
1783666920,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027571609466431426
1783666930,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002772516475470191
1783666940,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0017595499999970342
1783666950,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027574101068957683
1783666960,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027549350413188347
1783666970,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027549350413188347
1783666980,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002835751115899079
1783666990,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028004775969356307
1783667000,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027761028671212337
1783667010,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027969634264900884
1783667020,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00226688243117047
1783667030,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027302516384011114
1783667040,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026930043499964647
1783667050,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027052989192394745
1783667060,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002151860877867612
1783667070,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025972688994490662
1783667080,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026279947916663104
1783667090,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026110061830264143
1783667100,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025907649954099838
1783667110,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026444484490795333
1783667120,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026690608272501044
1783667130,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027030854189865955
1783667140,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026996709982151914
1783667150,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002711122959940234
1783667160,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00275348570070381
1783667170,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026986037881006394
1783667180,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002702665755296523
1783667190,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026980839265051335
1783667200,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022186912351668028
1783667210,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0025902974287989647
1783667220,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026581374814476345
1783667230,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026397646438866638
1783667240,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002652823285824476
1783667250,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002299434349589458
1783667260,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002673823582034137
1783667270,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002644132297274447
1783667280,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026273263206596517
1783667290,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002616908717865751
1783667300,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002201965975497835
1783666780,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.07691438548912334
1783666790,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.06931028545007945
1783666800,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.07152120833333334
1783666810,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.1227591558989245
1783666820,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.15066949343619518
1783666830,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.13371742516334906
1783666840,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.16335828591422202
1783666850,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.16439445961763557
1783666860,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.17668934471876735
1783666870,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.39821718857723426
1783666880,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.8238135301211738
1783666890,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,1.019419236398819
1783666900,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,1.42666100293814
1783666910,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,1.3640924112791615
1783666920,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,1.9008521881838074
1783666930,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,1.9432594877547205
1783666940,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,1.9553642119958117
1783666950,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,1.9589845300588007
1783666960,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,1.7092669892423196
1783666970,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,1.9398418058284217
1783666980,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,1.9556865603644646
1783666990,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,1.9499437103950383
1783667000,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,1.951863164447657
1783667010,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,1.9684470334230602
1783667020,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,1.9077393823439164
1783667030,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,1.6906678850468015
1783667040,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,1.527691470443954
1783667050,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,1.1930725890694105
1783667060,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.48686721938702104
1783667070,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.5080233568283677
1783667080,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.3016911998305617
1783667090,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.2974216442793186
1783667100,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.2984843838338847
1783667110,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.2987737550731173
1783667120,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.2995023966049674
1783667130,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.30017256148107113
1783667140,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.2999190022421517
1783667150,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.2993502786827855
1783667160,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.24431766497187118
1783667170,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.301346753732895
1783667180,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.2552674652100402
1783667190,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.30047848021441004
1783667200,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.29871907277120846
1783667210,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.29871907277120846
1783667220,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.28327398255814
1783667230,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.22814518081425417
1783667240,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.2085416343275307
1783667250,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.1295837563451775
1783667260,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.03181322267680843
1783667270,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.028045438038068422
1783667280,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.011806219362745658
1783667290,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.011836751831713154
1783667300,cpu_utilisation,pod=workload-cloud-6f545f89ff-9cmk4,0.012211462967808779
1783666890,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.19172073191559047
1783666900,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.17343104166666665
1783666910,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.3983663047988849
1783666920,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.3862990625
1783666930,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.6033288547275456
1783666940,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.617190020113016
1783666950,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.6150757530658413
1783666960,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.61592004443022
1783666970,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.6198506177951143
1783666980,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.6231443255397203
1783666990,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.6237808610861636
1783667000,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.5354300316989173
1783667010,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.6093298261222754
1783667020,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.48002234938250216
1783667030,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.4269898553350071
1783667040,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.24276987733383548
1783667050,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.019702624999999863
1783667060,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.022315775353246355
1783667070,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.011556481355006122
1783667080,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.011660686827268443
1783667090,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.011269961115934967
1783667100,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.011107291438581164
1783667110,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.011550475887764604
1783667120,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.011223429135699594
1783667130,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.009779027790967698
1783667140,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.009425288202138598
1783667150,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.011717587373167969
1783667160,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.010961220456562176
1783667170,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.010982979593028474
1783667180,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.011295705193142174
1783667190,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.011250401284109217
1783667200,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.011454795733702998
1783667210,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.011870016506728587
1783667220,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.01158585234295972
1783667230,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.011521876787319139
1783667240,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.011148900772430045
1783667250,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.011206172137313387
1783667260,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.011148316203804838
1783667270,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.01130670036928072
1783667280,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.01138084837102975
1783667290,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.009599851727237992
1783667300,cpu_utilisation,pod=workload-cloud-6f545f89ff-lncxd,0.011406799397232735
1783666670,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.012694232602481013
1783666680,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.007017375000003767
1783666690,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.04436683404835946
1783666700,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.1659017897183003
1783666710,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.2182893730886858
1783666720,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.32857524923312564
1783666730,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.5414120929823771
1783666740,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.6146823687987969
1783666750,cpu_utilisation,pod=workload-cloud-6f545f89ff-r28zz,0.7343786034593155
