ts,metric,labels,value
1783699459,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.3126885398271214
1783699469,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.31046625718248455
1783699479,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.2972365811776436
1783699489,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.2899474204714026
1783699499,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.2505171786205103
1783699509,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.19458508914100492
1783699519,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.19458508914100492
1783699529,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.13891938080495364
1783699539,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.12242669160807597
1783699549,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.12675029001160057
1783699559,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.1291146634875909
1783699569,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.13295727349169656
1783699579,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.1298196990314576
1783699589,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.12737414460942534
1783699599,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.12456768018239353
1783699609,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.12004890774791763
1783699619,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.12044756342627469
1783699629,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.11976281913752407
1783699639,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.09751401794319692
1783699649,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.11840680934601022
1783699659,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.10288923736161656
1783699669,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.11867542830321509
1783699679,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.11913653979703837
1783699689,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.11369227566560738
1783699699,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.07892041770957284
1783699709,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.041168120450596514
1783699719,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.03425186148739592
1783699729,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.006512799207440065
1783699739,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.005047904191616857
1783699749,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.0024087417898630897
1783699759,cpu_cores,pod=workload-cloud-6f545f89ff-qxmq8,0.0024135060350174583
1783699129,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.0026504055378907968
1783699139,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.006246017626729511
1783699149,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.008273798988619565
1783699159,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.027051457166881086
1783699169,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.05764659312704339
1783699179,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.05764659312704339
1783699189,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.09951775168167695
1783699199,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.1412108584898457
1783699209,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.16038396079064762
1783699219,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.17846174496644132
1783699229,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2070651390019784
1783699239,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.17642007361062725
1783699249,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.24896761116941526
1783699259,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.277009163039632
1783699269,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.28910090324860316
1783699279,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2891009032486032
1783699289,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2792800203920844
1783699299,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.28305698538969404
1783699309,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2799763496633268
1783699319,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2989451851213707
1783699329,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.31283322857048684
1783699339,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.33948375265294445
1783699349,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3867738532303679
1783699359,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.41482104566094524
1783699369,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.43752292178628915
1783699379,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4745408465044134
1783699389,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4759160608919232
1783699399,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.48196091501660526
1783699409,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4792372998310577
1783699419,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4801805797616924
1783699429,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.47992504216235815
1783699439,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4830245901639343
1783699449,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4901358655616951
1783699459,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.49013586556169514
1783699469,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4931236598263235
1783699479,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4162458045689568
1783699489,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.46515930374796965
1783699499,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.4208840432861817
1783699509,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.37032376469637385
1783699519,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.37032376469637385
1783699529,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.32727205034297
1783699539,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3082565843284776
1783699549,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.31675568551007444
1783699559,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.32675808705553766
1783699569,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.33379446538944685
1783699579,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.2685904981961633
1783699589,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3276636602620296
1783699599,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.30949531824642873
1783699609,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.25224047975922037
1783699619,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3057783618227735
1783699629,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3021644898427648
1783699639,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3034993261688374
1783699649,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3032157102807069
1783699659,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.29704064436818434
1783699669,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.300260340861957
1783699679,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.30476241128314785
1783699689,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3037796851243312
1783699699,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.3042768554335499
1783699709,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.23773018036657723
1783699719,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.20236847639866098
1783699729,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.11260815652993866
1783699739,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.03509264476472156
1783699749,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.02630811638591426
1783699759,cpu_cores,pod=workload-cloud-6f545f89ff-r28zz,0.002551332980227549
1783699289,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.011302770809348557
1783699299,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.02068668449561197
1783699309,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.021831553259854575
1783699319,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.02835618919512506
1783699329,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.027454788888888894
1783699339,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.09653961986314008
1783699349,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.1833273137858384
1783699359,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.20436705039096442
1783699369,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.30825325042396834
1783699379,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.37239725490196074
1783699389,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.3749880222252129
1783699399,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.38648462004071976
1783699409,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.3787073617451682
1783699419,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.3813629740093736
1783699429,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.37731843637495
1783699439,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.37731843637495
1783699449,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.37544692202462376
1783699459,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.37361521153775223
1783699469,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.3695707087978479
1783699479,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.36359297950407815
1783699489,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.3098273132359166
1783699499,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.25022756146775277
1783699509,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.22246693851072696
1783699519,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.10401080142515669
1783699529,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.08775168735219484
1783699539,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.04577115695148841
1783699549,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.03604070662141364
1783699559,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.036681510228244465
1783699569,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.03702536840956236
1783699579,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.037255328423612594
1783699589,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.030346953943411747
1783699599,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.035821105152532964
1783699609,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.030635845082798072
1783699619,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.03494778506316977
1783699629,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.03458138350064146
1783699639,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.03457498999505636
1783699649,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.034352161913523575
1783699659,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.03439178204555607
1783699669,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.0341639289600223
1783699679,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.03431515137302726
1783699689,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.030812077094071313
1783699699,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.022491944793838325
1783699709,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.01784990881314956
1783699719,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.008631812998859841
1783699729,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.0023762264417309027
1783699739,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.002423572711270685
1783699749,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.0023579694964616805
1783699759,cpu_cores,pod=workload-cloud-6f545f89ff-sfz7x,0.002385073572689674
1783699129,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002647989050322261
1783699139,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023529562741083213
1783699149,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002731223084593768
1783699159,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002717737249113537
1783699169,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002717737249113537
1783699179,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027026456680611134
1783699189,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002657160098651071
1783699199,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002589772196565696
1783699209,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002589772196565696
1783699219,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002691367965128423
1783699229,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026529594758859126
1783699239,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002809111838118626
1783699249,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027530225769850894
1783699259,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027115629618324434
1783699269,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002772869544677874
1783699279,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027700059588508896
1783699289,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027001884760403036
1783699299,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00275893376789698
1783699309,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026923834335067435
1783699319,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026923834335067435
1783699329,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027615802386301044
1783699339,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027562735257228867
1783699349,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028057815967656927
1783699359,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028479022955973598
1783699369,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028340781273701937
1783699379,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002775997762773501
1783699389,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027062108543434837
1783699399,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002785545410078564
1783699409,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00280023654642497
1783699419,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028211256149072183
1783699429,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002875026410308295
1783699439,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028397822472837494
1783699449,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002825633802814463
1783699459,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027467299029806237
1783699469,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027467299029806237
1783699479,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027735653400277963
1783699489,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002812096260580463
1783699499,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002816576626335522
1783699509,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028877970920474965
1783699519,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002948206767104052
1783699529,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028818723404233117
1783699539,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002861457208015351
1783699549,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0029290528252654074
1783699559,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002873407986220399
1783699569,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0029190042911632834
1783699579,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0030034429473786645
1783699589,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0028808486562954282
1783699599,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023713945785017176
1783699609,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002775142519092455
1783699619,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002769523625471925
1783699629,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002803076718164081
1783699639,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002803076718164081
1783699649,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002755457578649942
1783699659,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027695532227449407
1783699669,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002774627408216007
1783699679,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027087201698159833
1783699689,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002755834043070717
1783699699,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002773940702033865
1783699709,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0023688447125555768
1783699719,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002740761082776838
1783699729,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0027143836123876652
1783699739,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002686423316880383
1783699749,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0026316827344399765
1783699759,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002122645605689508
1783699329,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.24800018861209963
1783699339,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.3634851988568964
1783699349,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.8901308981633694
1783699359,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,1.1060631487916406
1783699369,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,1.6454600906082142
1783699379,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,1.9744924166943427
1783699389,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,2.09511899566495
1783699399,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,2.0946097416720724
1783699409,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,2.0845736171174987
1783699419,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,2.09108263525479
1783699429,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,2.092225603976662
1783699439,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,1.7635557384048497
1783699449,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,2.084190412131589
1783699459,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,2.0744541305874096
1783699469,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,2.079075457565921
1783699479,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,1.9674893934403994
1783699489,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,1.9024831983995494
1783699499,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,1.4883971332749453
1783699509,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.740665694627968
1783699519,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.740665694627968
1783699529,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.20784087816384028
1783699539,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.011769262787900523
1783699549,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.011769262787900523
1783699559,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.012190653394821137
1783699569,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.011827506532207521
1783699579,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.011827506532207521
1783699589,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.011922680412371276
1783699599,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.011641461456102904
1783699609,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.011641461456102904
1783699619,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.011538075496399134
1783699629,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.011670886075949814
1783699639,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.011670886075949814
1783699649,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.011528288511807778
1783699659,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.011726622698909152
1783699669,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.011726622698909152
1783699679,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.011602656723373322
1783699689,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.011718193510090869
1783699699,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.012121085138557896
1783699709,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.01089989937866707
1783699719,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.012615498866508534
1783699729,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.012408281652847132
1783699739,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.012445763535351614
1783699749,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.012338476161003477
1783699759,cpu_utilisation,pod=workload-cloud-6f545f89ff-4vs87,0.012239623121976517
1783699249,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.107671788263967
1783699259,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.12047275880961024
1783699269,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.14565671476833972
1783699279,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.14642684722222218
1783699289,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.22070319432120677
1783699299,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.24111995997999
1783699309,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.2207191860098571
1783699319,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.3169833245798319
1783699329,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.36222754885457076
1783699339,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.5838735482234423
1783699349,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.6576813525060873
1783699359,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,1.2452182952182953
1783699369,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,1.3500371432643314
1783699379,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,1.6376972432607058
1783699389,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,1.7793620531843146
1783699399,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,1.7785628544885583
1783699409,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,1.7785628544885583
1783699419,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,1.7989799500366115
1783699429,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,1.7704557874354556
1783699439,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,1.5139250482589774
1783699449,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,1.7699192915725663
1783699459,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,1.7493062366806167
1783699469,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,1.7140300334683807
1783699479,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,1.7080493416707034
1783699489,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,1.5869937422941816
1783699499,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,1.123455717183173
1783699509,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.9540461842173621
1783699519,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.6491847009317706
1783699529,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.3687000196966714
1783699539,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.3624380332483071
1783699549,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.31784008863217617
1783699559,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.33396949662267017
1783699569,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.2855407216639052
1783699579,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.33810251418922194
1783699589,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.33108392664509223
1783699599,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.3204569383987786
1783699609,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.3187631800927873
1783699619,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.3104151817533853
1783699629,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.26731214248774904
1783699639,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.3037726780767883
1783699649,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.30071092506745956
1783699659,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.30242879269421136
1783699669,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.3043374990195817
1783699679,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.2567345081272628
1783699689,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.3087781210126922
1783699699,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.19300137499999973
1783699709,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.18802696964748142
1783699719,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.09479126578119794
1783699729,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.07688130021913701
1783699739,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.014626015048796962
1783699749,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.012345800343281045
1783699759,cpu_utilisation,pod=workload-cloud-6f545f89ff-bp8kc,0.011987002185644241
1783699329,cpu_utilisation,pod=workload-cloud-6f545f89ff-q647k,0.22980832451590594
1783699339,cpu_utilisation,pod=workload-cloud-6f545f89ff-q647k,0.49303580073146647
1783699349,cpu_utilisation,pod=workload-cloud-6f545f89ff-q647k,0.7770931949629157
1783699359,cpu_utilisation,pod=workload-cloud-6f545f89ff-q647k,0.9653748107921147
1783699369,cpu_utilisation,pod=workload-cloud-6f545f89ff-q647k,1.3189934657757092
