ts,metric,labels,value
1783722945,cpu_cores,pod=workload-cloud-6f545f89ff-gpgxj,0.004451542413464532
1783722955,cpu_cores,pod=workload-cloud-6f545f89ff-gpgxj,0.0017633359478673096
1783722965,cpu_cores,pod=workload-cloud-6f545f89ff-gpgxj,0.002012209015304007
1783722975,cpu_cores,pod=workload-cloud-6f545f89ff-gpgxj,0.0019657069145958463
1783722985,cpu_cores,pod=workload-cloud-6f545f89ff-gpgxj,0.001936931207648846
1783722995,cpu_cores,pod=workload-cloud-6f545f89ff-gpgxj,0.001936931207648846
1783722455,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.015837761782554225
1783722465,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.01874869974480816
1783722475,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.023945241455473422
1783722485,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.03263385181293287
1783722495,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.03413060575133578
1783722505,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.045709479513176506
1783722515,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.06147646835763041
1783722525,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.0647816733361009
1783722535,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.07548869647728622
1783722545,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.12338367437230391
1783722555,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.12338367437230391
1783722565,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.19124764624514745
1783722575,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.25742084387461944
1783722585,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.2584271611350575
1783722595,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.2710939417385058
1783722605,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.34244734334048127
1783722615,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.3419156101061774
1783722625,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.339682614105639
1783722635,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.34275761612931877
1783722645,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.3365568902756109
1783722655,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.27157897332639963
1783722665,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.33234500711997145
1783722675,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.26821029369509597
1783722685,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.3319260056716733
1783722695,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.3179285288340116
1783722705,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.3125310411698421
1783722715,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.2567595699824021
1783722725,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.21737339516847454
1783722735,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.18915320543719263
1783722745,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.13131169343819254
1783722755,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.08972557459142118
1783722765,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.10827076096916467
1783722775,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.10710134394151162
1783722785,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.10710134394151162
1783722795,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.10887771513482798
1783722805,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.10887771513482798
1783722815,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.10912321603433559
1783722825,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.10860238751147856
1783722835,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.10714864693580096
1783722845,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.10613676623297288
1783722855,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.10458087311557775
1783722865,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.1056275710440341
1783722875,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.10637535036763218
1783722885,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.10751557814324987
1783722895,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.10769201724840734
1783722905,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.08812993773193216
1783722915,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.0840996126746054
1783722925,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.05257502090300986
1783722935,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.02739096213456497
1783722945,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.018198576332990473
1783722955,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.0019890990486850246
1783722965,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.0019890990486850246
1783722975,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.0019496189923799872
1783722985,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.0019312874824554138
1783722995,cpu_cores,pod=workload-cloud-6f545f89ff-q7cvv,0.0019359269071925714
1783722505,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.00844924141379044
1783722515,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.01379557245643837
1783722525,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.011207576070473249
1783722535,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.01426319849845679
1783722545,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.03137462923339155
1783722555,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.06327231625764675
1783722565,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.11071243014549616
1783722575,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.13443295878440584
1783722585,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.192084903954948
1783722595,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.1682100912640071
1783722605,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.23575654983950728
1783722615,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.24067596687304005
1783722625,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.24116628128793566
1783722635,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.23996078669418477
1783722645,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.2439427172738254
1783722655,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.2439427172738254
1783722665,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.24640675871391338
1783722675,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.2501204783420362
1783722685,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.251562271062271
1783722695,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.22761885198472404
1783722705,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.17631247554926135
1783722715,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.16561368857210335
1783722725,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.06991459904622876
1783722735,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.07114617007685008
1783722745,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.04054721313205949
1783722755,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.02189789503814096
1783722765,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.02533463709755106
1783722775,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.0253960920240725
1783722785,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.025353977448806953
1783722795,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.02526847400190626
1783722805,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.02526847400190626
1783722815,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.025453610460996725
1783722825,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.025403446276199122
1783722835,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.020137633293338154
1783722845,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.025395551724862714
1783722855,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.02521691440510136
1783722865,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.02521691440510136
1783722875,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.025219448723820606
1783722885,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.020974174741403197
1783722895,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.024710105157317048
1783722905,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.02458276063548582
1783722915,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.012955557909791693
1783722925,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.009714528636830871
1783722935,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.0019612778594701647
1783722945,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.001915482120438945
1783722955,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.0019086764267875291
1783722965,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.0019086764267875291
1783722975,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.001852788791321
1783722985,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.0018650724734487617
1783722995,cpu_cores,pod=workload-cloud-6f545f89ff-qsmmb,0.0018650724734487617
1783722525,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.010234950750315728
1783722535,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.012373498439658622
1783722545,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.01633845047384798
1783722555,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.08168488978353558
1783722565,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.09801607084289933
1783722575,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.18034495064293454
1783722585,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.23412690183963128
1783722595,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.24548546210885663
1783722605,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.2897666330886938
1783722615,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.25022018568109367
1783722625,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.2913794474443376
1783722635,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.29310807671336797
1783722645,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.29033006535947714
1783722655,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.2890935165505776
1783722665,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.2890935165505776
1783722675,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.2913790074870416
1783722685,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.28872213645475703
1783722695,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.28872213645475703
1783722705,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.25326818006050555
1783722715,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.17088879123574385
1783722725,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.17088879123574383
1783722735,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.07808087359364653
1783722745,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.014702775955036902
1783722755,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.011159304955788558
1783722765,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.0019363098539470886
1783722775,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.0016041162765370925
1783722785,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.0018976257988065355
1783722795,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.0018387015601408834
1783722805,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.0018387015601408834
1783722815,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.0018052762304370364
1783722825,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.0018289533509138133
1783722835,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.0018098207032062382
1783722845,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.001812910896629003
1783722855,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.0017707717922553511
1783722865,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.0017885206202335694
1783722875,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.0017519728346645411
1783722885,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.001815071202531551
1783722895,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.0018530592066998944
1783722905,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.0018483545497406427
1783722915,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.0018811757758677521
1783722925,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.0018510011351835659
1783722935,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.0018510011351835659
1783722945,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.0019363449211622383
1783722955,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.0019363449211622383
1783722965,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.001972595112898232
1783722975,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.0020230481305179193
1783722985,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.0016936090762896161
1783722995,cpu_cores,pod=workload-cloud-6f545f89ff-vrnr5,0.001986204600052324
1783722345,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002311826652431309
1783722355,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018053905822667143
1783722365,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018040016797031728
1783722375,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021671381215469564
1783722385,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00209147482484009
1783722395,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002132590718341143
1783722405,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021465503279617733
1783722415,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021824660057687276
1783722425,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021453763110376952
1783722435,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018550693586215953
1783722445,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021566964285714245
1783722455,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002170499382248604
1783722465,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002125513669712716
1783722475,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021564765132260156
1783722485,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00223963028209293
1783722495,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00223963028209293
1783722505,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022433474284590384
1783722515,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022470827707128517
1783722525,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021886955182504374
1783722535,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002207048367519063
1783722545,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.001839382078892697
1783722555,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002188087573813132
1783722565,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002182293395287063
1783722575,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002174985139032629
1783722585,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002174985139032629
1783722595,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00212013903975667
1783722605,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021346385116015913
1783722615,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021430339378361884
1783722625,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021672091042135265
1783722635,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.00222891267256089
1783722645,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021774812210324677
1783722655,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021892548972718786
1783722665,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002143786105314119
1783722675,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021527088933479665
1783722685,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021693042171337666
1783722695,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002195299274755405
1783722705,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021886390879956646
1783722715,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.001779790654553526
1783722725,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021783048043020345
1783722735,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021962593762337155
1783722745,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021762406015037603
1783722755,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021392962221960608
1783722765,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021701589534864163
1783722775,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021874346296472144
1783722785,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021275755494505784
1783722795,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002160801615989802
1783722805,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0022048435746352376
1783722815,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002186906496508062
1783722825,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002241402633636991
1783722835,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002241402633636991
1783722845,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021837624301866104
1783722855,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.001789347644499675
1783722865,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0017194906557453074
1783722875,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021441389964658303
1783722885,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021874646144813483
1783722895,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021874646144813483
1783722905,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021874101365924013
1783722915,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021874101365924013
1783722925,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021715301898957936
1783722935,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021795368495201224
1783722945,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018247814643388715
1783722955,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021677710109622287
1783722965,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0018747584369542332
1783722975,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.002125730827096312
1783722985,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0020949174168852303
1783722995,cpu_cores,pod=workload-edge-7b875fd8c6-pxwvc,0.0021382429541438046
1783722565,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.07724142114637306
1783722575,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.12834704506692574
1783722585,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.15385211584803415
1783722595,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.1975308314020524
1783722605,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.2311652026598073
1783722615,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.19023493265422467
1783722625,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.23021424096319903
1783722635,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.23065437428576607
1783722645,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.23009463228968427
1783722655,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.22990823089559853
1783722665,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.23025892584014332
1783722675,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.22972238242541812
1783722685,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.1983320934534341
1783722695,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.1597255938567281
1783722705,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.12675980670835693
1783722715,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.07296985464623042
1783722725,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.030393964895407584
1783722735,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.009098192476795297
1783722745,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.00753597682530981
1783722755,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.007587048091254124
1783722765,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.009233272650190725
1783722775,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.009343521359452395
1783722785,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.00941972229006039
1783722795,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.009114131788034498
1783722805,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.00927284571839335
1783722815,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.009272845718393352
1783722825,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.009308614661319959
1783722835,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.009098650480287568
1783722845,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.009221897767159341
1783722855,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.009230600200904153
1783722865,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.009168239386980161
1783722875,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.009061313946650993
1783722885,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.00911095618991701
1783722895,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.009322080105413737
1783722905,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.009135802469135769
1783722915,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.009064299424184295
1783722925,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.009724727481354067
1783722935,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.008049237871948079
1783722945,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.008269521181113066
1783722955,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.010058727155252004
1783722965,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.008023949840438213
1783722975,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.009529459308229456
1783722985,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.009763641550185354
1783722995,cpu_utilisation,pod=workload-cloud-6f545f89ff-7gc89,0.009725493891139698
1783722345,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.011442350569030132
1783722355,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.011396367730566886
1783722365,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.044998859879146674
1783722375,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.10732856973810993
1783722385,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.10806547056572743
1783722395,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.29523924535180324
1783722405,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.4406236224408645
1783722415,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.49793219946158934
1783722425,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.5931435322126836
1783722435,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.6820286851037795
1783722445,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.7624008439599494
1783722455,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8182843766984539
1783722465,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.8955700943221759
1783722475,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9589558407437339
1783722485,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9801959160268855
1783722495,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,0.9922705416489892
1783722505,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0093264428212603
1783722515,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0191844137389439
1783722525,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0254948311322798
1783722535,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.0612821368948244
1783722545,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1007757932548394
1783722555,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.1390377111054266
1783722565,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.3831596043257248
1783722575,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.6624021526418777
1783722585,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.6624021526418777
1783722595,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.8986424961363348
1783722605,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.7052659323545019
1783722615,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.003333949909365
1783722625,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,2.0053114381401738
1783722635,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.9775619597231846
1783722645,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.9775619597231846
1783722655,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.9776413757006077
1783722665,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.6403875808970616
1783722675,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.9647266962231353
1783722685,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.9624131884886613
1783722695,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.9366387347391794
1783722705,cpu_utilisation,pod=workload-cloud-6f545f89ff-9hvzm,1.7757532777788236
